,bn,bs,sn,ss,sst,sal,po4,prey,fe,mld,lat,upwelling,stratification
1015,1.4938727e-10,2.7073658e-11,3.7773396e-10,0.00036118863,20.046375,34.33631,6.3974454e-08,0.14596283,1.0676651e-10,122.07423,-35.68533461859729,0,3.7194144e-07
1016,1.176006e-10,2.1982808e-11,2.8771469e-10,5.283318e-10,19.410675,34.31698,5.4833382e-08,0.14247507,1.0555765e-10,112.0239,-35.68533461859729,0,5.019507e-07
1017,5.534767e-11,4.393841e-12,1.7543594e-10,2.9492772e-10,19.09133,34.286404,3.370492e-08,0.12578823,9.695414e-11,88.40585,-35.68533461859729,0,3.766146e-07
1018,2.4316727e-11,0.0,1.187528e-10,1.916514e-10,18.967535,34.24595,2.1246452e-08,0.10746556,9.01898e-11,80.41043,-35.68533461859729,0,2.4158393e-07
1019,3.1174087e-12,0.0,8.314635e-11,1.3450124e-10,19.058502,34.186893,1.2607642e-08,0.07976602,8.256259e-11,66.42672,-35.68533461859729,0,3.7073625e-07
1020,2.674585e-12,0.0,7.889783e-11,1.2204927e-10,18.17256,34.17396,1.5909261e-08,0.082869984,8.64707e-11,85.2611,-35.68533461859729,0,5.735501e-07
1021,5.651206e-12,0.0,8.11649e-11,1.3225882e-10,18.401068,34.03621,1.1436021e-08,0.078585446,7.544282e-11,55.691395,-35.68533461859729,1,-1.6878712e-06
1026,9.323846e-11,7.867437e-12,2.9888528e-10,0.0015287402,21.429197,35.793575,4.139719e-08,0.12854898,4.658669e-10,81.45578,-35.68533461859729,1,-2.637268e-07
1027,5.0216754e-11,4.3609926e-18,2.0820727e-10,3.3157918e-10,20.802738,35.849358,4.218984e-08,0.12107117,4.8000776e-10,120.9468,-35.68533461859729,1,6.650295e-07
1028,3.4889924e-11,4.606299e-37,1.7040455e-10,2.6182692e-10,20.473652,35.879585,3.3781408e-08,0.115779564,4.84009e-10,121.68038,-35.68533461859729,0,8.555181e-07
1029,8.243749e-12,0.0,1.0674668e-10,1.7298464e-10,20.281939,35.890236,1.9247702e-08,0.09399131,4.777218e-10,91.5061,-35.68533461859729,0,7.0756903e-07
1030,0.0,0.0,6.80807e-11,1.0937211e-10,20.023771,35.887024,1.1084969e-08,0.06026888,4.719221e-10,67.98868,-35.68533461859729,0,4.7623138e-07
1031,0.0,0.0,5.349538e-11,8.432481e-11,19.374493,35.944416,9.951296e-09,0.04614701,4.863246e-10,75.17597,-35.68533461859729,0,4.6160426e-07
1032,0.0,0.0,5.5312234e-11,8.294297e-11,18.579641,36.05988,1.4544507e-08,0.06203803,5.3985716e-10,105.25197,-35.68533461859729,0,-3.2860578e-07
1033,0.0,0.0,3.6381242e-11,6.37125e-11,21.861362,36.5924,4.513664e-09,0.0022496865,7.3927675e-10,38.53061,-35.68533461859729,1,-6.193627e-07
1034,0.0,0.0,2.6517098e-11,4.5046418e-11,20.722118,37.14875,3.4011585e-09,1.2867742e-10,1.0843362e-09,45.612553,-35.68533461859729,1,5.3463538e-08
1035,0.0,0.0,1.4763532e-11,2.486257e-11,20.481737,37.614666,2.0786206e-09,5.2976314e-11,1.364715e-09,51.84383,-35.68533461859729,0,2.9439553e-07
1036,0.0,0.0,1.5512987e-11,2.4202437e-11,19.948923,38.041637,2.9190825e-09,2.4776875e-10,1.5941669e-09,82.51168,-35.68533461859729,0,-8.242266e-07
1037,0.0,0.0,1.307228e-11,1.9917103e-11,20.255743,38.44108,2.9400231e-09,3.3561556e-10,1.6480253e-09,74.60576,-35.68533461859729,0,-2.518907e-07
1047,3.651038e-10,8.9585284e-11,0.00834998,0.034647334,21.310753,34.24418,8.7721546e-08,0.15953034,1.0317884e-10,72.98811,-39.70901644430697,1,9.6716235e-08
1048,2.393516e-10,5.5259044e-11,6.360399e-10,0.017301269,20.405087,34.305176,1.044623e-07,0.15744914,1.1636725e-10,114.26591,-39.70901644430697,1,3.2246882e-07
1049,4.4140788e-10,1.201501e-10,0.0033119041,0.022949276,19.430382,34.30362,1.1200243e-07,0.1743286,1.2372282e-10,118.02505,-39.70901644430697,1,-1.4199264e-07
1050,9.1412306e-10,2.2842578e-10,0.010797838,0.02758353,18.52282,34.294754,1.2818238e-07,0.19093019,1.3167721e-10,119.157394,-39.70901644430697,1,-9.166865e-08
1051,9.3119007e-10,2.4739774e-10,0.0056032003,0.020522613,17.87399,34.28044,1.2516277e-07,0.19085972,1.3301088e-10,117.57708,-39.70901644430697,1,-2.5684886e-07
1052,6.8037476e-10,2.0202667e-10,1.1702873e-06,0.012815031,17.323277,34.259514,1.1328737e-07,0.18888934,1.3129682e-10,115.02606,-39.70901644430697,1,-1.9928964e-07
1053,3.728455e-10,1.231123e-10,4.1007847e-10,6.765108e-08,16.896166,34.225048,9.2918626e-08,0.1797202,1.2612493e-10,108.73032,-39.70901644430697,1,-3.172402e-08
1054,1.8624424e-10,6.7639644e-11,2.589514e-10,3.7013653e-10,16.624996,34.181202,6.121958e-08,0.16759351,1.15618605e-10,89.93259,-39.70901644430697,0,3.651609e-08
1055,7.887676e-11,2.2831764e-11,1.6003288e-10,2.2546032e-10,16.55126,34.1289,3.7649887e-08,0.1445909,1.0600327e-10,82.09519,-39.70901644430697,0,2.1953687e-07
1056,3.3249535e-11,4.6669366e-16,1.0662122e-10,1.5124867e-10,16.313854,34.103764,3.0929606e-08,0.12205893,1.0275842e-10,86.44226,-39.70901644430697,0,4.2877235e-07
1057,0.0,0.0,5.03105e-11,8.149012e-11,17.70347,34.00151,7.364222e-09,0.04242768,8.021129e-11,48.916103,-39.70901644430697,1,-2.8996598e-07
1062,3.3476907e-10,9.3426475e-11,4.2390214e-10,0.0039833114,18.899,35.723286,6.8849744e-08,0.15957128,4.508389e-10,86.00802,-39.70901644430697,1,-9.813558e-07
1063,3.2445086e-10,8.997197e-11,4.0012121e-10,8.39291e-07,18.374218,35.81611,7.521995e-08,0.16339605,4.710571e-10,118.563156,-39.70901644430697,1,-9.900043e-08
1064,6.250753e-10,1.8808004e-10,5.8300736e-10,0.0019115857,18.037697,35.831482,7.8554066e-08,0.17196506,4.798039e-10,120.69168,-39.70901644430697,1,2.5024747e-07
1065,3.085692e-10,7.380345e-11,3.408645e-10,3.9738987e-10,17.73073,35.83598,6.758453e-08,0.16009459,4.782073e-10,119.807045,-39.70901644430697,0,5.357385e-07
1066,1.0470819e-10,2.1701542e-11,1.9514523e-10,2.4517569e-10,17.343546,35.84086,4.83343e-08,0.14292404,4.710634e-10,110.47906,-39.70901644430697,0,4.487593e-07
1067,2.6584174e-11,7.573108e-25,1.0725557e-10,1.47256e-10,17.153463,35.848553,3.043911e-08,0.11446097,4.686648e-10,97.196236,-39.70901644430697,0,3.5040637e-07
1068,2.0551178e-12,0.0,7.081286e-11,1.003932e-10,16.898201,35.872383,2.2469363e-08,0.08931683,4.929893e-10,104.74835,-39.70901644430697,0,-8.794221e-07
1070,0.0,0.0,3.982841e-11,6.213763e-11,18.26954,37.5053,8.154793e-09,0.028863903,1.1108491e-09,58.919884,-39.70901644430697,1,-1.1374879e-06
1071,0.0,0.0,1.9908793e-11,3.115999e-11,19.183462,37.794193,4.219144e-09,2.438998e-09,1.302799e-09,67.81894,-39.70901644430697,0,4.484997e-08
1083,0.007218124,8.0999313e-10,0.019007543,0.032400213,18.037964,34.27581,1.6805517e-07,0.20344687,1.4717202e-10,89.72386,-43.9829630039656,1,-6.529978e-07
1084,7.375146e-10,2.1863435e-10,7.4876605e-10,0.0068127094,17.393322,34.27718,1.5207084e-07,0.18931967,1.489055e-10,114.06802,-43.9829630039656,0,4.16644e-07
1085,2.3750653e-08,4.2462137e-10,0.00639242,0.015755773,16.565899,34.22352,1.566979e-07,0.20757361,1.5562283e-10,112.91354,-43.9829630039656,1,1.2490744e-07
1086,0.013847675,7.6924905e-10,0.014960051,0.023030832,15.899858,34.173347,1.6089784e-07,0.22258273,1.6011978e-10,107.387146,-43.9829630039656,1,-4.7653162e-07
1087,0.014853722,7.7129125e-10,0.013537578,0.020311197,15.421912,34.140385,1.611581e-07,0.22580019,1.5998547e-10,107.061905,-43.9829630039656,1,-2.6995565e-07
1088,0.0081419945,6.1812117e-10,0.0074129356,0.01271308,15.006209,34.12132,1.5461158e-07,0.22406198,1.5776942e-10,108.15634,-43.9829630039656,1,-3.5143566e-07
1089,0.0004396087,4.9515647e-10,0.00012085063,0.0037645833,14.66235,34.093616,1.4177944e-07,0.22036088,1.5406527e-10,107.10263,-43.9829630039656,1,-1.6194346e-07
1090,1.2091226e-09,3.6406061e-10,5.200965e-10,5.4216487e-10,14.282781,34.060177,1.2801063e-07,0.21615987,1.5053514e-10,105.24993,-43.9829630039656,0,-6.273742e-08
1091,4.5159704e-10,1.777859e-10,2.953623e-10,3.1221928e-10,14.054958,34.02078,9.980076e-08,0.2019856,1.4183345e-10,100.98201,-43.9829630039656,0,-5.3042612e-08
1092,1.0684438e-10,4.2120838e-11,1.5208597e-10,1.8278046e-10,14.17442,34.00365,6.3255726e-08,0.16674246,1.2765375e-10,99.7002,-43.9829630039656,0,1.6423593e-07
1093,7.080182e-12,0.0,6.768803e-11,9.668128e-11,15.284204,33.95141,1.5566352e-08,0.089287505,1.00261896e-10,61.142773,-43.9829630039656,0,3.792121e-07
1099,0.015889518,1.1751395e-09,0.015149151,0.022150923,16.162691,35.62437,1.1527873e-07,0.21402311,4.5600435e-10,92.26361,-43.9829630039656,1,-7.11809e-07
1100,1.1943397e-09,3.9862186e-10,5.6868327e-10,2.4665923e-09,16.156588,35.742218,1.07268946e-07,0.1905313,4.6743126e-10,116.56491,-43.9829630039656,1,7.212673e-07
1101,0.004116064,1.3884691e-09,0.0032302712,0.003317302,15.444831,35.764458,1.2836135e-07,0.20792182,4.845783e-10,123.778885,-43.9829630039656,1,5.735098e-07
1102,1.4084219e-09,5.113013e-10,4.7507176e-10,3.6845252e-10,14.815115,35.772316,1.1958981e-07,0.1973128,4.860014e-10,140.08527,-43.9829630039656,0,2.8342873e-07
1103,3.5843328e-10,1.2877888e-10,2.4643174e-10,2.4115807e-10,14.5312395,35.758976,7.9192375e-08,0.18106312,4.770161e-10,114.2181,-43.9829630039656,0,-9.373326e-08
1104,5.3224064e-11,8.167153e-12,1.14940286e-10,1.3819267e-10,14.858304,35.78145,4.6028276e-08,0.13875589,4.8503995e-10,111.39419,-43.9829630039656,0,-5.9675085e-07
1105,0.0,0.0,3.869309e-11,6.159775e-11,15.909653,35.525307,6.370994e-09,0.021350099,5.1615284e-10,50.20864,-43.9829630039656,1,-2.4662324e-07
1120,0.044845667,0.018617038,0.022922825,0.023369458,13.824992,33.556297,1.2280087e-07,0.25145248,1.8253771e-10,60.06206,-48.59037774223244,1,-8.47308e-09
1121,0.041099332,0.014305843,0.018934004,0.016516788,13.463028,33.866467,2.3377864e-07,0.25055563,2.059191e-10,100.52769,-48.59037774223244,1,-8.2490453e-07
1122,0.03316361,0.0023275584,0.01174129,0.008601874,12.971863,33.885014,1.745535e-07,0.25126505,1.8854937e-10,91.20667,-48.59037774223244,1,-3.389603e-07
1123,0.027461536,1.5569773e-08,0.0077639106,0.004902019,12.832168,33.853733,1.3159247e-07,0.24997723,1.7248936e-10,84.21493,-48.59037774223244,1,-4.1207812e-07
1124,0.030180162,2.6260484e-05,0.008221583,0.0038343545,12.648573,33.880672,1.5716805e-07,0.25168034,1.7609433e-10,88.37789,-48.59037774223244,1,-2.2591746e-07
1125,0.03779302,0.0081091635,0.010523834,0.0018484602,12.252998,33.90311,2.0672667e-07,0.25602275,1.8937744e-10,100.40055,-48.59037774223244,1,-2.6120495e-07
1126,0.03576088,0.005047087,0.0061272224,5.936602e-10,11.774351,33.898678,2.0754857e-07,0.25832325,1.902902e-10,103.31071,-48.59037774223244,1,-2.3371496e-07
1127,0.0073968596,7.0323775e-10,4.2722936e-10,3.1569553e-10,11.554466,33.883465,1.5846635e-07,0.24610607,1.753736e-10,105.111855,-48.59037774223244,1,-3.1616165e-07
1128,2.1028207e-10,1.0119815e-10,1.7023595e-10,1.751202e-10,11.792162,33.850464,9.230309e-08,0.20134273,1.5455612e-10,107.59816,-48.59037774223244,1,-5.596642e-07
1129,1.1874829e-11,0.0,6.559643e-11,8.49262e-11,13.336925,33.847057,2.9732954e-08,0.1077908,1.2855027e-10,86.40467,-48.59037774223244,0,2.0941877e-07
1136,0.038604494,0.011977616,0.016083281,0.008751847,13.643032,35.581734,1.8627603e-07,0.24388824,4.921658e-10,116.5499,-48.59037774223244,1,4.1739213e-07
1137,0.03463458,0.0053376565,0.0071082436,5.658821e-10,12.711441,35.659824,2.1156e-07,0.24439654,5.1013466e-10,152.29568,-48.59037774223244,1,5.2016577e-07
1138,0.018330352,3.792575e-09,6.4702476e-08,3.4412187e-10,12.355215,35.687386,2.0508314e-07,0.24101162,5.1625354e-10,181.37347,-48.59037774223244,1,8.950835e-08
1139,7.0229944e-10,2.892795e-10,2.4221525e-10,1.9102592e-10,11.9971,35.57696,1.3218289e-07,0.2136391,4.966313e-10,161.3349,-48.59037774223244,0,-2.5576108e-07
1140,9.209437e-11,3.3324232e-11,1.1439609e-10,1.1815679e-10,11.920551,35.372845,7.1570796e-08,0.17191587,5.012913e-10,159.03737,-48.59037774223244,0,-8.5450495e-07
1141,1.1600222e-11,5.22974e-40,6.4724066e-11,8.000396e-11,13.385543,35.53772,3.6060396e-08,0.10994441,5.2539306e-10,123.04419,-48.59037774223244,0,-6.204673e-07
1157,0.06896898,0.05291187,0.017434115,2.9326346e-08,10.575902,33.490177,1.9088799e-07,0.28603464,2.1716867e-10,50.697422,-53.663942307338154,1,-1.462746e-07
1158,0.029368848,6.7794673e-07,5.463471e-10,3.0719757e-10,10.67322,33.560555,1.1064318e-07,0.25883445,1.7753732e-10,52.70513,-53.663942307338154,1,-1.1862239e-06
1159,0.039914276,0.01021343,1.9316583e-05,3.4914727e-10,10.629548,33.575573,1.2664457e-07,0.26486933,1.7486881e-10,50.597763,-53.663942307338154,1,-6.67759e-07
1160,0.044421252,0.017127868,1.5029715e-06,3.3640457e-10,10.111482,33.660965,1.6077959e-07,0.27417976,1.8569139e-10,65.492096,-53.663942307338154,1,-1.7031778e-07
1161,0.057255052,0.03522336,0.00030837487,3.3343395e-10,9.514204,33.75174,3.201622e-07,0.281869,2.352356e-10,85.670685,-53.663942307338154,1,-2.4050576e-07
1162,0.04406191,0.014941957,4.6947257e-10,2.5608124e-10,8.962894,33.73402,2.790336e-07,0.2789723,2.3028218e-10,104.85571,-53.663942307338154,1,-1.013199e-06
1163,0.014457615,1.1737131e-09,3.0739605e-10,2.0487144e-10,8.894223,33.689014,2.1400653e-07,0.26821804,2.1358855e-10,133.78908,-53.663942307338154,1,-1.2882581e-06
1164,6.033988e-11,2.4569973e-11,8.942458e-11,9.9010154e-11,10.0735,33.479088,5.4215658e-08,0.17333063,1.5377669e-10,90.50554,-53.663942307338154,0,-2.512238e-07
1172,0.07951877,0.06622517,0.01713825,5.085346e-10,10.622017,35.484276,3.8409019e-07,0.2716761,5.69444e-10,147.96458,-53.663942307338154,1,5.2676023e-07
1173,0.06500263,0.04214448,0.00046735274,2.987631e-10,10.017444,35.550957,3.381931e-07,0.27159172,5.587024e-10,196.15039,-53.663942307338154,1,-2.0179425e-07
1174,0.041713875,0.00208993,7.2316714e-10,2.2280824e-10,9.911523,35.55253,2.848316e-07,0.2577679,5.5006333e-10,259.07803,-53.663942307338154,1,-7.5871094e-07
1175,1.12096235e-10,6.566571e-11,1.09340134e-10,1.13415485e-10,8.493113,34.709866,4.986609e-08,0.20801722,4.5519716e-10,88.833305,-53.663942307338154,0,-9.1245045e-07
1176,2.7854183e-29,0.0,2.7998341e-11,4.045301e-11,8.011771,33.59417,6.599346e-09,8.150246e-09,4.608561e-10,81.83796,-53.663942307338154,0,-5.354423e-07
1194,0.030231487,3.135567e-09,2.8369307e-10,1.655647e-10,6.8382635,33.646355,2.2217704e-07,0.28682804,2.4449123e-10,93.523796,-59.44156799225372,0,3.5777703e-08
1195,0.026707392,2.868608e-09,2.52037e-10,1.5091368e-10,6.610145,33.635864,3.0660775e-07,0.27963358,2.6737276e-10,134.45482,-59.44156799225372,0,-1.3608872e-07
1196,0.02604626,2.6036133e-09,2.7089903e-10,1.5962419e-10,7.121158,33.62804,2.9172728e-07,0.277096,2.5463273e-10,123.26864,-59.44156799225372,0,-9.078752e-07
1198,7.944855e-08,1.42669e-09,2.2998052e-10,1.4702095e-10,6.59791,33.536007,1.838963e-07,0.2809657,2.2422522e-10,96.21791,-59.44156799225372,1,1.6755217e-07
1199,1.015993e-09,5.315255e-10,1.7311887e-10,1.2424388e-10,6.3543234,33.46699,1.8187573e-07,0.26770517,2.3496385e-10,139.36453,-59.44156799225372,0,-9.261149e-07
1208,0.06966694,0.029855907,6.5935385e-10,1.7085386e-10,7.1464186,35.216805,4.150151e-07,0.2905317,5.741536e-10,254.68152,-59.44156799225372,1,1.8978808e-06
1209,1.3696905e-08,2.617402e-09,2.348564e-10,1.0947863e-10,7.323043,35.36217,3.6322584e-07,0.19972573,5.629044e-10,686.0055,-59.44156799225372,0,-5.4083935e-06
1210,0.001368152,7.691452e-09,3.1814834e-10,1.2723884e-10,7.1451283,35.036068,2.3834899e-07,0.27151063,5.3149973e-10,277.32916,-59.44156799225372,0,-6.9104535e-06
1211,1.5061098e-11,5.4282436e-13,3.9489804e-11,4.6887324e-11,4.3099146,33.09691,1.4976894e-08,0.08076785,4.1388953e-10,82.35059,-59.44156799225372,1,-2.6237522e-06
1212,6.15395e-12,1.5114355e-38,3.1834164e-11,3.9500528e-11,4.15511,33.22599,1.1189356e-08,0.027207332,4.3235404e-10,82.880684,-59.44156799225372,1,-4.366335e-07
1213,1.0517896e-23,0.0,2.0140287e-11,2.5754062e-11,3.738554,32.885,5.516403e-09,9.719661e-11,4.5888363e-10,82.681366,-59.44156799225372,0,8.32424e-07
1244,4.5964038e-11,2.3320299e-11,4.6081427e-11,4.1808328e-11,2.659265,33.44154,3.9205222e-08,0.10817074,3.2128114e-10,63.00672,-66.44353539051714,1,4.5911392e-08
1247,1.7515638e-11,2.3449593e-12,2.7849839e-11,2.681719e-11,2.51464,32.57533,1.8650024e-08,1.2004554e-09,3.732995e-10,63.36694,-66.44353539051714,0,5.987421e-07
1248,4.363915e-11,2.209017e-11,4.4388743e-11,4.0414075e-11,2.4484155,32.7827,3.5070165e-08,0.099747986,3.791824e-10,63.523506,-66.44353539051714,1,-4.1279884e-07
1249,2.4990935e-11,8.2315465e-12,3.2727755e-11,3.1051377e-11,2.1528492,32.690407,2.357518e-08,0.026095536,3.7311743e-10,63.44441,-66.44353539051714,1,-4.8508025e-07
1250,3.096838e-11,1.2918706e-11,3.5951235e-11,3.342597e-11,1.8379917,32.69261,2.7569314e-08,0.051529724,3.7283868e-10,63.189453,-66.44353539051714,1,-6.021018e-08
1251,2.0273868e-11,5.243017e-12,2.8696802e-11,2.7383814e-11,1.5353683,32.638283,2.0356492e-08,1.4680782e-09,3.8129783e-10,63.403847,-66.44353539051714,0,4.730315e-07
1260,3.8564096e-11,1.7369023e-11,1.848049e-11,7.75887e-12,-0.7031565,31.426977,7.206789e-08,4.9167095e-08,2.9212824e-10,58.93904,-76.46379671863822,1,1.3717271e-08
1261,3.8631452e-11,1.744603e-11,1.8378132e-11,7.689421e-12,-0.73579293,31.597572,7.00306e-08,4.1060083e-08,2.8877467e-10,59.390266,-76.46379671863822,1,3.0634794e-08
1262,3.8740667e-11,1.7550598e-11,1.8202828e-11,7.550834e-12,-0.77249163,31.723967,6.756023e-08,3.1846334e-08,2.8433034e-10,59.872356,-76.46379671863822,0,5.5052528e-08
1263,3.8721578e-11,1.7536722e-11,1.816119e-11,7.544588e-12,-0.8093193,31.832859,6.735848e-08,3.00863e-08,2.7951252e-10,60.168884,-76.46379671863822,0,5.340754e-08
1264,3.8547106e-11,1.7354184e-11,1.820215e-11,7.615911e-12,-0.8475994,31.961443,6.876513e-08,3.380051e-08,2.7455557e-10,61.22804,-76.46379671863822,0,5.364336e-08
1265,3.8574345e-11,1.7401032e-11,1.830519e-11,7.67932e-12,-0.8862295,32.060493,6.967141e-08,3.6502534e-08,2.688942e-10,61.65833,-76.46379671863822,1,-1.693407e-08
1266,3.8720763e-11,1.7693907e-11,1.8074231e-11,7.550553e-12,-0.9310162,32.12415,6.762634e-08,2.5024386e-08,2.6268698e-10,62.21305,-76.46379671863822,0,2.1932905e-08
1267,3.8793083e-11,1.7792707e-11,1.807689e-11,7.5703974e-12,-0.9655687,32.17385,6.771925e-08,2.3952014e-08,2.5814417e-10,62.50034,-76.46379671863822,1,5.2656772e-09
1268,3.83563e-11,1.7317925e-11,1.8264364e-11,8.072876e-12,-0.9833667,32.223495,7.006208e-08,3.035571e-08,2.5497812e-10,62.747017,-76.46379671863822,0,9.546957e-09
1269,3.7470884e-11,1.6229653e-11,1.8943251e-11,9.562004e-12,-0.9791079,32.272648,7.687385e-08,5.8801167e-08,2.5595742e-10,63.625324,-76.46379671863822,0,4.131597e-08
1270,3.937689e-11,1.8290041e-11,1.7957483e-11,7.321899e-12,-1.0200305,32.24201,6.537131e-08,2.0011543e-08,2.5367178e-10,62.77924,-76.46379671863822,1,8.104818e-09
1271,3.9697152e-11,1.8563397e-11,1.7979208e-11,7.302111e-12,-1.0249132,32.23,6.3592104e-08,1.7622364e-08,2.563578e-10,62.332928,-76.46379671863822,1,2.8890188e-09
1272,3.9513864e-11,1.8443344e-11,1.7982591e-11,7.3783046e-12,-1.0161308,32.249115,6.3910086e-08,1.794023e-08,2.6095823e-10,62.39715,-76.46379671863822,1,7.512041e-09
1273,3.9232402e-11,1.8289892e-11,1.799763e-11,7.432352e-12,-1.0060198,32.281826,6.4655126e-08,1.8372823e-08,2.6770708e-10,62.638634,-76.46379671863822,1,1.5814281e-08
1274,3.8973987e-11,1.7997404e-11,1.8083849e-11,7.562274e-12,-0.98961276,32.30044,6.698611e-08,2.2373952e-08,2.5941987e-10,61.816093,-76.46379671863822,1,-3.1598425e-08
1275,3.8228608e-11,1.706414e-11,1.8214855e-11,7.681233e-12,-0.96800876,32.355038,7.208676e-08,4.0666865e-08,2.5214233e-10,61.697655,-76.46379671863822,0,-8.624432e-08
1278,3.859486e-11,1.5614163e-11,1.8964426e-11,8.787284e-12,-0.91962194,32.555347,9.263299e-08,1.4241387e-07,2.490278e-10,63.066765,-76.46379671863822,1,1.746157e-07
1279,3.8706597e-11,1.5735017e-11,1.878595e-11,8.537263e-12,-0.9477482,32.513645,9.279773e-08,1.6510127e-07,2.4726904e-10,61.57156,-76.46379671863822,1,-1.9573292e-07
1284,3.922312e-11,1.8271518e-11,1.7378137e-11,6.427513e-12,-0.9149985,31.843689,5.8491146e-08,1.0553366e-08,2.6622182e-10,60.39982,-76.46379671863822,0,1.5387423e-07
1285,3.879143e-11,1.7592027e-11,1.8237373e-11,7.670422e-12,-0.86760706,31.934126,6.919979e-08,3.0106506e-08,2.752385e-10,61.49953,-76.46379671863822,0,2.3169343e-07
1286,3.859833e-11,1.6937835e-11,1.9028156e-11,8.605313e-12,-0.7892311,31.898197,8.319163e-08,1.2603746e-07,2.8516173e-10,60.796425,-76.46379671863822,1,1.3035555e-07
1287,4.4772692e-11,2.0292894e-11,2.2345965e-11,1.1757859e-11,-0.6767687,31.73869,1.00590924e-07,0.024113243,2.9683425e-10,59.682816,-76.46379671863822,1,-2.0224434e-08
1288,3.9741634e-11,1.7342891e-11,1.9741824e-11,8.981649e-12,-0.682482,31.3234,9.384277e-08,5.125829e-05,2.8774177e-10,57.081028,-76.46379671863822,1,-8.728553e-08
1289,3.9346332e-11,1.7289711e-11,1.9341e-11,8.539623e-12,-0.6803323,31.153694,8.9250555e-08,2.6078243e-07,2.8549696e-10,57.474285,-76.46379671863822,1,-4.4046416e-08
1290,3.9926548e-11,1.7714523e-11,1.9788482e-11,8.892882e-12,-0.652031,31.053402,9.077075e-08,3.6129186e-05,2.89978e-10,56.063717,-76.46379671863822,1,-1.4113697e-07
1291,3.911668e-11,1.7427448e-11,1.9100964e-11,8.118371e-12,-0.6594527,31.038446,8.408412e-08,1.5489286e-07,2.9289293e-10,57.47274,-76.46379671863822,1,2.388117e-08
1292,3.872677e-11,1.7342731e-11,1.8793626e-11,7.911557e-12,-0.66461253,31.053997,7.84651e-08,8.7588944e-08,2.9389383e-10,57.97732,-76.46379671863822,1,1.23099895e-08
1293,3.8747224e-11,1.7438821e-11,1.8616103e-11,7.798406e-12,-0.6648246,31.113136,7.507151e-08,6.524274e-08,2.9510777e-10,57.841843,-76.46379671863822,1,4.622493e-08
1294,3.8795033e-11,1.754298e-11,1.8730715e-11,7.8665035e-12,-0.67112494,31.176504,7.497277e-08,6.446301e-08,2.9563135e-10,57.672337,-76.46379671863822,1,-5.7209668e-08
1295,3.881996e-11,1.7542095e-11,1.8714632e-11,7.8535616e-12,-0.67722666,31.263504,7.450632e-08,6.338322e-08,2.9448097e-10,57.664234,-76.46379671863822,1,-6.4041217e-09
