,bn,bs,sn,ss,sst,sal,po4,prey,chl_total,fe,mld,light,stratification
945,2.8681404e-11,1.3551079e-11,6.3681255e-11,7.300456e-11,21.586756,34.304707,3.1908147e-09,1.15397115e-10,0.64767957,2.5247862e-10,53.317432,268.4477,5.6534e-07
946,2.6255846e-11,1.2365815e-11,5.7454916e-11,6.369908e-11,21.031292,34.412647,2.9354674e-09,9.690343e-11,0.61274177,2.7248895e-10,63.66259,268.4477,7.955239e-07
947,2.7303769e-11,1.30795635e-11,5.9193594e-11,6.604023e-11,20.466677,34.38776,3.1180438e-09,1.0592176e-10,0.63743347,2.7221939e-10,70.90076,268.4477,6.712706e-07
948,2.7804998e-11,1.34155e-11,5.9725246e-11,6.680161e-11,20.063667,34.361534,3.2078278e-09,1.0845887e-10,0.6516229,2.7978073e-10,69.10953,268.4477,7.4624654e-07
949,3.8624312e-11,2.1333033e-11,7.930633e-11,9.465565e-11,18.850529,34.446964,5.6123506e-09,0.00987125,0.80816096,3.2141262e-10,80.52104,268.4477,7.820752e-07
950,4.8956717e-11,3.0111268e-11,9.4467156e-11,1.1182395e-10,18.960417,34.551193,1.0183027e-08,0.03561244,0.8611714,4.6452048e-10,89.69285,268.4477,6.1921054e-07
952,5.798638e-11,3.6499002e-11,1.1168219e-10,1.3569788e-10,20.223452,35.09062,1.370718e-08,0.045864724,0.889482,8.83683e-10,90.90779,268.4477,1.1140546e-06
953,3.7758876e-11,1.8768959e-11,8.9287654e-11,1.14507064e-10,22.170223,35.246258,4.4047335e-09,6.5081096e-10,0.76491725,8.332981e-10,48.343365,268.4477,2.6196324e-07
954,6.687933e-11,3.7294137e-11,1.5459549e-10,2.2841531e-10,22.79348,35.601955,6.7602515e-09,0.033159684,0.99504614,7.943104e-10,41.75653,268.4477,7.818733e-07
955,3.468902e-11,1.6675288e-11,8.2007526e-11,1.0249183e-10,23.279516,35.681824,3.860167e-09,2.3668822e-10,0.70761216,8.273999e-10,42.342587,268.4477,5.074547e-07
956,3.2944956e-11,1.5976552e-11,7.6774e-11,9.399023e-11,23.004463,35.800537,3.790904e-09,3.8869227e-10,0.6846951,8.7727914e-10,50.88155,268.4477,5.010154e-07
957,2.9596166e-11,1.4173625e-11,6.665933e-11,7.769299e-11,22.074783,35.889194,3.3782324e-09,1.6120315e-10,0.65216476,8.9487673e-10,57.01744,268.4477,6.0122943e-07
958,3.1580308e-11,1.5436399e-11,7.079371e-11,8.362412e-11,21.287722,35.945698,3.6756322e-09,1.7345585e-10,0.6950544,8.844224e-10,68.808624,268.4477,6.952312e-07
959,4.6650774e-11,2.7463637e-11,9.318265e-11,1.12688095e-10,19.806139,36.135418,7.671945e-09,0.026406148,0.84145933,9.018013e-10,80.22553,268.4477,3.0950514e-07
960,4.4378917e-11,2.4545773e-11,9.456032e-11,1.1840365e-10,19.091547,36.118187,5.6108505e-09,0.016314937,0.8793712,9.446046e-10,77.457664,268.4477,-7.9853066e-07
975,1.0677187e-10,6.868615e-11,2.7786876e-10,4.2292572e-10,21.925316,34.30759,2.1459986e-08,0.0801944,1.0437738,2.1041884e-10,110.38772,252.57526,4.400049e-06
976,1.03364886e-10,6.68633e-11,2.9966962e-10,5.2239746e-10,21.970575,34.39582,1.8640383e-08,0.08171605,1.0485741,2.2651832e-10,119.64385,252.57526,2.7715095e-07
977,8.607642e-11,5.4373384e-11,2.1103544e-10,3.409974e-10,21.397524,34.39621,1.2534261e-08,0.06915396,1.0626723,2.3235804e-10,94.14378,252.57526,4.6109545e-07
978,8.6614306e-11,5.4066515e-11,1.9465234e-10,2.9707098e-10,20.679022,34.37101,1.1221358e-08,0.06688819,1.1140082,2.325542e-10,86.358376,252.57526,8.1698306e-07
979,7.864214e-11,4.8959548e-11,1.6276834e-10,2.237111e-10,19.96159,34.347954,1.041029e-08,0.060072623,1.0933174,2.299686e-10,78.679855,252.57526,8.6495004e-07
980,6.833569e-11,4.1686828e-11,1.3639677e-10,1.783638e-10,19.522917,34.320724,8.818938e-09,0.0478975,1.0515231,2.2595865e-10,64.8323,252.57526,7.540238e-07
981,5.0056192e-11,2.8523978e-11,1.0505081e-10,1.3451869e-10,19.598503,34.27149,6.299064e-09,0.025348237,0.9124066,2.246167e-10,51.713757,252.57526,5.039269e-07
982,4.0209232e-11,2.108962e-11,8.818056e-11,1.1107491e-10,20.09592,34.215992,5.0048485e-09,0.0054340432,0.8255641,2.2943308e-10,40.147167,252.57526,4.4765068e-07
983,3.687928e-11,1.8653903e-11,8.228806e-11,1.02611836e-10,20.54362,34.156033,4.509167e-09,3.6768796e-10,0.7838851,2.3419572e-10,34.190533,252.57526,4.6240842e-07
984,3.6115798e-11,1.8464836e-11,7.891612e-11,9.671724e-11,19.718077,34.173454,4.5266146e-09,3.191956e-10,0.78789014,2.4163885e-10,44.312874,252.57526,5.5722626e-07
985,5.7915398e-11,3.7142525e-11,1.0391819e-10,1.2297509e-10,16.978455,34.25285,1.1028362e-08,0.051911764,0.992247,2.7964983e-10,89.31912,252.57526,9.725982e-07
986,7.28516e-11,4.5793456e-11,1.3287227e-10,1.6595586e-10,17.6411,34.352444,1.002157e-08,0.05969829,1.1545901,4.2942153e-10,71.30349,252.57526,-1.3489131e-06
990,1.3656358e-10,8.091323e-11,0.0016493081,0.036610447,21.295021,35.641674,1.322216e-08,0.08611831,1.3901783,7.741073e-10,62.082962,252.57526,-3.3338034e-07
991,1.14958335e-10,7.100851e-11,2.6949243e-10,5.054482e-10,21.410358,35.72295,1.6779321e-08,0.07885938,1.1693069,8.180895e-10,83.46484,252.57526,8.616535e-07
992,8.57955e-11,5.3665173e-11,1.8677566e-10,2.7453684e-10,21.147245,35.783875,1.30764635e-08,0.06356659,1.0674636,8.41903e-10,75.50126,252.57526,6.778744e-07
993,5.4047457e-11,3.114023e-11,1.1602181e-10,1.5219882e-10,21.152578,35.797806,6.726842e-09,0.028379666,0.89981323,8.4306134e-10,48.307053,252.57526,5.676677e-07
994,3.8020632e-11,1.8885114e-11,8.870625e-11,1.14037196e-10,22.205553,35.760185,4.4499404e-09,7.703351e-10,0.7674414,8.3218427e-10,26.832571,252.57526,3.641954e-07
995,4.140008e-11,2.2641295e-11,8.798855e-11,1.08501624e-10,19.372198,35.964127,5.435348e-09,0.01116571,0.8394552,8.340899e-10,66.090416,252.57526,3.6393322e-07
996,4.067537e-11,2.2409546e-11,8.4189926e-11,1.0238063e-10,18.301445,35.937546,5.5232228e-09,0.010074262,0.8562031,8.7319363e-10,70.75638,252.57526,-2.1349176e-07
999,1.2367282e-11,4.0322437e-12,2.5134625e-11,2.1678116e-11,19.955503,37.733723,1.3255357e-09,2.6901476e-11,0.38239428,2.7378635e-09,45.16814,252.57526,4.000829e-07
1000,1.8139332e-11,8.2038334e-12,3.750176e-11,3.6295796e-11,18.223818,38.175816,3.0631975e-09,1.9933724e-10,0.46669978,2.8427691e-09,98.37592,252.57526,8.6192387e-07
1011,0.019830398,6.7103006e-10,0.038432594,0.041475218,19.804913,34.301292,6.214106e-08,0.1600698,1.8968302,2.2513176e-10,94.10011,235.1828,5.677757e-07
1012,7.5573003e-10,2.8601593e-10,0.020997237,0.025782527,19.478706,34.3622,5.6793077e-08,0.1389733,1.5706307,2.369409e-10,118.17731,235.1828,5.894165e-08
1013,9.604211e-10,3.2128797e-10,0.020630721,0.023636365,18.826084,34.36841,5.4526037e-08,0.145865,1.6218694,2.4131885e-10,118.13594,235.1828,1.3585714e-07
1014,9.2455804e-10,3.2888287e-10,0.015843047,0.017192615,18.091305,34.370102,5.3931526e-08,0.14996515,1.6266097,2.434942e-10,119.484795,235.1828,5.194876e-08
1015,7.5308754e-10,2.9810085e-10,0.009674166,0.010818955,17.393414,34.357666,5.123525e-08,0.1519951,1.6343515,2.426219e-10,115.592125,235.1828,2.6409293e-07
1016,3.967243e-10,1.9665686e-10,5.7764143e-10,7.755049e-10,16.84754,34.32799,4.2074948e-08,0.14366026,1.5737519,2.3750013e-10,105.27075,235.1828,3.5766794e-07
1017,1.7838403e-10,1.10365876e-10,2.6930302e-10,3.3324465e-10,16.601837,34.284607,2.5907177e-08,0.12447193,1.4985082,2.2732825e-10,86.1028,235.1828,3.835052e-07
1018,1.12388e-10,7.416683e-11,1.8591613e-10,2.3689772e-10,16.489386,34.230873,1.765697e-08,0.10502978,1.3832506,2.2189542e-10,80.75357,235.1828,3.1019778e-07
1019,8.94661e-11,5.846632e-11,1.5220217e-10,1.8827243e-10,16.525665,34.185093,1.3091062e-08,0.0838587,1.2793691,2.2091926e-10,73.25654,235.1828,3.592814e-07
1020,6.9392776e-11,4.4139435e-11,1.2228499e-10,1.4875333e-10,16.66579,34.15833,9.960086e-09,0.0593926,1.1427213,2.2416324e-10,62.946384,235.1828,6.219369e-07
1021,6.898947e-11,4.592908e-11,1.1179205e-10,1.2898844e-10,15.238079,34.11302,1.39120315e-08,0.06947946,1.1432798,2.629282e-10,87.93844,235.1828,-7.354617e-07
1026,0.030927204,0.0056182295,0.036730815,0.0347036,18.238,35.717213,7.6889755e-08,0.18320768,2.08367,7.624992e-10,92.632706,235.1828,-2.692937e-07
1027,0.012176142,6.064473e-10,0.026648335,0.025428755,18.238094,35.753567,7.3428644e-08,0.16373782,1.8010584,7.959264e-10,117.80451,235.1828,4.993278e-07
1028,3.7071843e-09,4.011581e-10,0.018686427,0.017765047,17.9612,35.779205,5.7761167e-08,0.15654504,1.6856047,8.054005e-10,119.963036,235.1828,6.8515135e-07
1029,3.778315e-10,1.8304604e-10,8.927681e-10,0.007961888,17.807222,35.79635,3.3874223e-08,0.13673833,1.5664908,7.953046e-10,92.38586,235.1828,6.3814014e-07
1030,1.2390619e-10,7.927399e-11,2.218738e-10,3.1463246e-10,17.89275,35.800526,1.7749217e-08,0.10113207,1.3658627,7.768804e-10,67.386215,235.1828,4.6103344e-07
1031,6.479239e-11,3.9764084e-11,1.2176879e-10,1.5254502e-10,18.04893,35.844654,8.5510985e-09,0.04697242,1.0748723,7.689722e-10,50.051548,235.1828,3.167658e-07
1032,8.185367e-11,5.4882498e-11,1.3694636e-10,1.6274991e-10,17.001972,35.894962,2.019275e-08,0.0797907,1.1446509,7.8593526e-10,85.61517,235.1828,-2.7716248e-07
1033,6.278032e-11,4.0543104e-11,1.0781133e-10,1.2670541e-10,16.926624,36.112206,1.26023645e-08,0.055576306,1.0445051,9.427454e-10,68.4888,235.1828,-2.5647148e-07
1034,4.442915e-11,2.6102984e-11,8.430292e-11,9.993035e-11,16.639454,36.896458,6.7267485e-09,0.02179324,0.9215343,1.2885065e-09,63.639282,235.1828,1.3063035e-07
1035,2.6365543e-11,1.3842021e-11,5.1623508e-11,5.465452e-11,17.37757,37.647488,4.351055e-09,1.4484048e-09,0.6441203,2.0392088e-09,60.15908,235.1828,1.9747759e-07
1036,2.1440264e-11,1.0685149e-11,4.3981124e-11,4.4255762e-11,17.296404,37.98166,4.7790376e-09,3.900461e-09,0.5345799,2.517614e-09,85.987175,235.1828,-9.630761e-07
1037,1.1678039e-11,3.5898719e-12,2.0281412e-11,1.5001844e-11,16.506296,36.84746,1.1359172e-09,1.8762613e-11,0.37237698,3.048686e-09,55.224476,235.1828,-6.151021e-08
1047,0.065490395,0.04250035,0.049052518,0.03319858,16.426937,34.32543,1.9090542e-07,0.23442204,2.476076,2.6708938e-10,114.31505,216.34259,-5.689112e-07
1048,0.03607532,0.0126506975,0.033765845,0.023739243,16.349424,34.374004,1.4011384e-07,0.20247628,2.10347,2.6057867e-10,122.254944,216.34259,5.1177915e-07
1049,0.03333844,0.009307781,0.032115564,0.023464309,16.224905,34.347942,1.1207085e-07,0.20184036,2.1001956,2.57002e-10,114.43877,216.34259,-1.8481228e-07
1050,0.032051343,0.007442441,0.029202819,0.019645253,15.720926,34.327827,1.089529e-07,0.20415498,2.0988743,2.5853492e-10,114.75843,216.34259,-2.3414714e-08
1051,0.025401218,1.7479406e-09,0.021855833,0.011620694,15.1614275,34.302216,1.0353754e-07,0.20110554,2.027437,2.5857175e-10,115.52584,216.34259,-1.9856901e-07
1052,0.016826585,7.4822304e-10,0.013265738,0.002989302,14.656844,34.266563,9.0553485e-08,0.19721414,1.966732,2.5451324e-10,111.390015,216.34259,-1.1211984e-07
1053,0.00024662606,4.0280376e-10,1.0763646e-09,4.0216064e-10,14.260076,34.223763,7.5246966e-08,0.1881744,1.8568983,2.4883848e-10,107.7715,216.34259,1.8105794e-08
1054,4.557361e-10,2.2248796e-10,3.522649e-10,3.0184671e-10,13.978695,34.1736,5.1496023e-08,0.17398606,1.7874953,2.3817393e-10,90.80916,216.34259,6.428478e-08
1055,2.1215175e-10,1.3285889e-10,2.2790606e-10,2.3065322e-10,13.821618,34.12094,3.698449e-08,0.15417047,1.6580076,2.3285499e-10,86.74355,216.34259,2.1965923e-07
1056,1.18904e-10,8.1593586e-11,1.6199488e-10,1.8209584e-10,14.091304,34.08734,2.4832962e-08,0.12476924,1.4683844,2.3068987e-10,78.75407,216.34259,3.9447372e-07
1057,8.272949e-11,5.658018e-11,1.2369637e-10,1.4059551e-10,14.030754,34.069366,1.6198564e-08,0.09418976,1.2945085,2.5777325e-10,75.072266,216.34259,-7.09681e-07
1062,0.04167233,0.015925776,0.030580703,0.01616024,15.097962,35.6657,1.3034662e-07,0.21672225,2.2369936,7.446848e-10,113.4067,216.34259,-6.727805e-07
1063,0.040505715,0.014927148,0.032392014,0.019230615,15.640894,35.71875,1.1725014e-07,0.20963408,2.1963582,7.5619877e-10,113.1161,216.34259,-2.352823e-07
1064,0.045009125,0.019553022,0.03422695,0.019089326,15.478553,35.724274,1.2048581e-07,0.21375664,2.2377048,7.632559e-10,117.074715,216.34259,2.0201128e-07
1065,0.029872134,0.0030295644,0.022944761,0.009455515,15.262577,35.734,1.05832996e-07,0.19997354,2.044556,7.5832324e-10,117.44593,216.34259,2.651985e-07
1066,0.013855347,7.4749573e-10,0.01099698,0.00053631637,14.959462,35.74301,8.323413e-08,0.19184071,1.9187397,7.438677e-10,111.49638,216.34259,4.7448253e-07
1067,3.6128944e-10,1.8763331e-10,3.4405234e-10,3.2765277e-10,15.047057,35.763607,4.096524e-08,0.15653177,1.6890101,7.191166e-10,80.690285,216.34259,2.628367e-07
1068,1.119535e-10,7.6900514e-11,1.6051102e-10,1.7855752e-10,15.217233,35.73252,2.9216233e-08,0.11271674,1.3283678,7.3760925e-10,89.81469,216.34259,-3.9911436e-07
1070,5.5063544e-11,3.6715152e-11,9.251258e-11,1.0370993e-10,15.009797,37.34441,1.3958155e-08,0.059354145,0.992039,1.385957e-09,83.96818,216.34259,-7.9877685e-07
1071,3.1634285e-11,1.8469703e-11,6.0590075e-11,6.49025e-11,16.00497,37.709976,7.852642e-09,0.011903311,0.7108405,1.7713253e-09,76.33229,216.34259,-5.176664e-07
1083,0.06666515,0.043048352,0.036817025,0.013077086,13.380721,34.333733,2.3508142e-07,0.25910926,2.5408041,2.9943906e-10,114.72781,196.12956,-9.570731e-07
1084,0.023849145,1.2447581e-09,0.01560618,0.0024997229,14.204802,34.261723,1.2358696e-07,0.21101527,2.0472467,2.696688e-10,104.09276,196.12956,1.8866612e-07
1085,0.031489488,0.0048229755,0.01857053,0.0026402709,13.657963,34.198635,1.2410348e-07,0.22276632,2.1456232,2.7373692e-10,106.20552,196.12956,-1.457604e-07
1086,0.032516386,0.005639239,0.015580275,5.262661e-10,13.104568,34.158295,1.2900576e-07,0.22789726,2.1718168,2.7664382e-10,106.89448,196.12956,-2.3850873e-07
1087,0.033164755,0.005973957,0.013185213,4.092918e-10,12.66317,34.12914,1.2975563e-07,0.23209155,2.1944015,2.7526043e-10,107.325485,196.12956,-9.907882e-08
1088,0.030744726,0.002653634,0.00890499,3.4418307e-10,12.294226,34.109077,1.2485212e-07,0.2332043,2.1803865,2.7199168e-10,107.7002,196.12956,-2.642422e-07
1089,0.029013632,0.00010204635,0.005040434,3.0903005e-10,11.95263,34.09032,1.2250858e-07,0.23492177,2.1772785,2.7049435e-10,106.99129,196.12956,-1.967939e-07
1090,0.021303901,7.6985346e-10,5.9403366e-10,2.694264e-10,11.597154,34.05476,1.1248996e-07,0.2321216,2.132727,2.664673e-10,105.39915,196.12956,-1.1387892e-07
1091,1.3203516e-09,3.7377762e-10,3.2579375e-10,2.2698218e-10,11.350193,34.007362,8.9518316e-08,0.21868756,1.9986053,2.5988997e-10,101.628716,196.12956,-1.3663366e-07
1092,2.6606428e-10,1.6536712e-10,2.087867e-10,1.8577714e-10,11.538269,33.974842,6.0692344e-08,0.18660943,1.7635665,2.5285765e-10,99.40525,196.12956,2.8796734e-08
1093,1.4293687e-10,1.01681885e-10,1.5370683e-10,1.4991997e-10,11.6483345,34.002686,4.7594565e-08,0.15918118,1.5394936,2.7430047e-10,105.17128,196.12956,-1.9045137e-07
1099,0.073314704,0.046788014,0.036748067,0.007804778,12.910477,35.558743,1.9635095e-07,0.26301548,2.6117077,7.202792e-10,112.907684,196.12956,-4.257239e-07
1100,0.051142126,0.024992365,0.027574759,0.0045450134,13.424434,35.636616,1.545605e-07,0.23838879,2.3491876,7.1633544e-10,111.2266,196.12956,8.282032e-07
1101,0.0675744,0.040648874,0.03355262,0.0042884583,12.915278,35.6533,1.9612602e-07,0.25375754,2.5184019,7.254689e-10,118.49093,196.12956,4.4570055e-07
1102,0.05411501,0.02697714,0.023738766,4.1201753e-10,12.460573,35.663364,1.9878107e-07,0.24329484,2.334136,7.24609e-10,141.27666,196.12956,1.0379563e-07
1103,0.03741303,0.009412105,0.010413887,3.2125036e-10,12.215136,35.654568,1.4038639e-07,0.23593624,2.2139907,7.029872e-10,117.0354,196.12956,-2.159254e-09
1104,5.7477323e-10,2.837201e-10,2.9615305e-10,2.2479153e-10,12.577793,35.63897,7.543989e-08,0.19076583,1.7813638,7.017717e-10,108.64316,196.12956,-2.1524477e-07
1105,1.5996711e-10,1.115422e-10,1.6501173e-10,1.5510593e-10,12.2705,35.59479,5.8455147e-08,0.15905112,1.487998,7.2544853e-10,127.829475,196.12956,-5.9857643e-07
1120,4.2042803e-10,2.0865684e-10,2.5929867e-10,2.0063595e-10,10.11351,33.212402,5.0680935e-08,0.2280232,2.0703032,2.9562455e-10,79.298874,174.61905,5.482284e-07
1121,0.04371649,0.015491747,0.0069218352,2.619965e-10,10.516032,33.67678,8.806089e-08,0.26432052,2.4169674,2.8417066e-10,81.81363,174.61905,-9.3038307e-07
1122,0.05455792,0.02807328,0.010386046,2.6129782e-10,10.10759,33.797832,1.0817238e-07,0.27832785,2.5416288,2.8302805e-10,83.65164,174.61905,-6.409564e-07
1123,0.0502791,0.02311672,0.0060204277,2.4490532e-10,9.898472,33.82586,1.0677938e-07,0.27602786,2.5013914,2.7357142e-10,84.32851,174.61905,-5.105465e-07
1124,0.058640946,0.032421377,0.009098611,2.4843483e-10,9.698448,33.87941,1.5180657e-07,0.2833525,2.5816848,2.8443253e-10,87.8842,174.61905,-3.2234698e-07
1125,0.057541944,0.031228801,0.006239958,2.3376354e-10,9.43882,33.915062,1.9362713e-07,0.28293166,2.5385191,2.9770808e-10,100.9034,174.61905,-2.3638893e-07
1126,0.05443018,0.028014315,0.0013558838,2.1975496e-10,9.098713,33.907516,1.8982226e-07,0.28468215,2.516527,2.9797517e-10,102.85687,174.61905,-2.7271602e-07
1127,0.031044627,0.00042809782,3.3897812e-10,1.9347134e-10,8.92129,33.873554,1.4414584e-07,0.26914316,2.301614,2.871349e-10,103.75878,174.61905,-3.028979e-07
1128,5.183224e-10,2.616324e-10,2.1927539e-10,1.6782867e-10,8.942368,33.795208,8.637776e-08,0.2370341,2.0214055,2.7673042e-10,98.504234,174.61905,1.00010766e-07
1129,1.6986054e-10,1.2448485e-10,1.4180543e-10,1.2296288e-10,8.743706,33.918755,9.391101e-08,0.20456538,1.5815939,3.0859865e-10,160.76326,174.61905,-1.2481186e-06
1136,0.09169946,0.06211186,0.03463207,3.8300133e-10,10.995338,35.449505,2.6957002e-07,0.28681636,2.7745707,7.073119e-10,111.11447,174.61905,4.2597753e-07
1137,0.08737188,0.057055186,0.026146436,2.6524416e-10,10.056071,35.5401,3.2374768e-07,0.28673312,2.6754868,7.1492323e-10,142.7869,174.61905,9.721e-07
1138,0.08071388,0.051427335,0.019989414,2.3672475e-10,9.889935,35.579113,3.4512013e-07,0.2839376,2.5167441,7.319168e-10,190.66515,174.61905,1.2575003e-07
1139,0.047091477,0.018114485,6.7128103e-10,2.0412456e-10,9.499917,35.46348,2.2679156e-07,0.27165315,2.2744145,6.978847e-10,165.4987,174.61905,-2.8225196e-07
1140,4.6695076e-10,2.5658653e-10,2.0969802e-10,1.620122e-10,9.278449,35.17325,8.399508e-08,0.22700368,1.9290614,6.7048517e-10,104.99963,174.61905,-3.7080943e-07
1141,2.190668e-10,1.5134066e-10,1.6031729e-10,1.3317555e-10,9.863742,35.46486,1.0222914e-07,0.20367411,1.5520661,7.301074e-10,193.677,174.61905,-1.9950194e-06
1157,0.06135485,0.03260984,4.405772e-10,1.9462643e-10,7.7518773,33.437542,1.430723e-07,0.30379188,2.7587552,2.963915e-10,52.899754,151.89005,-4.2091756e-08
1158,0.03692265,0.0036937315,2.8282462e-10,1.7286356e-10,7.668674,33.56388,1.0376479e-07,0.2822877,2.4825292,2.771798e-10,59.694454,151.89005,-9.626606e-07
1159,0.0469075,0.014939804,4.0685197e-10,2.0690548e-10,8.703246,33.54432,1.0033187e-07,0.274939,2.5934792,2.4991298e-10,39.785763,151.89005,-5.065207e-07
1160,0.057782363,0.028912034,4.208017e-10,1.9432046e-10,7.8699718,33.630478,1.3844733e-07,0.29844844,2.7010713,2.642206e-10,55.001686,151.89005,-1.2132318e-07
1161,0.08451712,0.05549731,0.0009240164,1.8696082e-10,7.06248,33.722523,2.4512167e-07,0.32367846,2.9199219,3.114977e-10,69.166565,151.89005,-3.4708592e-09
1162,0.05923962,0.030703703,3.2387001e-10,1.6401881e-10,6.75163,33.73391,1.9896949e-07,0.30927238,2.6292167,3.1136727e-10,84.13193,151.89005,-1.1671605e-06
1163,0.030742554,1.1905319e-09,2.4259833e-10,1.4855372e-10,6.611567,33.697372,1.8326213e-07,0.2939055,2.3049102,3.1854472e-10,107.86879,151.89005,-1.1146404e-06
1164,1.04485046e-10,8.2519304e-11,1.0536314e-10,9.780551e-11,6.3623967,33.35629,4.8936933e-08,0.19916554,1.5689381,2.9068536e-10,100.33601,151.89005,-4.465257e-07
1172,0.09409699,0.05742874,0.0031827793,1.6409336e-10,7.578365,35.43252,6.2391143e-07,0.2986195,2.4825993,7.700315e-10,238.06879,151.89005,-7.756117e-08
1173,0.082025446,0.042817604,8.1002755e-10,1.5557373e-10,7.34252,35.42775,4.618999e-07,0.31311,2.5145483,7.2686973e-10,282.83136,151.89005,-8.752802e-07
1174,0.059433527,0.0153420735,4.3603968e-10,1.4444047e-10,7.3703947,35.373734,3.7238203e-07,0.3028197,2.2007172,7.1502654e-10,344.2201,151.89005,-1.3129466e-06
1175,1.963935e-10,1.4411408e-10,1.3743937e-10,1.1296162e-10,5.744108,34.632782,5.9292905e-08,0.24970658,1.9367634,5.9110294e-10,91.78612,151.89005,-5.5287404e-07
1176,4.8124907e-11,3.4481872e-11,6.462983e-11,6.515653e-11,5.100916,33.68666,1.1475505e-08,0.074627,1.1624196,5.9941124e-10,82.01252,151.89005,-1.1872055e-07
1194,0.004769396,6.10703e-10,1.6414682e-10,1.0303507e-10,2.9459422,33.667484,2.6759108e-07,0.32538164,2.2111998,3.7477732e-10,133.13223,128.07674,-4.8990273e-08
1195,0.015951507,7.6563583e-10,1.7190253e-10,1.06058724e-10,3.2514708,33.671474,2.985548e-07,0.3207507,2.2196562,3.7054448e-10,131.59706,128.07674,-6.580842e-08
1196,0.027858796,1.0476403e-09,1.8118838e-10,1.09413346e-10,3.6285462,33.684914,3.310794e-07,0.31777462,2.2371867,3.737419e-10,132.04425,128.07674,-1.1861599e-06
1198,0.0020824503,5.915892e-10,1.6054005e-10,1.0091755e-10,2.7349648,33.594425,2.7099267e-07,0.32578477,2.2113392,3.661662e-10,135.63039,128.07674,1.9167705e-07
1199,4.82196e-10,2.9088748e-10,1.4085003e-10,9.5923755e-11,2.9389381,33.527668,1.8915189e-07,0.29765925,2.0207171,3.3440242e-10,133.63757,128.07674,-8.461756e-07
1208,0.014279783,1.4990071e-09,2.1197387e-10,1.01959045e-10,5.104559,35.22441,4.892943e-07,0.24483779,2.272729,7.041807e-10,514.44824,128.07674,-2.4158724e-06
1209,0.04233675,3.2445808e-09,2.486626e-10,1.210172e-10,5.5019145,35.10874,3.171731e-07,0.3138448,2.186652,6.692565e-10,252.77628,128.07674,-4.5210395e-06
1210,2.4767638e-10,1.7927947e-10,1.2865242e-10,9.491196e-11,3.2583206,34.399467,9.215127e-08,0.28940675,2.0087392,5.703907e-10,92.367165,128.07674,-3.088013e-06
1211,8.2171686e-11,6.8429665e-11,8.021573e-11,7.1015596e-11,1.6562744,33.61648,3.463016e-08,0.22820646,1.5649772,4.9693427e-10,82.36339,128.07674,-1.8818803e-06
1212,7.418446e-11,6.11449e-11,7.571944e-11,6.795091e-11,1.7261329,33.71093,2.939817e-08,0.20398761,1.4775016,5.4123694e-10,82.874016,128.07674,-5.348802e-07
1213,3.5933038e-11,2.6064557e-11,4.7097628e-11,4.522789e-11,1.2744554,33.29102,1.057685e-08,3.5868125e-10,0.9955286,5.7760513e-10,83.237076,128.07674,8.565023e-07
1244,1.2444835e-10,9.822146e-11,8.134044e-11,6.0203044e-11,-0.23475914,34.096443,9.937702e-08,0.24638881,1.7656629,4.4770304e-10,83.73487,103.99735,-7.391824e-07
1247,5.8049617e-11,4.4615745e-11,5.3896436e-11,4.4296837e-11,-0.50875866,33.056034,3.272047e-08,0.079130806,1.302541,4.252737e-10,84.102936,103.99735,3.2127969e-07
1248,7.8332674e-11,6.206308e-11,6.479247e-11,5.1726616e-11,-0.43242863,33.299625,5.3293963e-08,0.171888,1.475272,4.4565368e-10,83.855286,103.99735,-2.9052427e-07
1249,7.0000936e-11,5.4678827e-11,6.07843e-11,4.9092733e-11,-0.31328776,33.42375,4.494266e-08,0.13594313,1.4495127,4.660055e-10,84.70728,103.99735,-2.9973614e-07
1250,7.796013e-11,6.1217344e-11,6.4786884e-11,5.1809543e-11,-0.24147081,33.58722,5.538125e-08,0.16634412,1.5240552,4.817935e-10,85.88881,103.99735,-1.9562813e-07
1251,6.902219e-11,5.3607403e-11,6.021369e-11,4.8721444e-11,-0.16079754,33.568474,4.6604644e-08,0.12639534,1.4320222,4.8739635e-10,86.61002,103.99735,4.9559196e-07
1260,4.96578e-11,3.639106e-11,4.16412e-11,3.163365e-11,-1.1590614,32.01676,4.9576574e-08,0.026907483,1.3229606,3.3166234e-10,78.07129,84.6147,1.7656394e-07
1261,5.12367e-11,3.7711875e-11,4.2406634e-11,3.190564e-11,-1.1838965,32.101746,4.985547e-08,0.037963055,1.317286,3.2142528e-10,78.95303,84.6147,1.013964e-07
1262,5.5035428e-11,4.0666866e-11,4.411872e-11,3.25949e-11,-1.2127079,32.19014,5.3768055e-08,0.058456305,1.3501854,3.0367533e-10,80.21324,84.6147,-5.1524538e-08
1263,5.3578312e-11,3.9340167e-11,4.328802e-11,3.2096017e-11,-1.2499865,32.23753,5.381545e-08,0.050876673,1.4883335,2.8274788e-10,82.65941,84.6147,-8.191964e-08
1264,5.3201592e-11,3.837352e-11,4.244716e-11,3.1448007e-11,-1.287207,32.24473,6.0069425e-08,0.03589448,1.4563813,2.7207778e-10,85.957016,84.6147,2.0875144e-07
1265,5.123999e-11,3.650359e-11,4.1734397e-11,3.1173047e-11,-1.3245769,32.255642,6.2780934e-08,0.030187327,1.2825433,2.5346955e-10,90.70375,84.6147,1.2551635e-07
