,bn,bs,sn,ss,sst,sal,po4,prey,chl_total,fe,mld,light,stratification
976,5.7859434e-10,1.9702158e-10,0.023368472,9.986706e-10,22.751173,34.433754,4.333728e-08,0.120470226,1.3732996,2.2137484e-10,132.56064,252.57526,3.1244284e-07
977,5.9529365e-10,2.3281066e-10,0.022818234,8.2377344e-10,22.050898,34.425087,4.372724e-08,0.12511969,1.4123003,2.2842483e-10,144.57147,252.57526,5.276755e-07
978,4.789609e-10,2.1737107e-10,0.0018061063,7.6445744e-10,21.340586,34.403603,3.3043104e-08,0.124232054,1.4393957,2.2355204e-10,115.10259,252.57526,8.3301865e-07
979,3.3460426e-10,1.71633e-10,6.81638e-10,4.8989424e-10,20.612663,34.37657,3.0556915e-08,0.11807184,1.4228184,2.1761278e-10,97.458145,252.57526,8.7387554e-07
980,1.0160041e-10,7.347178e-11,2.4526522e-10,2.7695002e-10,20.236088,34.345814,2.0897785e-08,0.10071404,1.3671637,2.0661362e-10,65.289116,252.57526,7.271999e-07
981,4.6215053e-11,3.3094544e-11,1.3771188e-10,1.6302538e-10,20.293028,34.3024,1.505667e-08,0.08137018,1.2480688,2.0131441e-10,51.28688,252.57526,4.691342e-07
982,1.9973724e-11,1.1137572e-11,8.8029896e-11,9.78792e-11,20.748034,34.252625,9.6897e-09,0.054772235,1.0982387,2.0058923e-10,39.445877,252.57526,4.1230317e-07
983,7.637318e-12,2.590906e-13,6.820497e-11,7.444008e-11,21.176306,34.200035,7.477087e-09,0.038253486,0.99532574,2.0299518e-10,33.2398,252.57526,4.245777e-07
984,1.8133538e-11,7.733718e-12,8.448298e-11,8.857722e-11,20.37399,34.218094,9.8901465e-09,0.05456861,1.0657383,2.1514798e-10,44.353184,252.57526,4.832462e-07
985,7.42131e-11,4.6702114e-11,1.6101395e-10,1.2633966e-10,17.73258,34.277855,2.4218098e-08,0.10620696,1.2598337,2.6639027e-10,111.50713,252.57526,1.0058097e-06
986,1.4126791e-10,8.4336954e-11,2.2970335e-10,1.8432277e-10,18.508135,34.408237,3.0480013e-08,0.112051934,1.3625886,3.935668e-10,93.82329,252.57526,-1.4063443e-06
990,0.01775075,7.23015e-07,0.057396673,0.075640544,21.930773,35.56671,6.9540874e-08,0.14769875,1.872288,6.385775e-10,83.84431,252.57526,-5.641186e-07
991,1.4972235e-09,4.2819087e-10,0.022232017,0.008452093,22.047405,35.688038,4.8693195e-08,0.1272372,1.4867263,6.9916106e-10,112.74383,252.57526,9.480817e-07
992,9.2919816e-10,3.204521e-10,0.0020428929,1.0496641e-09,21.785576,35.744602,4.0262616e-08,0.120115414,1.411676,7.141828e-10,101.37332,252.57526,7.13406e-07
993,9.925189e-11,5.2123084e-11,2.9072666e-10,2.7278618e-10,21.791103,35.745686,2.2841881e-08,0.08962188,1.2398131,6.9647693e-10,62.86988,252.57526,5.7844e-07
994,9.645834e-12,1.3198029e-12,7.898113e-11,9.4550874e-11,22.824476,35.697235,7.811653e-09,0.0408289,1.0245616,6.599193e-10,26.503397,252.57526,3.2907428e-07
995,1.0696487e-10,6.203103e-11,2.5176383e-10,2.0077716e-10,20.070154,35.8446,2.6557634e-08,0.10009888,1.283885,6.6063893e-10,85.283714,252.57526,3.8488955e-07
996,7.471766e-11,4.33502e-11,1.7928332e-10,1.4891066e-10,19.212656,35.847492,2.4753753e-08,0.09702523,1.2388986,6.9057693e-10,90.29011,252.57526,-8.807908e-08
999,0.0,0.0,3.4530077e-11,2.8546951e-11,20.676548,37.931416,5.1907216e-09,0.0031607535,0.6418845,1.9061779e-09,56.519703,252.57526,3.902595e-07
1000,1.9928447e-12,0.0,6.553538e-11,4.158469e-11,19.221796,38.18938,1.2992274e-08,0.052827794,0.76680744,1.924431e-09,133.15063,252.57526,7.5955893e-07
1011,0.046644315,0.02431723,0.09333626,0.086190045,20.59196,34.354073,1.2833515e-07,0.17573361,2.0944648,2.3105565e-10,119.294136,235.1828,5.2429914e-07
1012,0.036103923,0.013288718,0.08565415,0.060607217,20.308846,34.400734,1.2431909e-07,0.16967195,1.9496175,2.4282476e-10,151.18867,235.1828,1.421742e-07
1013,0.033268,0.008843541,0.079876885,0.0542061,19.705008,34.397884,1.127772e-07,0.17053841,1.9296358,2.4364935e-10,155.90927,235.1828,1.788037e-07
1014,0.03175427,0.006321843,0.07171267,0.045571648,18.9557,34.39202,1.1023544e-07,0.17261171,1.9169986,2.4522384e-10,156.28114,235.1828,1.1752972e-07
1015,0.03215393,0.0052463454,0.06279875,0.041616444,18.204227,34.375492,1.10210934e-07,0.17617816,1.93559,2.457001e-10,149.06935,235.1828,3.4038186e-07
1016,0.030380618,0.001920893,0.05109456,0.039370522,17.601625,34.345528,1.0076635e-07,0.17829105,1.9512157,2.4189706e-10,132.41377,235.1828,4.4141441e-07
1017,0.024253415,6.0919363e-05,0.03634034,0.034020603,17.278622,34.30474,7.831349e-08,0.17606144,1.9387691,2.3323996e-10,107.33103,235.1828,4.1234702e-07
1018,0.0033489428,1.3327311e-09,0.009838685,0.009097131,17.125673,34.253563,5.850485e-08,0.1655069,1.8048384,2.2585821e-10,97.12298,235.1828,3.158848e-07
1019,8.937534e-10,4.157921e-10,5.28554e-10,4.5096182e-10,17.157461,34.212208,4.3120476e-08,0.14734502,1.6519339,2.2241224e-10,86.84353,235.1828,3.483666e-07
1020,1.8813681e-10,1.1686373e-10,2.3623364e-10,2.036084e-10,17.336107,34.188675,3.2371755e-08,0.12187384,1.4512944,2.2424866e-10,79.71639,235.1828,5.874513e-07
1021,1.8313166e-10,1.0842642e-10,2.1316428e-10,1.5133049e-10,16.065145,34.161724,3.8065142e-08,0.13076264,1.4216366,2.6368652e-10,113.93637,235.1828,-8.328132e-07
1026,0.099370405,0.08185307,0.1114653,0.10488169,18.92001,35.603077,1.9390868e-07,0.20707004,2.5383003,6.511274e-10,119.661766,235.1828,-3.0607407e-07
1027,0.0813852,0.06488925,0.1085441,0.08562044,18.982964,35.66166,1.7806563e-07,0.19331317,2.3337576,6.854413e-10,147.54477,235.1828,6.1310294e-07
1028,0.063972525,0.045536023,0.09399876,0.067010775,18.769411,35.693645,1.4620859e-07,0.18627422,2.1794598,6.8982e-10,158.43466,235.1828,7.953102e-07
1029,0.045244418,0.023634348,0.0701388,0.052308694,18.533484,35.70682,1.10130415e-07,0.17908135,2.0476086,6.7481276e-10,140.3111,235.1828,7.277929e-07
1030,0.02066081,9.249054e-06,0.03414519,0.04498015,18.565187,35.70872,6.199962e-08,0.16357642,1.9185511,6.3861066e-10,84.47109,235.1828,4.860654e-07
1031,5.581969e-10,2.693412e-10,4.4428933e-10,4.2502507e-10,18.787205,35.742443,3.7177614e-08,0.12489669,1.5246753,6.1863364e-10,64.202866,235.1828,3.109725e-07
1032,6.9393724e-10,2.9400823e-10,4.756128e-10,3.0363337e-10,17.905878,35.77999,4.64032e-08,0.13418782,1.4991907,6.343557e-10,95.31895,235.1828,-1.8194442e-09
1033,1.0392023e-10,6.209168e-11,1.8506442e-10,1.4451632e-10,17.964417,36.189777,2.8347124e-08,0.110506944,1.3041047,8.3348906e-10,88.973694,235.1828,-2.0280245e-07
1034,3.658622e-11,1.9764659e-11,1.0628917e-10,8.9329134e-11,17.65823,37.134552,1.8965157e-08,0.091370225,1.1471759,1.16691e-09,84.457466,235.1828,3.7911985e-07
1035,1.0965428e-11,3.3984033e-19,7.6434366e-11,5.2438897e-11,18.43532,37.835964,1.4716475e-08,0.06608606,0.88569915,1.6052839e-09,94.35257,235.1828,6.059531e-07
1036,9.074956e-12,1.9990589e-32,7.5694395e-11,4.5178458e-11,18.38969,38.06571,2.0048265e-08,0.066655435,0.8263536,1.7107159e-09,148.52795,235.1828,-1.3252148e-06
1037,3.8818405e-14,0.0,4.983036e-11,3.2928445e-11,17.772718,37.51244,1.1335932e-08,0.035784345,0.73440194,1.7720213e-09,105.57238,235.1828,1.2123331e-07
1047,0.11383668,0.0899451,0.123085506,0.09838032,17.313898,34.352985,3.0896237e-07,0.22488362,2.606673,2.913285e-10,139.2459,216.34259,-4.633241e-07
1048,0.0873644,0.06118682,0.11286254,0.07485076,17.24005,34.38784,2.4794952e-07,0.20958598,2.3498085,2.8078193e-10,162.17233,216.34259,6.7521796e-07
1049,0.08109429,0.053497102,0.103230655,0.07424167,17.155092,34.367706,2.0371772e-07,0.20896465,2.326898,2.723627e-10,148.76402,216.34259,-1.18958894e-07
1050,0.08103495,0.052222494,0.09822144,0.06884011,16.64457,34.35099,2.0061822e-07,0.21114479,2.321301,2.7493074e-10,151.47006,216.34259,1.9305503e-08
1051,0.07857373,0.048465714,0.089833654,0.06016306,16.056557,34.329567,2.0022836e-07,0.21227862,2.2976327,2.7781905e-10,154.05244,216.34259,-1.5321109e-07
1052,0.07685421,0.04525767,0.080519184,0.055633433,15.512188,34.29796,1.9027459e-07,0.21459676,2.2988684,2.769005e-10,146.69444,216.34259,-5.5518456e-08
1053,0.06898352,0.036130603,0.06617567,0.047216482,15.066875,34.257706,1.6875617e-07,0.2133567,2.256965,2.719958e-10,136.49527,216.34259,8.34834e-08
1054,0.056951642,0.023613853,0.0490933,0.035355624,14.686629,34.205746,1.4163444e-07,0.20911391,2.183165,2.6564498e-10,123.55268,216.34259,1.2496126e-07
1055,0.040088437,0.008383239,0.02597463,0.014689809,14.524595,34.154457,1.0483861e-07,0.20010729,2.0626323,2.5673366e-10,108.16373,216.34259,2.2344523e-07
1056,9.777288e-09,8.967857e-10,5.5456834e-10,3.701243e-10,14.815494,34.123512,6.935348e-08,0.17403187,1.7676705,2.4796237e-10,99.68446,216.34259,3.6420073e-07
1057,3.8134562e-10,1.957258e-10,2.4161956e-10,1.7084612e-10,14.89503,34.118664,4.9844974e-08,0.14746921,1.5376675,2.6840727e-10,99.13111,216.34259,-8.930431e-07
1062,0.1304465,0.1098574,0.11711034,0.088061094,15.970376,35.553715,3.0598707e-07,0.23241496,2.712619,6.5736433e-10,145.43356,216.34259,-5.949717e-07
1063,0.12050025,0.09992732,0.11742355,0.087832734,16.497526,35.609028,2.6486384e-07,0.22500727,2.634759,6.640727e-10,144.59557,216.34259,-2.1812701e-07
1064,0.116839595,0.097088404,0.11777444,0.08285068,16.377382,35.625214,2.5638806e-07,0.22156826,2.5858727,6.7278866e-10,152.03972,216.34259,2.4370036e-07
1065,0.100198,0.07790163,0.10197709,0.06785219,16.19865,35.641865,2.257579e-07,0.21503185,2.4541402,6.674475e-10,155.55222,216.34259,3.7458335e-07
1066,0.089520894,0.0650339,0.087834604,0.060827766,15.859762,35.651024,1.9176954e-07,0.21390519,2.3948548,6.5096684e-10,144.21574,216.34259,5.727654e-07
1067,0.06380947,0.037120473,0.057351224,0.05224471,15.882297,35.670536,1.2327847e-07,0.20189022,2.2597032,6.170351e-10,101.84315,216.34259,2.9757194e-07
1068,0.0008173213,1.3073954e-09,2.0771617e-07,5.5973154e-10,16.195673,35.655807,7.469758e-08,0.16799541,1.7422744,6.106528e-10,100.44452,216.34259,-4.553101e-07
1070,5.058779e-11,2.3984979e-11,1.1475366e-10,7.416991e-11,16.338638,37.610527,3.0166035e-08,0.108124584,1.1075615,1.2736051e-09,134.57832,216.34259,-5.5989193e-07
1071,2.2655607e-11,2.3716255e-12,8.974472e-11,5.209533e-11,17.287804,37.882153,2.5929294e-08,0.086392656,0.9152524,1.45337e-09,142.27756,216.34259,-1.1373295e-06
1083,0.12806939,0.099149905,0.11234188,0.06933313,14.292463,34.325005,3.8828676e-07,0.23890215,2.6267054,3.3553296e-10,148.83356,196.12956,-7.9572004e-07
1084,0.10131558,0.066542014,0.09781591,0.06670271,15.137208,34.31897,2.6466915e-07,0.22991474,2.4734793,2.978817e-10,133.80739,196.12956,1.1538162e-07
1085,0.10292379,0.069418944,0.09639918,0.061550945,14.636323,34.273426,2.5629566e-07,0.23186992,2.469264,3.024166e-10,136.42946,196.12956,-6.782301e-08
1086,0.103236064,0.067790724,0.090129,0.054132722,14.105588,34.237072,2.5405564e-07,0.23425563,2.4582875,3.0678565e-10,140.7871,196.12956,-1.5401403e-07
1087,0.10242141,0.06592133,0.084994785,0.046686087,13.666033,34.209835,2.56181e-07,0.23523085,2.4366572,3.0940317e-10,145.50272,196.12956,-4.6972048e-08
1088,0.101247616,0.06282462,0.078559,0.040079117,13.2724905,34.1853,2.5221814e-07,0.2368548,2.4199994,3.0927305e-10,147.48456,196.12956,-2.3245488e-07
1089,0.10092508,0.06009282,0.07169924,0.03581859,12.881691,34.158413,2.4220967e-07,0.23983456,2.4225748,3.0776143e-10,144.75742,196.12956,-1.579223e-07
1090,0.093212105,0.050869882,0.058775704,0.02620902,12.460234,34.113586,2.2129655e-07,0.23890263,2.3758256,3.0399822e-10,138.94052,196.12956,-7.130802e-08
1091,0.073407464,0.02967433,0.033883587,0.0026565783,12.158613,34.056973,1.7801453e-07,0.23151354,2.2373834,2.9501765e-10,132.35428,196.12956,-7.439805e-08
1092,0.036169082,2.2279605e-09,6.765299e-10,3.4786402e-10,12.351596,34.027046,1.2243801e-07,0.20959504,1.9647968,2.8142258e-10,126.7124,196.12956,9.683335e-08
1093,1.3121743e-09,4.683673e-10,2.8507438e-10,1.6164066e-10,12.564115,34.05154,8.687499e-08,0.18427147,1.671719,2.906431e-10,138.81534,196.12956,-5.0972005e-07
1099,0.15462065,0.13639356,0.120230176,0.07331441,13.857237,35.481007,4.1792595e-07,0.2445848,2.8257906,6.7416756e-10,145.68907,196.12956,-3.1341528e-07
1100,0.1408908,0.11910026,0.11605542,0.07189951,14.349704,35.545918,3.4431054e-07,0.24027248,2.7335172,6.6051276e-10,143.02406,196.12956,6.251087e-07
1101,0.14477734,0.12409924,0.114782356,0.06322728,13.952113,35.577347,3.6741216e-07,0.24029696,2.7258487,6.7447953e-10,157.55374,196.12956,6.625949e-07
1102,0.13865922,0.11304989,0.104213744,0.046426233,13.523056,35.594288,3.553448e-07,0.23995401,2.632334,6.751261e-10,183.43619,196.12956,2.3175257e-07
1103,0.13051087,0.09906543,0.09414943,0.04789335,13.213664,35.60192,2.8757606e-07,0.24437837,2.6184473,6.51813e-10,158.28264,196.12956,2.219395e-07
1104,0.081503175,0.047215674,0.056361176,0.022136893,13.660567,35.631805,1.820923e-07,0.2229148,2.298248,6.2491834e-10,137.578,196.12956,3.7750965e-08
1105,0.04133022,0.00043501222,0.0075966613,4.0415887e-10,13.437191,35.598373,1.3951326e-07,0.20438962,1.9246912,6.307302e-10,156.35826,196.12956,-5.59696e-07
1120,0.11290039,0.06709241,0.064361826,0.031351328,11.692528,33.816395,2.5679543e-07,0.25412658,2.5238025,3.3700379e-10,106.53056,174.61905,7.795833e-07
1121,0.118596286,0.07455265,0.07080719,0.03296647,11.67872,33.957577,2.6313955e-07,0.25457737,2.5454636,3.355849e-10,111.51736,174.61905,-6.385294e-07
1122,0.12203016,0.07840962,0.06934068,0.028853133,11.279403,33.979366,2.6100724e-07,0.25667983,2.5560393,3.3605477e-10,113.36778,174.61905,-5.5033564e-07
1123,0.11622174,0.070093066,0.061254278,0.020117544,11.096279,33.98551,2.5336334e-07,0.25578803,2.5025437,3.2971273e-10,115.55404,174.61905,-4.7937397e-07
1124,0.11825254,0.07005655,0.058890987,0.010803216,10.82307,33.996845,2.7678763e-07,0.25624952,2.476129,3.33493e-10,130.39403,174.61905,-2.4897247e-07
1125,0.12238011,0.071529,0.055907547,1.1147378e-07,10.516505,34.007107,2.9561872e-07,0.25938,2.472864,3.3806313e-10,139.61276,174.61905,-1.394485e-07
1126,0.120510116,0.06549436,0.04612624,1.2625054e-09,10.082206,33.97672,2.776452e-07,0.2619375,2.446425,3.358577e-10,140.9639,174.61905,-1.8943695e-07
1127,0.10045056,0.039490737,0.019083763,5.0178756e-10,9.82669,33.931038,2.2138917e-07,0.2560724,2.2914505,3.2463335e-10,141.2102,174.61905,-2.5807435e-07
1128,0.06522155,0.0030770856,4.5101278e-10,2.456529e-10,9.973731,33.904423,1.5265577e-07,0.23676924,2.0666652,3.0955968e-10,133.7241,174.61905,1.2697649e-07
1129,0.012842396,1.034277e-09,2.6206107e-10,1.2410514e-10,9.823519,33.992794,1.438016e-07,0.22267635,1.724322,3.2480602e-10,218.99939,174.61905,-2.0727048e-06
1136,0.15896073,0.13690034,0.101733334,0.040691976,12.01344,35.413506,4.9223644e-07,0.24980597,2.759238,6.8287376e-10,144.42017,174.61905,5.5738155e-07
1137,0.15986998,0.13083841,0.08796896,0.016554182,11.202571,35.497845,5.334711e-07,0.2520979,2.672062,6.971035e-10,168.79973,174.61905,8.795681e-07
1138,0.15846114,0.1187234,0.07593622,1.9164432e-09,11.035884,35.540794,5.3626036e-07,0.249919,2.53163,7.090568e-10,214.07277,174.61905,3.171013e-07
1139,0.16156738,0.115190186,0.07153603,1.8853625e-09,10.778252,35.54866,4.5951577e-07,0.2604065,2.5627646,6.920783e-10,216.70642,174.61905,1.5814001e-07
1140,0.1370272,0.083297454,0.058324568,1.0705783e-09,11.043057,35.581455,3.191468e-07,0.25717476,2.4022243,6.669886e-10,217.68587,174.61905,-1.4555585e-06
1141,0.09132366,0.015660295,0.004548809,2.7855737e-10,11.337072,35.600994,2.184755e-07,0.2378459,1.9665012,6.596843e-10,258.52258,174.61905,-2.890341e-06
1157,0.1290365,0.062248185,0.014764811,1.242674e-09,8.878384,33.616173,2.0574083e-07,0.27208683,2.624489,3.293211e-10,64.42698,151.89005,2.5251256e-07
1158,0.11436909,0.048008874,1.498763e-09,5.7248006e-10,8.813497,33.709854,1.925332e-07,0.26532537,2.4660754,3.241227e-10,76.07405,151.89005,-9.063962e-07
1159,0.08583024,0.03224934,5.257509e-10,6.1222455e-10,9.892739,33.671963,1.1020683e-07,0.24229038,2.408879,2.7544353e-10,40.328262,151.89005,-5.4289245e-07
1160,0.11699803,0.053309888,0.0108729545,8.9748337e-10,9.149497,33.76721,1.9601168e-07,0.26415625,2.524224,3.0356606e-10,68.686424,151.89005,5.783511e-08
1161,0.1543174,0.0843141,0.03604194,1.4572605e-09,8.326055,33.830994,3.061403e-07,0.286079,2.6834688,3.4627776e-10,91.51974,151.89005,2.5294548e-07
1162,0.13190019,0.05125981,9.2210867e-10,3.2312775e-10,7.7797737,33.807137,2.6188124e-07,0.2776744,2.361262,3.4585704e-10,124.388985,151.89005,-1.0748547e-06
1163,0.1202794,0.026057407,3.9842535e-10,1.9063988e-10,7.4909883,33.777943,2.320612e-07,0.27151856,2.1671753,3.4476044e-10,160.3633,151.89005,-8.83139e-07
1164,0.022091053,1.1814276e-09,2.2260739e-10,1.1454024e-10,7.7937922,33.706676,1.5803093e-07,0.24746792,1.8077841,3.281022e-10,169.86072,151.89005,-1.0552964e-06
1172,0.17366636,0.089981854,0.023984237,3.1721592e-10,8.415555,35.3758,8.3343696e-07,0.26142347,2.30589,7.503082e-10,244.7853,151.89005,6.8739155e-07
1173,0.17833239,0.10110617,0.027941335,3.5703962e-10,8.276699,35.40541,7.191868e-07,0.26796207,2.406922,7.2223627e-10,219.46579,151.89005,-4.082117e-07
1174,0.17776859,0.07446248,0.01279518,2.5677266e-10,8.379037,35.44352,6.517667e-07,0.2717615,2.2747288,7.153623e-10,286.93326,151.89005,-6.404671e-07
1175,0.16909236,0.04510299,2.5119755e-09,2.0721133e-10,8.26098,35.44366,5.578127e-07,0.26305857,2.3079555,6.966482e-10,363.50693,151.89005,-6.845416e-07
1176,0.15546633,0.030485405,1.9073747e-09,1.9955677e-10,8.594568,35.431297,4.2492044e-07,0.27005383,2.2109325,6.714948e-10,365.09384,151.89005,-3.5269313e-06
1194,0.10370983,6.9388957e-09,2.573988e-10,9.520161e-11,4.340923,33.773617,3.2843735e-07,0.27533987,2.0422666,3.875479e-10,216.54132,128.07674,5.8000694e-08
1195,0.10771491,8.6877305e-09,2.7473224e-10,9.8132245e-11,4.652001,33.77461,3.2120303e-07,0.26853463,2.0437512,3.8025275e-10,206.10425,128.07674,-4.8249e-07
1196,0.10640438,9.337508e-09,2.8819955e-10,9.997774e-11,5.068313,33.78798,3.1187687e-07,0.26527438,2.0189748,3.725748e-10,203.48412,128.07674,-1.9330012e-06
1198,0.08103006,3.9232644e-09,2.1603178e-10,8.595646e-11,4.006357,33.687046,2.63861e-07,0.27096778,2.1017861,3.6933775e-10,199.03287,128.07674,3.006551e-07
1199,0.005704172,1.1433146e-09,1.6921894e-10,6.640534e-11,4.06725,33.622444,2.1970398e-07,0.2621497,1.8100837,3.4873562e-10,221.50848,128.07674,-1.6388807e-06
1208,0.13967808,2.2731497e-08,3.4050548e-10,1.1184659e-10,5.5198865,35.24515,7.645659e-07,0.22290742,2.1052485,7.0948114e-10,509.59775,128.07674,1.1071406e-06
1209,0.17321245,7.370228e-08,4.00108e-10,1.4961685e-10,5.9484725,35.26744,6.1321884e-07,0.23517059,2.2174244,6.6713446e-10,577.7559,128.07674,-1.933999e-06
1210,0.10307721,1.0115797e-08,2.7738475e-10,9.246985e-11,5.760798,35.248955,5.8529315e-07,0.20557375,1.8813012,6.712557e-10,838.20825,128.07674,-3.6160382e-06
1211,0.13574181,1.7668842e-08,3.7486847e-10,9.6953924e-11,5.231835,34.987495,4.3545157e-07,0.25672144,2.1764326,6.150163e-10,304.37628,128.07674,-5.3661624e-06
1212,0.11682029,1.1297506e-08,3.3328773e-10,9.2424e-11,5.317191,35.00474,3.972827e-07,0.24657872,2.0664172,6.1566463e-10,329.82434,128.07674,-2.3182702e-06
1213,0.12858649,3.853718e-09,1.8528988e-10,1.0325774e-10,2.9569771,34.384495,2.3598678e-07,0.30248144,2.2289472,5.226156e-10,112.36847,128.07674,1.0500019e-06
1244,0.119941674,2.5498192e-09,1.367878e-10,7.0139325e-11,-0.11404991,34.43857,3.707203e-07,0.28378862,2.245068,5.181899e-10,90.671036,103.99735,-8.1735084e-07
1247,1.9245612e-09,1.6306488e-10,8.675685e-11,3.8936618e-11,-0.35875618,33.48919,1.4034748e-07,0.24362649,1.863857,3.812765e-10,110.18414,103.99735,2.445256e-07
1248,0.024088625,9.851732e-10,1.1725408e-10,5.302846e-11,-0.26323146,33.736523,2.2389209e-07,0.26837304,2.1094077,4.2494305e-10,111.07693,103.99735,-4.7967467e-07
1249,0.036154885,1.1462978e-09,1.220354e-10,5.58792e-11,-0.070285514,33.91836,2.4155295e-07,0.2722428,2.0227215,4.4526052e-10,108.37792,103.99735,-2.720395e-07
1250,0.025072841,1.041428e-09,1.1982973e-10,5.3788512e-11,0.038496308,34.04348,2.478136e-07,0.26413482,2.1012459,4.6166374e-10,119.47103,103.99735,-1.5968246e-07
1251,0.025671648,1.0249098e-09,1.2039102e-10,5.4713907e-11,0.12709142,34.096806,2.4047972e-07,0.26508605,2.0221534,4.692902e-10,118.41097,103.99735,5.1314123e-07
1260,3.8286005e-09,1.5615592e-10,7.507363e-11,2.4861065e-11,-0.98391986,32.66298,3.528701e-07,0.19016486,1.8811591,3.2436395e-10,124.644226,84.6147,2.183382e-07
1261,3.615894e-09,1.4846015e-10,7.374349e-11,2.456165e-11,-1.0180992,32.71974,3.7697544e-07,0.18752214,2.036979,3.1994482e-10,134.92715,84.6147,1.0544234e-07
1262,3.977374e-09,1.5724855e-10,7.4781036e-11,2.4978979e-11,-1.0563402,32.771698,4.0206254e-07,0.18749872,2.000383,3.138666e-10,138.81796,84.6147,-6.019028e-08
1263,3.863802e-09,1.5448644e-10,7.458312e-11,2.5326408e-11,-1.0970103,32.79956,4.1784824e-07,0.18725711,1.9764785,3.052314e-10,139.63655,84.6147,-8.25478e-08
1264,3.3981378e-09,1.4085107e-10,7.3356016e-11,2.4622348e-11,-1.1427715,32.80914,4.2323023e-07,0.18473549,1.8138511,2.947654e-10,143.97987,84.6147,1.9733118e-07
1265,3.3132361e-09,1.3869149e-10,7.3172635e-11,2.465571e-11,-1.1900208,32.819603,4.3373728e-07,0.18275216,1.7975168,2.8836553e-10,144.60182,84.6147,1.1298964e-07
1266,3.2534508e-09,1.3761142e-10,7.305546e-11,2.468837e-11,-1.2343533,32.827858,4.4388239e-07,0.18150751,1.7831334,2.8415897e-10,144.55952,84.6147,6.867541e-08
1267,3.216362e-09,1.3729341e-10,7.294353e-11,2.4681803e-11,-1.2703402,32.83325,4.5006755e-07,0.18065564,1.7709254,2.8103994e-10,144.59459,84.6147,4.326885e-08
1268,3.1652885e-09,1.3637164e-10,7.276344e-11,2.4609962e-11,-1.2974038,32.83767,4.5156105e-07,0.17996754,1.7613021,2.787137e-10,144.70274,84.6147,5.966492e-08
1269,3.1581961e-09,1.3622825e-10,7.276551e-11,2.4607571e-11,-1.3108633,32.853615,4.581978e-07,0.17966715,1.7522974,2.7973346e-10,148.12018,84.6147,8.8067274e-08
1270,2.9151541e-09,1.3094817e-10,7.173802e-11,2.4027823e-11,-1.3171858,32.820168,4.2574237e-07,0.1773808,1.7502468,2.6956318e-10,141.22528,84.6147,5.2435873e-08
1271,2.8281517e-09,1.2895329e-10,7.133504e-11,2.3777189e-11,-1.3121269,32.813725,4.1464187e-07,0.17654002,1.7498997,2.6690647e-10,140.95688,84.6147,4.5715257e-08
1272,2.7981468e-09,1.2824734e-10,7.112881e-11,2.3625425e-11,-1.3013238,32.818867,4.0722213e-07,0.17657849,1.7540817,2.6705002e-10,141.58989,84.6147,2.5399984e-08
1273,2.7533669e-09,1.2740971e-10,7.0804466e-11,2.339918e-11,-1.2897646,32.820747,3.924481e-07,0.17702128,1.760549,2.6686026e-10,140.22052,84.6147,2.717291e-07
1274,3.0479999e-09,1.3513665e-10,7.2204125e-11,2.4090936e-11,-1.275579,32.85019,3.907376e-07,0.1824101,1.8072667,2.7435956e-10,135.15508,84.6147,4.8742464e-07
1275,3.7210675e-09,1.497099e-10,7.415348e-11,2.5187158e-11,-1.265118,32.975697,4.395816e-07,0.18798019,1.814579,3.0173006e-10,139.16905,84.6147,5.960122e-08
1278,6.4006054e-09,2.1337904e-10,7.8948126e-11,2.5688236e-11,-1.2575893,33.34206,4.6901553e-07,0.19528154,1.8647552,3.5669115e-10,148.18486,84.6147,-5.417853e-07
1279,1.1853153e-08,3.4403325e-10,8.531599e-11,2.821309e-11,-1.2381212,33.310146,4.3504485e-07,0.2093819,1.8524874,3.472108e-10,119.71692,84.6147,-3.5700722e-07
1284,3.3769665e-09,1.543388e-10,7.270585e-11,2.4943487e-11,-1.1482592,33.356586,2.8534944e-07,0.19916332,1.8713577,3.936255e-10,119.65887,84.6147,2.1477963e-06
1285,1.1258913e-08,3.1938946e-10,8.4955445e-11,2.7346111e-11,-1.1031383,33.502354,3.6338054e-07,0.21120133,2.0194674,4.2675752e-10,119.76521,84.6147,-5.008187e-07
1286,1.3752355e-08,3.6820028e-10,8.6467104e-11,2.8204526e-11,-1.0714095,33.410732,3.5829987e-07,0.21109308,1.9774538,4.2221834e-10,111.64615,84.6147,-4.450941e-07
1287,2.5526303e-08,5.65482e-10,9.062588e-11,3.2209752e-11,-1.0587212,33.15259,3.2797854e-07,0.225406,1.942034,4.0191026e-10,84.44087,84.6147,-2.6658768e-08
1288,1.5980602e-08,4.3709064e-10,8.6997645e-11,3.0729988e-11,-1.0257618,32.815216,2.8082377e-07,0.22185719,1.9185723,3.72384e-10,81.604614,84.6147,1.904748e-07
1289,6.774564e-09,2.3516578e-10,8.026496e-11,2.6588533e-11,-0.9931288,32.777367,3.1541697e-07,0.20472133,2.0349889,3.7509726e-10,104.65492,84.6147,-1.0719987e-07
1290,9.399167e-09,2.896174e-10,8.3532604e-11,2.7336015e-11,-0.97159636,32.727905,3.3734585e-07,0.20784643,2.0469558,3.7443446e-10,105.039474,84.6147,-4.2747143e-07
1291,6.527562e-09,2.27665e-10,8.017593e-11,2.6391814e-11,-0.95788246,32.673435,3.324439e-07,0.20428166,1.9890604,3.6343065e-10,108.821625,84.6147,-6.253299e-08
