,bn,bs,sn,ss,sst,sal,po4,prey,chl_total,fe,mld,light,stratification
37,0.023372047,1.4912035e-09,1.1309642e-10,4.4357164e-11,-1.8331891,34.486935,1.4120903e-06,0.2621829,1.9853457,4.4618548e-10,170.63817,103.99735,1.600901e-06
38,2.0269539e-07,1.317894e-09,1.07343696e-10,3.9931478e-11,-1.6422476,34.64209,1.5473967e-06,0.2412244,2.1250598,4.869909e-10,250.88217,103.99735,7.617148e-07
39,7.1341255e-08,9.095483e-10,1.0433531e-10,3.665696e-11,-1.4613117,34.689552,1.5737411e-06,0.23713517,2.0238285,4.9224674e-10,294.61304,103.99735,2.5363e-07
40,1.6808048e-08,3.7602307e-10,8.5890996e-11,2.7562194e-11,-1.2902598,34.74436,1.7079475e-06,0.19840561,1.9056929,5.288822e-10,591.5215,103.99735,4.248268e-07
41,0.1172204,2.0534365e-09,1.2668955e-10,6.132217e-11,-1.1630112,34.754772,1.8385648e-06,0.29033783,2.1520374,5.6867766e-10,100.69048,103.99735,2.6576163e-07
42,0.11804689,2.0068445e-09,1.2662116e-10,6.163786e-11,-1.1849506,34.757576,1.8534379e-06,0.2909935,2.15565,5.696135e-10,98.7411,103.99735,-1.4015586e-07
43,4.6264335e-09,1.286603e-10,7.037833e-11,2.0062516e-11,-0.97372323,34.78137,1.8182359e-06,0.15875158,1.8832861,5.551461e-10,890.8668,103.99735,4.2385886e-07
44,1.3513281e-08,3.222894e-10,8.2345644e-11,2.6436946e-11,-1.3382598,34.753128,1.7638356e-06,0.19515263,1.8610313,5.3446975e-10,849.7185,103.99735,-9.787491e-07
45,0.0117773805,1.1435055e-09,9.743017e-11,3.9832204e-11,-1.4626861,34.733498,1.7820763e-06,0.23647177,2.2135203,5.419645e-10,639.2229,103.99735,-8.074094e-07
46,1.6212189e-08,3.7762746e-10,8.41903e-11,2.7830623e-11,-1.5340477,34.71961,1.7160445e-06,0.20624813,2.0546696,5.2045845e-10,759.7153,103.99735,-7.2124175e-07
47,0.0047559566,1.1450193e-09,9.8339704e-11,3.9057355e-11,-1.581847,34.704433,1.7251979e-06,0.23901704,2.0103536,5.2560745e-10,554.14514,103.99735,-6.5231353e-07
48,0.0072537037,1.0965472e-09,9.82261e-11,4.015653e-11,-1.5854464,34.69259,1.7195848e-06,0.23902017,2.1158192,5.258215e-10,489.273,103.99735,-6.482807e-07
49,0.0043977946,1.1204682e-09,9.935603e-11,4.017926e-11,-1.5565683,34.687878,1.7092588e-06,0.23719257,2.0176704,5.2431204e-10,433.1555,103.99735,-5.006165e-07
50,1.7857333e-08,4.0196968e-10,8.816921e-11,2.93852e-11,-1.4729872,34.690014,1.6513122e-06,0.20959117,2.076019,5.0576754e-10,538.3591,103.99735,-2.1396295e-07
51,1.3359001e-08,3.2066327e-10,8.450223e-11,2.7163528e-11,-1.2964203,34.702694,1.6637322e-06,0.19832091,1.9033794,5.089163e-10,642.2699,103.99735,6.8604095e-08
52,0.108498335,1.7549819e-09,1.2500301e-10,6.020803e-11,-1.1405376,34.7129,1.7734731e-06,0.28838268,2.1236336,5.426969e-10,103.020386,103.99735,4.098365e-07
53,4.0407846e-09,1.1720121e-10,6.8100935e-11,1.9178206e-11,-0.9117576,34.746956,1.7664133e-06,0.15183051,1.831525,5.345209e-10,991.56,103.99735,5.1066934e-07
54,4.2237014e-09,1.2291998e-10,6.701437e-11,1.8167192e-11,-1.0237907,34.751667,1.7861535e-06,0.149695,1.9626067,5.3680493e-10,1080.6313,103.99735,2.4631242e-07
55,2.445108e-08,4.934695e-10,9.02856e-11,3.0510625e-11,-1.4396275,34.71426,1.6955003e-06,0.2126757,1.962308,5.064277e-10,559.87537,103.99735,-7.5295566e-07
56,1.7659955e-08,4.1529144e-10,8.7492645e-11,2.9583946e-11,-1.6303397,34.70018,1.6606398e-06,0.21032225,2.2009494,4.9580035e-10,525.97107,103.99735,-6.0979806e-07
57,5.7920712e-08,8.659227e-10,9.4604026e-11,3.427453e-11,-1.7297524,34.71331,1.6988464e-06,0.22815722,1.924342,5.078911e-10,488.37082,103.99735,2.408226e-07
58,2.0863837e-08,4.741867e-10,8.801629e-11,2.939895e-11,-1.769283,34.734135,1.7017487e-06,0.21167958,1.8808657,5.087802e-10,533.2323,103.99735,1.9035167e-07
59,5.906048e-08,8.3873775e-10,9.347676e-11,3.3192744e-11,-1.8021995,34.76142,1.7492458e-06,0.22781342,1.8940928,5.261501e-10,548.46375,103.99735,3.3146233e-07
60,5.2777924e-08,8.035695e-10,9.139804e-11,3.125606e-11,-1.8175141,34.78287,1.770266e-06,0.2225418,1.9689718,5.3753585e-10,625.42395,103.99735,-7.351741e-08
61,2.2044945e-07,1.1044805e-09,9.760495e-11,3.5665765e-11,-1.8074471,34.79364,1.7874049e-06,0.24056529,1.9698085,5.492768e-10,618.68164,103.99735,-5.0186077e-07
62,2.0947627e-07,1.1351027e-09,9.773454e-11,3.543183e-11,-1.8031384,34.789753,1.777508e-06,0.23956193,1.9222307,5.517678e-10,611.30975,103.99735,-4.966047e-07
63,1.30821e-07,1.1544152e-09,9.7962465e-11,3.5506674e-11,-1.7970284,34.77654,1.750005e-06,0.23515078,2.0116692,5.484475e-10,451.52487,103.99735,-5.3726546e-07
64,0.0058880546,1.3135246e-09,1.01995315e-10,3.8357394e-11,-1.7999105,34.76073,1.7050644e-06,0.2420111,1.9424311,5.3779275e-10,326.66046,103.99735,-7.639212e-07
65,0.0015671181,1.4255829e-09,1.0795468e-10,3.8429374e-11,-1.8450121,34.728542,1.631257e-06,0.24381103,1.9427423,5.16936e-10,244.872,103.99735,-9.99008e-07
66,0.014800382,1.4827717e-09,1.1277015e-10,4.0742368e-11,-1.8708389,34.673286,1.5067694e-06,0.2572549,2.081869,4.788159e-10,186.02794,103.99735,5.5270732e-08
67,0.031367585,1.6024917e-09,1.13831215e-10,4.345076e-11,-1.8445168,34.654045,1.5405944e-06,0.2602549,2.0633621,4.886781e-10,172.81648,103.99735,1.1343997e-06
68,1.2527153e-08,3.270553e-10,7.977037e-11,2.5335933e-11,-1.7531629,34.7715,1.7157035e-06,0.19656222,1.8427358,5.3901783e-10,772.06335,103.99735,-7.531676e-07
69,2.2899686e-08,5.0337934e-10,8.60327e-11,2.8656239e-11,-1.7686447,34.75569,1.7232112e-06,0.20695624,1.8672743,5.4286176e-10,649.6158,103.99735,-1.2963114e-06
70,1.1045466e-07,1.1641509e-09,1.05832045e-10,3.6493197e-11,-1.6880139,34.668747,1.6032303e-06,0.2381164,2.1764803,5.092084e-10,278.80133,103.99735,-1.0607066e-06
72,0.12829792,6.6317645e-09,1.87484e-10,7.7084956e-11,0.9055226,34.685047,1.4797737e-06,0.28934342,2.3585038,4.910397e-10,240.73506,128.07674,-6.7781866e-07
73,0.1429891,8.160243e-09,1.9000071e-10,8.314655e-11,1.0120695,34.64654,1.4089217e-06,0.3020402,2.306134,4.7050697e-10,202.70586,128.07674,-3.6850324e-06
74,0.10866395,7.235486e-09,2.0534915e-10,7.227225e-11,1.643435,34.702484,1.4338422e-06,0.27433243,2.2215824,4.8199533e-10,282.85004,128.07674,-6.794887e-07
75,0.10726749,7.673515e-09,2.1636598e-10,7.29778e-11,2.060587,34.72785,1.4455954e-06,0.26930335,2.1781056,4.8840765e-10,293.4428,128.07674,-6.015191e-07
76,0.09901949,8.047623e-09,2.2884679e-10,7.09601e-11,2.562804,34.748684,1.4344174e-06,0.27077386,2.0810013,4.903798e-10,316.9887,128.07674,-4.4096964e-07
77,0.07354011,5.564267e-09,2.3097717e-10,6.31559e-11,3.0261934,34.771347,1.4315458e-06,0.24540536,1.9299924,4.940803e-10,379.96838,128.07674,1.003491e-07
78,0.06873638,4.8934714e-09,2.14273e-10,6.031499e-11,2.7297103,34.775524,1.4772684e-06,0.23586379,2.1294413,5.0513604e-10,403.52515,128.07674,-1.3063732e-07
79,0.056121167,3.719761e-09,1.9752752e-10,5.694435e-11,2.5381815,34.77783,1.4943723e-06,0.23112182,1.9306283,5.072813e-10,455.4656,128.07674,-3.970968e-07
80,0.06995563,3.812862e-09,1.8362707e-10,6.196269e-11,1.969465,34.768036,1.507639e-06,0.24078666,1.9701709,5.017039e-10,446.21533,128.07674,-3.0827988e-07
81,0.08613532,4.6048783e-09,1.827055e-10,6.561159e-11,1.6628736,34.76049,1.534693e-06,0.24476773,2.1917286,5.058521e-10,405.165,128.07674,-9.677194e-09
82,0.08784263,4.5579482e-09,1.8179605e-10,6.632488e-11,1.4670782,34.75159,1.5218302e-06,0.25198564,2.0717854,4.981642e-10,383.58676,128.07674,-1.4375271e-07
83,0.088802345,4.668427e-09,1.8158236e-10,6.5914094e-11,1.4010024,34.74642,1.5308443e-06,0.25170064,2.1023412,4.9961635e-10,379.26694,128.07674,-1.18170675e-07
84,0.0849779,4.3474273e-09,1.7883842e-10,6.491032e-11,1.3511285,34.743534,1.526241e-06,0.25037217,2.1468332,4.9637516e-10,382.53345,128.07674,-2.3445659e-07
85,0.08622833,4.454719e-09,1.8036403e-10,6.5333204e-11,1.388983,34.742455,1.5286449e-06,0.2510281,2.1191924,4.962902e-10,380.47357,128.07674,-2.289151e-07
86,0.086035274,4.602859e-09,1.8516086e-10,6.639505e-11,1.6467022,34.74574,1.50695e-06,0.24971578,2.0840108,4.910423e-10,379.42694,128.07674,-2.3142917e-07
87,0.078841716,4.5136437e-09,1.97008e-10,6.5592726e-11,2.174833,34.759064,1.4857357e-06,0.24050866,2.2086666,4.901506e-10,386.62146,128.07674,-2.2595975e-07
88,0.06854181,4.5444386e-09,2.1460711e-10,6.25051e-11,2.7930572,34.77646,1.4619271e-06,0.23523936,2.1647384,4.9054794e-10,406.36185,128.07674,-1.1565919e-07
89,0.047044136,3.612281e-09,2.173092e-10,5.7342065e-11,3.3907897,34.79575,1.4207641e-06,0.21761513,1.7955344,4.8660687e-10,467.8709,128.07674,-3.6274753e-07
90,0.042482153,3.4073557e-09,2.1273128e-10,5.694001e-11,3.4232638,34.801823,1.3961787e-06,0.21088076,2.0495732,4.810543e-10,533.662,128.07674,-1.5012583e-06
91,0.08610091,4.812144e-09,1.9569989e-10,7.184372e-11,2.3466325,34.772385,1.4037116e-06,0.24002808,2.084909,4.6769255e-10,389.1127,128.07674,-3.3612268e-06
92,0.07121836,3.8044417e-09,1.8255567e-10,6.508376e-11,1.7866005,34.76448,1.4277588e-06,0.23923366,2.081049,4.6670695e-10,417.64615,128.07674,4.097671e-07
93,0.055058297,2.572314e-09,1.5342506e-10,5.9057925e-11,0.88315266,34.75172,1.4754905e-06,0.23737235,2.0749056,4.6886456e-10,473.8874,128.07674,1.4320449e-07
94,0.12785684,1.368157e-09,1.3408488e-10,7.225133e-11,0.046968784,34.740234,1.5928626e-06,0.2910945,2.1860924,4.9748633e-10,376.947,128.07674,9.2858045e-08
95,0.21435234,0.0085203815,1.565335e-10,9.961942e-11,-0.48969862,34.722492,1.6412624e-06,0.33323455,2.5347295,5.0946714e-10,106.79599,128.07674,8.8000434e-08
96,0.218514,0.02108832,1.534246e-10,1.0159342e-10,-0.771649,34.697823,1.6112019e-06,0.34074593,2.60675,5.0239424e-10,93.16283,128.07674,5.755851e-09
97,0.21657406,0.009969373,1.4892397e-10,9.7845725e-11,-0.9935684,34.66618,1.5714221e-06,0.34259441,2.5969894,4.926397e-10,98.19797,128.07674,3.9594852e-08
98,0.21522418,0.016218733,1.504185e-10,9.967206e-11,-0.93545794,34.65873,1.5512328e-06,0.34194997,2.601319,4.921306e-10,93.40836,128.07674,-2.0709138e-07
99,0.21304962,0.016698431,1.526314e-10,9.989527e-11,-0.7459158,34.682808,1.5696892e-06,0.34123415,2.5781326,5.041669e-10,97.048454,128.07674,-8.939446e-08
100,0.09634596,3.6982266e-09,1.5268359e-10,6.01561e-11,-0.516332,34.720036,1.5881333e-06,0.2857975,2.3094342,5.140296e-10,291.55334,128.07674,-1.0757185e-07
101,0.13118552,4.404008e-09,1.5211532e-10,7.052813e-11,-0.63498515,34.681026,1.550228e-06,0.30185422,2.2452018,5.042429e-10,214.74928,128.07674,-1.2638748e-07
102,0.17746378,3.8637893e-09,1.496557e-10,8.523587e-11,-0.88470757,34.586678,1.4804909e-06,0.32247326,2.4137533,4.8440696e-10,132.82976,128.07674,-3.4186723e-07
103,0.13081038,5.0432676e-09,1.5786691e-10,6.9977295e-11,-0.46726623,34.691498,1.584504e-06,0.30025253,2.304497,5.1721327e-10,224.32188,128.07674,8.399866e-08
104,0.2090231,4.6515445e-09,1.5612714e-10,9.4179026e-11,-0.35210732,34.739727,1.6852039e-06,0.32755455,2.4730556,5.449359e-10,132.5284,128.07674,-3.5479388e-09
105,0.21475133,0.0027000143,1.5861769e-10,9.92725e-11,-0.37837887,34.74044,1.6815238e-06,0.32908738,2.5132444,5.41676e-10,112.98153,128.07674,-7.6327365e-07
106,0.1312868,1.7485831e-09,1.3938133e-10,7.146021e-11,0.049728192,34.75909,1.7061676e-06,0.2893999,2.1334422,5.501295e-10,297.684,128.07674,9.939572e-08
107,0.11670022,5.3286935e-09,1.7538863e-10,7.140628e-11,0.53976595,34.709675,1.5469402e-06,0.27672732,2.3306794,5.0674265e-10,270.68503,128.07674,-1.3559288e-06
108,0.17010814,0.0757479,1.0076568e-09,3.2207917e-10,6.5229354,34.78718,1.1673425e-06,0.28923675,2.4511564,4.3172207e-10,148.54758,151.89005,-2.0098082e-07
109,0.16626294,0.07166158,0.0011060793,3.2557862e-10,6.914342,34.792957,1.1431248e-06,0.2841824,2.3974576,4.2815823e-10,158.02524,151.89005,-1.5490161e-07
110,0.16141404,0.0682795,0.009190798,3.5431755e-10,7.521834,34.81293,1.1071533e-06,0.2770511,2.3533852,4.24678e-10,166.62308,151.89005,3.6746758e-07
111,0.15817258,0.07123103,0.017546114,4.1325832e-10,7.8525476,34.817944,1.0747896e-06,0.27547526,2.3717818,4.187517e-10,161.27858,151.89005,4.1141345e-07
112,0.15323593,0.06848523,0.02285527,4.4698056e-10,8.29999,34.830635,1.0255881e-06,0.27056935,2.3396516,4.1096676e-10,165.85143,151.89005,5.515966e-08
113,0.14777794,0.053914875,0.015367115,3.659107e-10,8.662923,34.846676,9.883445e-07,0.2641972,2.201881,4.0788153e-10,205.35793,151.89005,-1.3092226e-07
114,0.15114711,0.045790356,0.003963453,3.1273387e-10,8.454118,34.846306,1.0211838e-06,0.26007077,2.151453,4.185821e-10,222.18315,151.89005,-6.203843e-07
115,0.15492187,0.049064226,0.0033610703,3.2045333e-10,8.264953,34.84211,1.0415429e-06,0.26360774,2.1853309,4.2291065e-10,218.1417,151.89005,-4.5216677e-07
116,0.16322306,0.06658277,0.007763561,3.7210798e-10,7.6903973,34.82525,1.081488e-06,0.27832308,2.3405757,4.2574874e-10,185.2765,151.89005,-9.214941e-07
117,0.16534905,0.08227696,0.021400899,4.7789167e-10,7.531316,34.814705,1.0859234e-06,0.2823775,2.4872715,4.22777e-10,142.53351,151.89005,-3.7837674e-07
118,0.1645167,0.089120165,0.03044597,5.9895927e-10,7.647673,34.8133,1.0561387e-06,0.2813763,2.5614562,4.1416082e-10,121.99208,151.89005,-1.2265042e-07
119,0.1599055,0.08572272,0.031334393,5.872138e-10,7.8357735,34.818817,1.0231931e-06,0.27843833,2.5273178,4.0712095e-10,125.08889,151.89005,-2.3179591e-07
120,0.15744106,0.07640772,0.022029417,4.57856e-10,7.7550583,34.81977,1.0297664e-06,0.27812046,2.4358733,4.0806863e-10,146.4204,151.89005,-2.3352183e-07
121,0.1596049,0.074353814,0.01843469,4.321619e-10,7.70749,34.819912,1.038635e-06,0.27898726,2.4182575,4.100532e-10,151.70912,151.89005,-2.413466e-07
122,0.15667929,0.06917975,0.016127205,4.012487e-10,7.8245735,34.826042,1.0277464e-06,0.2754649,2.3655984,4.0855794e-10,160.82109,151.89005,-2.6189414e-07
123,0.15182622,0.062444557,0.015294277,3.7774775e-10,8.114543,34.84103,9.962489e-07,0.2696524,2.2966812,4.04708e-10,172.3492,151.89005,-4.2795918e-07
124,0.15154988,0.055163126,0.010845217,3.6769213e-10,8.3191,34.852646,9.672485e-07,0.2690139,2.2407372,3.9994655e-10,195.79768,151.89005,-3.3422063e-07
125,0.14460093,0.037158053,0.0011536962,3.0073594e-10,8.592067,34.870476,9.282002e-07,0.25737745,2.0939872,3.9520265e-10,228.8977,151.89005,-3.9063607e-07
126,0.12240125,3.6836795e-08,8.357079e-10,1.4372122e-10,8.304603,34.8892,9.214319e-07,0.2444202,1.7841831,3.9849593e-10,352.8879,151.89005,-5.720983e-07
127,0.15132844,9.5044285e-08,6.91088e-10,1.849616e-10,7.5813656,34.8783,9.514505e-07,0.25164196,1.9491422,3.9743053e-10,275.83856,151.89005,3.628188e-07
128,0.15777081,0.043883216,6.5317113e-10,2.6360852e-10,7.0202394,34.857147,9.739036e-07,0.2826497,2.235213,3.9383766e-10,213.9972,151.89005,-2.9670798e-06
129,0.1735191,0.06646098,4.676246e-10,2.8584224e-10,5.500982,34.81214,1.09242e-06,0.3008063,2.5104032,4.0516177e-10,137.10782,151.89005,-2.2972732e-07
130,0.18389499,0.077073574,4.068923e-10,2.885806e-10,4.811128,34.788395,1.1665093e-06,0.3083352,2.6403964,4.172661e-10,114.32782,151.89005,-9.516816e-08
131,0.18587197,0.07305798,3.4719091e-10,2.5144736e-10,4.369941,34.772137,1.2166977e-06,0.3109571,2.6288915,4.2638074e-10,117.41369,151.89005,-1.1267582e-07
132,0.18838179,0.07207361,3.1960062e-10,2.3120698e-10,4.0755043,34.754635,1.2458275e-06,0.31286833,2.6281424,4.3147594e-10,118.95408,151.89005,5.447066e-08
133,0.19026707,0.07110141,2.9749464e-10,2.150055e-10,3.7783024,34.73058,1.2622736e-06,0.31476033,2.6299438,4.3327816e-10,119.57881,151.89005,-2.6880434e-07
134,0.18664323,0.06804758,3.0697347e-10,2.1340803e-10,4.039739,34.738136,1.2533118e-06,0.31132665,2.5855758,4.3749782e-10,125.536896,151.89005,-4.7081267e-07
135,0.18136625,0.058366906,3.1871628e-10,1.9440453e-10,4.4534073,34.759216,1.2437566e-06,0.30542994,2.4586377,4.424761e-10,152.81418,151.89005,-4.0196062e-07
136,0.1809211,0.056845814,3.4175793e-10,2.0105125e-10,4.7608843,34.77367,1.2387576e-06,0.30272076,2.434571,4.457654e-10,158.23462,151.89005,-4.420325e-07
137,0.18207103,0.06242499,3.494641e-10,2.1563648e-10,4.713765,34.76057,1.2484094e-06,0.30586118,2.4860837,4.472541e-10,148.19646,151.89005,-1.7971672e-07
138,0.18641694,0.07234183,3.468135e-10,2.4210167e-10,4.429671,34.714447,1.2426672e-06,0.30995697,2.6024742,4.413568e-10,122.713974,151.89005,9.9253384e-08
139,0.18211982,0.07348477,3.781012e-10,2.5002078e-10,4.7381635,34.724106,1.2402944e-06,0.30565542,2.5738325,4.4134574e-10,125.75219,151.89005,-2.5095244e-07
140,0.18056466,0.07681156,4.3118123e-10,2.6198468e-10,5.1238527,34.7479,1.2455947e-06,0.30137008,2.557648,4.4597612e-10,128.51651,151.89005,-3.210813e-07
141,0.18418656,0.081074424,4.4206666e-10,2.7347305e-10,5.0622425,34.751472,1.2708998e-06,0.30343735,2.592903,4.5075513e-10,124.659035,151.89005,-3.6470772e-07
142,0.17833309,0.08174267,5.571579e-10,2.941185e-10,5.6077795,34.7685,1.2393585e-06,0.29681408,2.5529335,4.4547918e-10,128.44919,151.89005,-7.122786e-07
143,0.17427921,0.08299464,9.390598e-10,3.3010422e-10,6.1292067,34.780334,1.193148e-06,0.292096,2.5325296,4.363286e-10,129.46167,151.89005,-4.4518652e-07
144,0.1499819,0.075861365,0.04246508,8.5893787e-10,9.113869,34.845043,9.2598935e-07,0.2672369,2.4237063,3.8721074e-10,205.43867,174.61905,-3.953196e-07
145,0.14685078,0.07527925,0.047125045,1.0182852e-09,9.503329,34.854687,8.926069e-07,0.2643256,2.4123912,3.807378e-10,205.77908,174.61905,-4.3112232e-07
146,0.14274786,0.07315685,0.05178589,1.2468668e-09,10.012908,34.868607,8.403975e-07,0.26027185,2.3868139,3.7131503e-10,208.51056,174.61905,-4.0456155e-07
147,0.1424805,0.07859688,0.059359383,2.4696316e-09,10.282519,34.871815,8.0014973e-07,0.2611778,2.4437835,3.6363035e-10,192.0126,174.61905,-1.8625578e-08
148,0.13784474,0.078928456,0.06534984,0.00429953,10.707629,34.883156,7.364197e-07,0.25809225,2.4476554,3.5251077e-10,185.2996,174.61905,-1.5300634e-07
149,0.13259324,0.07724053,0.07107471,0.010123357,11.262769,34.902683,6.5295086e-07,0.253266,2.4319248,3.4014006e-10,182.32416,174.61905,-7.727783e-08
150,0.12985137,0.077533856,0.07487746,0.014805651,11.507183,34.908554,5.9978646e-07,0.25070125,2.4388654,3.334093e-10,175.64069,174.61905,-1.1701559e-07
151,0.12766086,0.07828642,0.0773557,0.017813973,11.626413,34.917152,5.731444e-07,0.24878186,2.4452295,3.2935094e-10,163.70702,174.61905,-7.0401506e-07
152,0.13704218,0.08715944,0.07828383,0.02601781,11.133392,34.89741,6.308702e-07,0.25644937,2.5540378,3.3689787e-10,148.8875,174.61905,-8.573718e-07
153,0.13869005,0.09018621,0.079182535,0.030210147,10.979155,34.88767,6.4361996e-07,0.2577602,2.5907426,3.3596542e-10,140.80869,174.61905,-1.6769485e-07
154,0.13808902,0.088899545,0.07811027,0.029035943,10.940183,34.885212,6.4175424e-07,0.25798178,2.5832195,3.334484e-10,141.57645,174.61905,-1.9419201e-07
155,0.13397907,0.083036065,0.07461256,0.020977227,10.996967,34.89286,6.3064135e-07,0.25575113,2.519222,3.313466e-10,152.25673,174.61905,-8.956607e-08
156,0.1334476,0.08010964,0.07155156,0.015216076,10.947247,34.89916,6.346844e-07,0.25596064,2.4893634,3.3266512e-10,159.64091,174.61905,-9.808795e-08
157,0.13164102,0.07731735,0.06833495,0.008974229,10.849134,34.90272,6.409599e-07,0.25491434,2.4536774,3.339009e-10,165.40807,174.61905,-1.0173977e-07
158,0.1318841,0.07228241,0.06296525,4.028373e-09,10.720789,34.905254,6.4948705e-07,0.25657177,2.4117975,3.3496098e-10,184.17581,174.61905,-9.9605415e-08
159,0.13090603,0.0670151,0.057924777,1.7318745e-09,10.713744,34.913277,6.453604e-07,0.25533757,2.3510923,3.345103e-10,200.57573,174.61905,-8.885877e-08
160,0.13159753,0.06470713,0.055588737,1.5605105e-09,10.692703,34.91971,6.3989717e-07,0.25504467,2.3329346,3.33524e-10,206.3678,174.61905,-8.0688636e-08
161,0.12901998,0.058199316,0.051718358,1.2888538e-09,10.758244,34.927998,6.069594e-07,0.25418693,2.2815309,3.2593273e-10,225.1738,174.61905,-2.0252536e-07
162,0.11703676,0.028286347,0.024322802,4.518786e-10,10.491903,34.92271,5.5389165e-07,0.24562453,2.012535,3.1697442e-10,312.88873,174.61905,-1.963516e-06
164,0.16380736,0.10529103,0.05929933,0.029715156,8.435086,34.851383,7.8052915e-07,0.28530577,2.8308988,3.4719438e-10,106.96916,174.61905,-4.6504786e-07
165,0.16903108,0.10541758,0.04898943,0.020274922,7.679474,34.820488,8.4305117e-07,0.29179803,2.8504913,3.5584563e-10,106.69197,174.61905,-1.9564689e-07
166,0.17105924,0.10497897,0.042395443,0.011911395,7.2701297,34.801926,8.895233e-07,0.29418117,2.8442926,3.6512432e-10,109.047844,174.61905,9.5013775e-08
167,0.16994654,0.10164747,0.037294153,0.0025177037,7.102838,34.796112,9.088483e-07,0.2938997,2.8058057,3.7069783e-10,114.643936,174.61905,5.3863914e-08
168,0.16931114,0.0995744,0.033308737,1.1907173e-09,6.9504046,34.78945,9.303444e-07,0.29354084,2.7798283,3.762146e-10,118.81944,174.61905,-1.4187779e-07
169,0.16725902,0.09656951,0.02996169,8.326374e-10,6.8932204,34.79448,9.457784e-07,0.29146,2.738246,3.8221562e-10,125.28648,174.61905,-4.3112945e-07
170,0.16061762,0.084974445,0.02417517,5.774999e-10,7.142046,34.81839,9.408352e-07,0.28471726,2.5923266,3.884828e-10,156.0579,174.61905,-4.8991245e-07
171,0.15818444,0.08368391,0.028772904,6.192489e-10,7.5379767,34.843315,9.144177e-07,0.28096798,2.5594928,3.8869383e-10,163.13388,174.61905,-3.5804982e-07
172,0.15545611,0.084161066,0.03559785,7.2481e-10,7.996561,34.860237,8.973301e-07,0.27715907,2.5460968,3.8750736e-10,165.38043,174.61905,-1.9167265e-07
173,0.1554158,0.08809035,0.041797545,8.939419e-10,8.250571,34.852947,9.1474215e-07,0.27594227,2.5727315,3.8980336e-10,160.28302,174.61905,-3.433426e-07
174,0.15930362,0.09354503,0.043084107,1.071797e-09,8.04211,34.8202,9.502021e-07,0.27950314,2.6378343,3.9186088e-10,148.97334,174.61905,-5.162191e-07
175,0.1597569,0.094494395,0.043905906,1.1641695e-09,8.0270605,34.80834,9.581113e-07,0.27993792,2.6520014,3.9061385e-10,146.07419,174.61905,-9.720887e-07
176,0.15031165,0.08366793,0.04212612,7.7822865e-10,8.549161,34.82975,9.4512524e-07,0.2703313,2.5038922,3.9180684e-10,172.18658,174.61905,-2.1380366e-08
177,0.15350942,0.08604406,0.042375147,8.185945e-10,8.475273,34.829605,9.6699e-07,0.27207473,2.5276217,3.9615203e-10,170.11435,174.61905,-5.516202e-07
178,0.15295988,0.0806446,0.03877464,7.0925193e-10,8.571087,34.83487,9.711683e-07,0.2709419,2.470286,3.9733436e-10,189.19649,174.61905,-5.4793946e-07
179,0.15080695,0.08073827,0.041488327,8.0153906e-10,8.767601,34.837555,9.545317e-07,0.27006054,2.4670475,3.9331763e-10,191.03204,174.61905,-4.354613e-07
180,0.13546722,0.084057696,0.07837628,0.0229899,11.491189,34.908543,6.937557e-07,0.25182125,2.4995618,3.4011857e-10,209.82642,196.12956,-1.1303034e-07
181,0.1348072,0.0869418,0.08571166,0.036483932,11.839515,34.91362,6.4056087e-07,0.2517245,2.5515492,3.2594757e-10,191.56293,196.12956,-8.5707086e-08
182,0.13198417,0.08762528,0.093268864,0.049196362,12.381982,34.931057,5.5628345e-07,0.24939576,2.5823586,3.07179e-10,174.47258,196.12956,-1.0720851e-07
183,0.12948436,0.08765995,0.09796747,0.055639867,12.790267,34.950764,4.9125117e-07,0.24682195,2.5889382,2.9742778e-10,165.11678,196.12956,-3.583242e-07
184,0.1285859,0.090350404,0.10429045,0.067163974,13.340478,34.967995,4.0136285e-07,0.24583675,2.6298463,2.8290484e-10,142.81647,196.12956,-1.1054988e-07
185,0.11259997,0.07626409,0.10070205,0.06428156,14.116899,34.978786,2.9164738e-07,0.23783058,2.5276127,2.6330493e-10,136.11893,196.12956,1.2243493e-07
186,0.09451153,0.057197545,0.088909686,0.05114233,14.331901,34.979618,2.4579947e-07,0.22979951,2.3829632,2.5855407e-10,140.74112,196.12956,-4.3735997e-07
187,0.0657707,0.029176435,0.072667,0.029183095,14.9877,35.005352,1.9802698e-07,0.21220094,2.1430993,2.4574567e-10,151.46132,196.12956,1.011915e-06
188,0.087706394,0.0530715,0.0927907,0.05946637,15.055407,35.007298,2.0690271e-07,0.22408481,2.3623145,2.3958657e-10,124.9274,196.12956,1.4211196e-07
189,0.0916576,0.055398602,0.09418223,0.051039055,14.773511,35.010117,2.4816106e-07,0.22568619,2.3460748,2.4667196e-10,149.69997,196.12956,7.212623e-08
190,0.09894305,0.061985172,0.09584505,0.0518302,14.469015,35.00802,2.768468e-07,0.22963983,2.3901615,2.520018e-10,153.2297,196.12956,6.8426402e-09
191,0.102396175,0.06460563,0.09521863,0.050382238,14.218069,35.009884,2.9517986e-07,0.23187006,2.4063556,2.5554767e-10,156.22523,196.12956,5.4240786e-08
192,0.106241986,0.06765556,0.0947909,0.049278833,13.939908,35.00825,3.1196518e-07,0.23432872,2.427336,2.5870459e-10,158.52728,196.12956,8.299537e-08
