,bn,bs,sn,ss,sst,sal,po4,prey,chl_total,fe,mld,light,stratification
562,2.5283657e-11,1.3026311e-11,1.3814581e-10,1.9889872e-10,25.278664,35.597694,1.004317e-08,0.056874152,1.1347729,1.9501752e-10,81.906815,328.44943,-1.6236856e-07
563,5.3853515e-11,4.2679537e-11,2.2068392e-10,0.0006340026,24.980152,36.08151,1.26440485e-08,0.07645307,1.3065182,1.9788729e-10,81.713196,328.44943,-5.7631036e-07
564,0.00064488256,3.6216566e-10,0.055640962,0.09930069,24.464584,36.016747,2.1365146e-08,0.12535031,1.8513949,2.0182339e-10,81.359825,328.44943,-2.075603e-06
565,0.020973362,0.010070732,0.07610203,0.117224194,24.726393,35.975227,2.4738384e-08,0.13569055,1.9959774,2.004696e-10,81.16602,328.44943,-1.6985367e-06
566,0.0037262868,3.9611428e-10,0.06607238,0.10735485,25.709532,35.850864,2.1500671e-08,0.12225943,1.8486928,1.8369434e-10,81.00898,328.44943,-5.799877e-07
570,2.784419e-11,1.2706342e-11,1.806333e-10,2.9966468e-10,26.855362,34.764805,1.0561386e-08,0.05927217,1.1335953,1.4471303e-10,81.67603,328.44943,5.1800777e-07
571,7.5434645e-11,6.1322475e-11,0.00421283,0.051798746,27.331028,34.68021,1.3276285e-08,0.08187956,1.408312,1.3481888e-10,80.964195,328.44943,-1.5397475e-06
572,8.0945875e-11,6.432232e-11,0.015645115,0.06007581,28.141943,34.655743,1.3533464e-08,0.081797674,1.4244698,1.4782378e-10,80.9685,328.44943,-1.0140081e-06
573,1.5383995e-10,1.2279047e-10,0.048772924,0.088149294,28.124243,34.608253,1.6588615e-08,0.09655505,1.6080322,1.4904163e-10,80.95144,328.44943,-1.2311742e-06
574,2.7635577e-10,1.9287479e-10,0.06404486,0.10158332,27.872911,34.531445,1.885292e-08,0.10704202,1.7122283,1.3407855e-10,81.01861,328.44943,-9.844034e-07
575,0.025058918,0.013538062,0.087752655,0.1232815,27.64059,34.357853,2.5485598e-08,0.13270558,1.9837775,9.691565e-11,81.03932,328.44943,-1.1412778e-06
576,0.03963808,0.036176886,0.081023544,0.14924777,29.562857,34.348454,2.4912376e-08,0.10050057,1.994999,7.26595e-11,14.282774,332.17743,-1.4791942e-06
577,9.403626e-11,7.905647e-11,0.031568203,0.08582823,29.970337,34.115696,1.4073325e-08,0.075772844,1.4410559,7.052931e-11,49.764637,332.17743,-1.9188087e-07
578,9.3940925e-18,0.0,1.1622478e-10,1.8890393e-10,30.964315,33.864056,7.1583224e-09,0.035043795,0.94108605,7.1332745e-11,49.13249,332.17743,-1.8975503e-07
579,2.7516275e-12,0.0,1.44476e-10,2.3368202e-10,31.128841,34.150566,7.870911e-09,0.040675484,0.9729901,5.949968e-11,65.702194,332.17743,3.3391268e-07
580,1.368107e-12,0.0,1.327166e-10,1.9098384e-10,30.725573,33.938606,7.625868e-09,0.04020852,0.96590704,5.263005e-11,79.191154,332.17743,7.8593837e-07
581,1.6006012e-11,1.3872204e-12,1.8043961e-10,0.011128064,30.8315,33.870537,8.990233e-09,0.047807917,1.0735312,5.7457e-11,51.315887,332.17743,-4.3576048e-07
582,2.0908e-11,7.76623e-12,1.8608326e-10,0.025493976,30.654182,33.990776,9.2513295e-09,0.048687387,1.1080121,6.532144e-11,39.246357,332.17743,-7.818272e-07
583,4.1548926e-12,0.0,1.2027089e-10,1.9591903e-10,29.926252,34.42329,7.591181e-09,0.03858199,0.9887817,8.0003726e-11,56.490494,332.17743,-6.3853946e-07
584,6.4159476e-15,0.0,9.9086024e-11,1.4057508e-10,29.24335,34.937855,6.8582238e-09,0.03431544,0.9493212,9.103136e-11,69.26596,332.17743,-6.8787546e-07
585,2.5464095e-12,0.0,1.02549295e-10,1.4007157e-10,28.444395,35.240738,7.192101e-09,0.037637863,0.9800471,9.9993826e-11,79.38106,332.17743,-9.841973e-07
586,7.285421e-12,1.4129685e-28,1.0825916e-10,1.4808306e-10,27.679935,35.43693,7.6738385e-09,0.04147761,1.0197774,1.06675536e-10,80.957756,332.17743,-1.3674754e-06
587,1.2107398e-11,1.1848929e-12,1.1416042e-10,1.5740745e-10,26.982195,35.548717,8.172081e-09,0.04530192,1.0586871,1.1054071e-10,80.99943,332.17743,-1.6055993e-06
588,3.0101074e-11,2.0863313e-11,1.5827124e-10,2.5168156e-10,26.335009,35.574192,1.0181091e-08,0.05985732,1.1821966,1.1195038e-10,80.98386,332.17743,-2.1421447e-06
589,6.688821e-11,5.7036195e-11,2.8693675e-10,0.035358123,25.854513,35.55734,1.2952388e-08,0.08136885,1.3978002,1.1271946e-10,80.95261,332.17743,-2.6311475e-06
590,1.2124916e-10,1.0625457e-10,0.020684246,0.06746498,25.580996,35.47567,1.5762112e-08,0.0981164,1.5869712,1.12910944e-10,80.94127,332.17743,-2.7231179e-06
591,2.3016963e-10,1.8622978e-10,0.05013945,0.09277682,25.579433,35.337795,1.8838524e-08,0.11313985,1.7558466,1.11485494e-10,80.94516,332.17743,-2.5465756e-06
592,0.007327937,4.0298743e-05,0.0720274,0.11183206,25.887209,35.221733,2.1758975e-08,0.12417637,1.8808511,1.07428684e-10,80.95722,332.17743,-2.0781436e-06
593,2.4960436e-10,1.8220556e-10,0.044837244,0.08507428,26.248331,35.348328,1.8591475e-08,0.107386135,1.6758417,9.8156705e-11,81.14364,332.17743,-4.268398e-07
598,3.8018932e-11,2.9638503e-11,1.7178331e-10,3.0682734e-10,25.730629,35.224663,1.0957969e-08,0.06534108,1.2328156,2.0407528e-10,81.02809,332.17743,-1.359695e-06
599,1.00534525e-10,8.7971616e-11,0.005824682,0.0570226,25.516115,35.98194,1.4710017e-08,0.092176,1.5166596,2.2311464e-10,81.04764,332.17743,-2.0853147e-06
600,0.0013728642,3.0654415e-10,0.059767842,0.10484152,25.138748,35.9251,2.0609885e-08,0.12138404,1.8508875,2.5843988e-10,81.00644,332.17743,-2.1761223e-06
601,0.044738617,0.03195986,0.08759654,0.13042504,25.402744,35.89348,2.8359585e-08,0.15120696,2.1934876,2.6982547e-10,80.92496,332.17743,-1.927709e-06
602,0.03934643,0.027362067,0.08639008,0.13016881,26.455067,35.56341,2.666848e-08,0.14159335,2.1286407,2.6529393e-10,77.357796,332.17743,-1.033772e-06
606,2.4562408e-11,1.2789811e-11,1.6475371e-10,2.7877173e-10,27.79703,34.82996,9.720335e-09,0.055697706,1.135378,1.5150445e-10,80.93241,332.17743,-6.123557e-07
607,7.5088914e-11,6.4864315e-11,0.00832352,0.06940333,28.501501,34.69977,1.3009475e-08,0.073938,1.3998471,1.3565808e-10,54.517708,332.17743,-1.4170145e-06
608,1.6498827e-10,1.6276108e-10,0.044839017,0.119878195,29.945166,34.668663,1.5781934e-08,0.07271791,1.5219302,1.5765059e-10,13.884745,332.17743,-1.7251956e-06
609,0.0076580676,0.0067985007,0.062207267,0.13667768,29.82022,34.630825,1.8821211e-08,0.081774764,1.6874174,1.6385202e-10,10.43047,332.17743,-1.6939902e-06
610,0.018932628,0.011931488,0.076259136,0.13039222,29.166792,34.5454,2.1675838e-08,0.10641077,1.8704271,1.4958065e-10,50.019413,332.17743,-1.4274241e-06
611,0.031076297,0.019276531,0.09205492,0.12743284,29.097818,34.22064,2.5955265e-08,0.13285089,2.0148149,9.081891e-11,79.43268,332.17743,-1.0008528e-06
614,0.0,0.0,1.0112622e-10,1.636575e-10,31.197756,33.59326,6.560327e-09,0.03049447,0.9039722,7.249074e-11,46.20601,334.04535,-2.4116258e-07
615,3.5166016e-11,2.1772443e-11,3.371155e-10,0.0720168,32.777348,34.004982,1.0133532e-08,0.048672173,1.1376642,5.929805e-11,7.3760223,334.04535,-8.3189025e-07
616,1.2847448e-10,1.1720892e-10,0.04671955,0.1194796,32.746284,33.906765,1.4420104e-08,0.060321618,1.3631283,5.55943e-11,1.2255064,334.04535,-1.6205703e-06
617,2.210726e-11,9.462137e-12,1.9784205e-10,0.04642922,31.831167,33.826813,9.16645e-09,0.044954624,1.0957057,6.215275e-11,13.609342,334.04535,-7.9549574e-07
618,7.1431433e-12,2.73e-43,1.3726495e-10,3.2733694e-10,30.912167,33.9004,7.994172e-09,0.03884695,0.99587727,7.3625814e-11,35.076954,334.04535,-6.787806e-07
619,3.4e-44,0.0,9.259897e-11,1.2804129e-10,29.83298,34.418304,6.4055863e-09,0.031147223,0.9115749,9.074084e-11,74.20281,334.04535,-3.6839825e-07
620,0.0,0.0,8.3573815e-11,1.0999276e-10,29.134733,34.894444,6.1076224e-09,0.02901426,0.89466584,9.580679e-11,80.89071,334.04535,-3.3931605e-07
621,4.1212417e-36,0.0,8.370342e-11,1.09817044e-10,28.477728,35.165264,6.2631926e-09,0.030148292,0.91249144,1.0060916e-10,80.90306,334.04535,-4.451477e-07
622,1.28327344e-17,0.0,8.588067e-11,1.1272068e-10,27.84995,35.353775,6.5276966e-09,0.03222417,0.93812275,1.0396857e-10,80.91851,334.04535,-5.952521e-07
623,8.185579e-13,0.0,8.7960035e-11,1.15500554e-10,27.315008,35.477154,6.7745227e-09,0.034182444,0.9612924,1.0620965e-10,80.9306,334.04535,-6.828894e-07
624,8.134303e-12,2.1217312e-19,1.02738325e-10,1.3880071e-10,26.889029,35.495346,7.659524e-09,0.041318063,1.0283206,1.0653694e-10,80.91774,334.04535,-8.2289733e-07
625,1.769787e-11,7.557971e-12,1.2517898e-10,1.7834843e-10,26.643845,35.450626,8.781167e-09,0.049790476,1.1017162,1.06460674e-10,80.89838,334.04535,-8.761017e-07
626,3.310806e-11,2.3805697e-11,1.7148803e-10,3.0812214e-10,26.566278,35.29131,1.0480557e-08,0.06180586,1.2002335,1.06187545e-10,80.87916,334.04535,-8.9272476e-07
627,8.312831e-11,7.0735e-11,0.0057846056,0.054447543,26.697256,35.045425,1.3751651e-08,0.0852595,1.4517143,1.0236326e-10,80.86182,334.04535,-9.612777e-07
628,2.2866263e-10,1.834421e-10,0.057382658,0.099594735,26.952444,34.842598,1.8536538e-08,0.10729537,1.7317499,9.733226e-11,77.32419,334.04535,-1.0220878e-06
629,4.359975e-05,2.6126817e-10,0.06959261,0.10798398,27.064861,34.905262,2.0228253e-08,0.11490782,1.7943505,9.4565265e-11,80.9176,334.04535,-6.77703e-07
633,1.989994e-12,0.0,9.3392655e-11,1.2507807e-10,27.458685,34.21835,7.0415336e-09,0.035621215,0.9693278,3.175736e-10,80.96123,334.04535,2.571841e-07
634,6.411915e-12,3.2858794e-36,9.7974164e-11,1.3221071e-10,26.863878,35.2866,7.4309097e-09,0.03936741,1.013618,2.356126e-10,80.91343,334.04535,-3.0911772e-07
635,9.353866e-12,7.5347715e-16,1.0285732e-10,1.4020621e-10,26.592464,35.80214,7.767942e-09,0.041850727,1.0370648,3.0605593e-10,80.942986,334.04535,-1.8841172e-07
636,3.403421e-11,2.4977947e-11,1.6889838e-10,3.0647668e-10,26.35261,35.671078,1.0533313e-08,0.0616795,1.2031363,4.14133e-10,80.95531,334.04535,-3.1685255e-07
637,9.968378e-11,8.533822e-11,0.014069704,0.06405745,26.584139,35.892483,1.4519873e-08,0.08861781,1.5044534,4.0110537e-10,80.945244,334.04535,-3.040234e-07
638,0.022662172,0.012399359,0.079746276,0.12629344,27.120935,35.42493,2.2977035e-08,0.123177014,1.9682934,3.5570236e-10,73.79548,334.04535,-7.534255e-07
642,4.4598266e-11,3.1975922e-11,2.4334876e-10,0.025104668,27.654007,34.92798,1.1414277e-08,0.06849301,1.2703656,1.6836092e-10,81.10307,334.04535,-8.913281e-07
643,6.131298e-11,5.4249303e-11,5.075855e-06,0.07638561,29.6382,34.78853,1.1970937e-08,0.06229151,1.3140041,1.5512662e-10,25.663559,334.04535,-1.0389692e-06
644,0.035543762,0.03225762,0.07759807,0.14834283,31.517584,34.7319,2.2867438e-08,0.07905018,1.7833214,2.0171646e-10,0.24991485,334.04535,-2.5520576e-06
645,2.2754854e-10,2.271726e-10,0.05490273,0.13078435,30.51583,34.74045,1.6635783e-08,0.07216612,1.5403738,2.1565337e-10,8.712545,334.04535,-1.2169305e-06
646,0.0026714045,0.0015852397,0.062423225,0.13548003,30.084385,34.60202,1.8268421e-08,0.080409445,1.6518614,1.7382036e-10,15.565026,334.04535,-1.2669559e-06
647,0.042847022,0.039078437,0.08371524,0.15268302,30.402832,34.097446,2.5466289e-08,0.09457596,1.967713,7.629605e-11,11.066775,334.04535,-1.2993951e-06
650,2.3103715e-11,1.17291845e-11,1.8989979e-10,0.04838754,31.64293,33.61302,9.15477e-09,0.04393305,1.094612,7.6363964e-11,3.821375,334.04535,-1.3309606e-06
651,4.3974067e-11,2.9931405e-11,0.0052972347,0.08518722,33.483818,33.97677,1.0633833e-08,0.04892407,1.146776,7.6013584e-11,0.48300236,334.04535,-1.494985e-06
652,3.7065295e-11,2.3717424e-11,3.7456543e-10,0.07665638,33.072575,33.9354,1.0183537e-08,0.047802318,1.1288517,6.9052444e-11,1.1999493,334.04535,-1.3104814e-06
653,5.7167756e-12,0.0,1.3663388e-10,0.0069438834,31.870289,33.856457,7.815356e-09,0.0351792,0.96698576,8.091112e-11,8.428629,334.04535,-9.3071714e-07
654,1.2127987e-16,0.0,1.070466e-10,1.8217647e-10,30.542934,33.912956,6.9769746e-09,0.033066943,0.942857,9.252793e-11,45.075546,334.04535,-6.872246e-07
655,2.063029e-24,0.0,9.685235e-11,1.3476141e-10,29.48639,34.399826,6.6765806e-09,0.03332778,0.9357144,1.0859479e-10,76.14984,334.04535,-5.679839e-07
656,2.6150017e-12,0.0,1.0593593e-10,1.4680024e-10,28.793615,34.763695,7.2438926e-09,0.03803681,0.98163044,1.1010477e-10,80.840706,334.04535,-6.4407584e-07
657,8.519075e-12,6.695267e-26,1.1655935e-10,1.6516054e-10,28.191803,34.97941,7.8786195e-09,0.04281629,1.0295471,1.11990014e-10,80.840706,334.04535,-7.8646235e-07
658,7.9805025e-12,8.586139e-25,1.09422985e-10,1.5179277e-10,27.667671,35.15747,7.733043e-09,0.04182728,1.0268214,1.1212261e-10,80.840706,334.04535,-7.8579154e-07
659,7.521931e-12,2.6506614e-24,1.0397623e-10,1.4187249e-10,27.22932,35.288143,7.613383e-09,0.040980995,1.0240208,1.10882054e-10,80.85117,334.04535,-7.4539213e-07
660,1.13060325e-11,7.914756e-13,1.1106427e-10,1.5368291e-10,26.953136,35.31181,8.0381115e-09,0.044248883,1.0546365,1.1074629e-10,80.84626,334.04535,-7.349881e-07
661,1.8787734e-11,8.6386705e-12,1.2998248e-10,1.8900882e-10,26.824682,35.240192,8.913006e-09,0.050679304,1.1090108,1.11056324e-10,80.840706,334.04535,-7.105754e-07
662,3.322007e-11,2.3568116e-11,1.758935e-10,3.487284e-10,26.85009,35.011887,1.04640545e-08,0.0617036,1.2012576,1.1203123e-10,80.84206,334.04535,-6.640082e-07
663,8.398462e-11,7.096829e-11,0.009395994,0.057332035,27.034744,34.720863,1.3762334e-08,0.084713444,1.4537374,1.05543456e-10,80.840706,334.04535,-6.8919525e-07
664,1.495518e-10,1.2539554e-10,0.044179544,0.08564847,27.282837,34.465675,1.6651288e-08,0.098629735,1.6299866,9.704725e-11,80.80849,334.04535,-6.100222e-07
665,1.4520823e-10,1.2074329e-10,0.043938294,0.084874414,27.513327,34.4277,1.6508702e-08,0.09734336,1.6151028,9.55776e-11,80.885826,334.04535,-3.060527e-07
669,6.067779e-11,4.934747e-11,3.093458e-10,0.041353244,27.131418,34.07095,1.2333796e-08,0.0756385,1.3565906,3.293533e-10,80.840706,334.04535,-8.6735645e-07
670,1.1668674e-11,7.208298e-13,1.1466025e-10,1.6243829e-10,27.258085,35.2613,8.106921e-09,0.044495117,1.0555245,2.7971184e-10,80.859955,334.04535,-5.038733e-07
671,1.4596832e-11,3.7118763e-12,1.2242103e-10,1.7808047e-10,27.257317,35.535805,8.445538e-09,0.046891965,1.07672,3.7392162e-10,80.60727,334.04535,-4.92137e-07
672,2.9154557e-11,1.9181597e-11,1.6568741e-10,2.9806954e-10,27.118504,35.199722,1.0058562e-08,0.0580045,1.1685514,5.505838e-10,80.874756,334.04535,-3.675858e-07
673,9.099963e-11,7.729048e-11,0.012657225,0.064480714,27.242285,35.75938,1.3961167e-08,0.0838751,1.4678861,5.4840155e-10,77.2754,334.04535,-4.0418797e-07
674,0.033411402,0.024644442,0.079588994,0.13442679,27.432346,35.348347,2.4367825e-08,0.12256746,2.0452316,4.4895185e-10,57.486298,334.04535,-9.842086e-07
678,0.024887808,0.012965423,0.08214187,0.1224678,26.712833,35.06254,2.6998057e-08,0.131721,1.983181,2.1015722e-10,82.878876,334.04535,-4.201039e-06
679,1.6832796e-10,1.6969846e-10,0.044288285,0.121844485,29.994518,34.906307,1.5770826e-08,0.07157677,1.5174228,1.8439172e-10,8.856339,334.04535,-1.6276877e-06
680,8.631719e-11,7.916444e-11,0.022034025,0.100864984,31.229982,34.957264,1.294752e-08,0.05999717,1.3312259,2.9043826e-10,7.8218937,334.04535,-1.0164023e-06
681,3.2070763e-11,1.8929077e-11,2.3026929e-10,0.036559552,29.957281,34.919582,1.0200976e-08,0.05603637,1.1854427,3.1436034e-10,55.01898,334.04535,-2.3418045e-07
682,2.6697606e-11,1.2489708e-11,2.0722304e-10,0.018259907,29.672308,34.744896,9.884692e-09,0.055256426,1.151746,2.4987568e-10,69.41243,334.04535,-1.0593102e-07
683,2.1543252e-10,1.9345321e-10,0.06276724,0.12448769,30.930723,34.22967,1.707406e-08,0.07848505,1.5674962,7.376891e-11,28.691998,334.04535,-5.196021e-07
685,2.6245204e-11,1.2800599e-11,2.3248427e-10,0.05314705,32.10208,34.141357,9.563124e-09,0.047266874,1.1135164,4.807403e-11,14.558314,332.17743,-1.0045811e-06
686,1.7852163e-16,0.0,1.11012644e-10,2.4237062e-10,31.404024,34.009323,7.0467365e-09,0.031116435,0.92854613,8.060424e-11,13.847392,332.17743,-9.911365e-07
687,1.2008123e-11,1.6931917e-16,1.6508468e-10,0.037205495,32.66944,34.024624,8.293169e-09,0.0384097,1.0143471,9.411791e-11,1.4206892,332.17743,-1.5442535e-06
688,0.0,0.0,9.9934276e-11,1.9644586e-10,31.870455,33.984962,6.4811485e-09,0.027678449,0.88583547,8.8820534e-11,16.715975,332.17743,-8.4400585e-07
689,8e-45,0.0,9.597628e-11,1.6536597e-10,30.797014,33.94219,6.4945116e-09,0.028893376,0.90591514,1.0505923e-10,33.670002,332.17743,-9.943303e-07
690,4.1116568e-12,0.0,1.1615956e-10,1.8201682e-10,29.57361,34.049084,7.519339e-09,0.038495954,0.9913325,1.1907952e-10,64.07791,332.17743,-1.2247605e-06
691,1.6950726e-11,4.3811487e-12,1.4797977e-10,2.3772162e-10,28.548508,34.428413,8.9137275e-09,0.049736198,1.0856181,1.343678e-10,78.61227,332.17743,-1.4798507e-06
692,5.0690088e-11,3.844916e-11,2.8138983e-10,0.035922118,27.805304,34.62461,1.1720241e-08,0.071219414,1.306181,1.3892591e-10,79.45806,332.17743,-2.02011e-06
693,9.8515605e-11,8.36052e-11,0.019854974,0.066555984,27.15759,34.736958,1.44582035e-08,0.08791204,1.502308,1.4375234e-10,80.21508,332.17743,-2.529685e-06
694,1.2633336e-10,1.0819942e-10,0.030775731,0.075946726,26.689516,34.84966,1.5745451e-08,0.09542832,1.5860585,1.4450104e-10,80.840706,332.17743,-2.632853e-06
695,1.6225582e-10,1.3730159e-10,0.04142107,0.08542359,26.424692,34.94102,1.7025462e-08,0.10225636,1.66171,1.412162e-10,80.840706,332.17743,-2.637272e-06
696,1.4940806e-10,1.28966e-10,0.036801063,0.08320752,26.413774,34.966568,1.6597065e-08,0.09951898,1.640039,1.353468e-10,77.46126,332.17743,-2.2322927e-06
697,1.2312988e-10,1.0948424e-10,0.026419569,0.07804541,26.590843,34.90726,1.5556935e-08,0.09263786,1.5810038,1.3017105e-10,70.35517,332.17743,-1.7215606e-06
698,9.7411815e-11,8.6666195e-11,0.014665605,0.06970583,26.948805,34.663143,1.43549315e-08,0.085377894,1.5024189,1.259785e-10,67.008316,332.17743,-1.1474621e-06
699,1.14073626e-10,9.963386e-11,0.027965497,0.07796996,27.35415,34.377068,1.5149714e-08,0.089085884,1.5476539,1.1116168e-10,69.96806,332.17743,-7.323444e-07
700,1.1768493e-10,9.963247e-11,0.034310397,0.07944406,27.838469,34.129578,1.5345698e-08,0.09001814,1.5502319,9.8867386e-11,74.76103,332.17743,-3.2258208e-07
701,1.3307969e-10,1.13670406e-10,0.0409745,0.08762895,28.088758,34.03179,1.586347e-08,0.09089004,1.5811715,1.0504536e-10,70.34105,332.17743,-2.5368254e-07
704,1.5818288e-11,5.1907255e-12,1.2290416e-10,1.7816588e-10,26.979296,34.20511,8.5661025e-09,0.04777279,1.0847478,5.2470633e-10,80.88444,332.17743,-4.3333873e-07
705,4.384174e-11,3.3531213e-11,2.1334876e-10,0.018055327,26.973522,34.6149,1.1248239e-08,0.06795281,1.2729596,3.8214978e-10,80.85873,332.17743,-8.088791e-07
706,9.271026e-11,7.944714e-11,0.011588004,0.061764255,26.748154,35.32053,1.4112952e-08,0.08659585,1.4835405,3.505779e-10,80.840706,332.17743,-1.5554695e-06
707,9.468181e-11,9.125599e-11,0.008415163,0.08196886,27.387997,35.359337,1.390635e-08,0.07649713,1.4767287,4.290804e-10,37.93492,332.17743,-1.5025572e-06
708,7.341573e-11,6.893099e-11,8.965078e-07,0.07227278,27.809986,34.72376,1.2790303e-08,0.07015623,1.3938866,6.453772e-10,34.148933,332.17743,-9.597198e-07
709,4.3227446e-11,2.8756622e-11,2.338008e-10,0.004962919,26.914248,35.640114,1.1601039e-08,0.06657791,1.2300867,7.1999956e-10,81.10448,332.17743,5.526417e-07
710,1.6372124e-10,1.11665996e-10,0.01429507,0.059849203,26.865969,35.455376,1.597714e-08,0.08969659,1.4778938,6.5010425e-10,81.1928,332.17743,9.799016e-07
714,8.303598e-10,2.737942e-10,0.036209863,0.051460028,26.453615,35.140903,2.889614e-08,0.10541584,1.4820647,2.2995132e-10,114.576355,332.17743,8.250774e-06
715,9.3989413e-11,8.1258125e-11,0.020828616,0.08312007,29.056236,35.06623,1.3877269e-08,0.07525212,1.4394668,2.3450558e-10,45.680904,332.17743,-8.5662936e-07
716,2.4010682e-11,1.12951775e-11,1.9075608e-10,0.024705507,30.0983,35.131023,9.523314e-09,0.050153524,1.1250619,3.995833e-10,41.33249,332.17743,-4.121389e-07
717,2.7377352e-11,1.1462321e-11,2.1788946e-10,0.0018833047,28.935007,35.024837,1.023103e-08,0.05573448,1.131433,3.985725e-10,72.16864,332.17743,4.337855e-07
718,3.0227765e-11,1.3064243e-11,2.427781e-10,0.005619489,28.933977,34.87575,1.0563337e-08,0.05839738,1.1485475,3.0418365e-10,78.39419,332.17743,3.9049434e-07
719,0.03039351,0.026109807,0.078742184,0.14265992,30.788189,34.210518,2.3032062e-08,0.09221612,1.8455757,8.245851e-11,17.996698,332.17743,-1.1962574e-06
721,2.0631758e-12,0.0,1.2194035e-10,2.0771536e-10,30.558764,34.01904,7.508288e-09,0.037154946,0.96757686,5.6377143e-11,44.69591,328.44943,-5.005199e-07
722,0.0,0.0,6.273926e-11,7.786036e-11,29.747898,34.129505,4.8909334e-09,0.01776035,0.77529526,1.01799146e-10,81.02993,328.44943,-1.5279353e-07
723,0.0,0.0,5.864911e-11,7.5373575e-11,30.953648,34.06045,4.507363e-09,0.014284584,0.73552936,1.08748364e-10,70.085945,328.44943,-8.8471744e-08
724,0.0,0.0,4.9706135e-11,5.9015175e-11,30.264107,34.02784,4.0665267e-09,0.009081911,0.6823546,1.1199174e-10,80.93255,328.44943,3.4062307e-07
725,0.0,0.0,6.138101e-11,7.658305e-11,29.337254,34.08099,4.8660906e-09,0.01764681,0.7839608,1.2675351e-10,80.9098,328.44943,-2.4695453e-07
726,0.0,0.0,7.886845e-11,1.0220814e-10,28.480286,34.261242,5.9971e-09,0.028033739,0.89267945,1.3722114e-10,80.90277,328.44943,-6.18803e-07
727,4.8923122e-12,0.0,1.01097256e-10,1.3648827e-10,27.61977,34.520714,7.347875e-09,0.039022688,1.0002139,1.4842115e-10,80.907585,328.44943,-9.560881e-07
728,2.4154718e-11,1.3919886e-11,1.479994e-10,2.2780246e-10,26.941721,34.624,9.538458e-09,0.05515954,1.141017,1.5389967e-10,80.889824,328.44943,-1.4744362e-06
729,4.574589e-11,3.616079e-11,2.090291e-10,0.013180853,26.370667,34.68381,1.148166e-08,0.07029814,1.2869135,1.5849472e-10,80.86954,328.44943,-1.8005585e-06
730,8.5481636e-11,7.4271804e-11,0.00040356262,0.050639354,25.88132,34.733208,1.3886905e-08,0.08746344,1.4645512,1.6125438e-10,80.8579,328.44943,-2.261507e-06
731,1.1256062e-10,9.8547434e-11,0.01646209,0.06461308,25.69594,34.758682,1.5266158e-08,0.09526696,1.5601281,1.588766e-10,80.854355,328.44943,-2.3633684e-06
732,1.3988694e-10,1.2106577e-10,0.029792005,0.07561528,25.77725,34.733112,1.637312e-08,0.10075259,1.6282136,1.5363856e-10,80.845276,328.44943,-2.1848891e-06
733,1.3183397e-10,1.1781394e-10,0.027391242,0.07960744,26.250454,34.639233,1.5907768e-08,0.09496193,1.6051903,1.4536869e-10,69.01139,328.44943,-1.7532398e-06
734,1.4251951e-10,1.3919915e-10,0.02948731,0.09813786,27.122213,34.39223,1.5881342e-08,0.08600789,1.59963,1.3214038e-10,35.3758,328.44943,-1.4675013e-06
735,1.8750512e-10,1.8066136e-10,0.04516129,0.11137015,27.922466,34.15474,1.6956918e-08,0.087792024,1.6403551,1.0571584e-10,32.64122,328.44943,-9.089968e-07
736,0.05817668,0.053203493,0.08582142,0.16140006,28.49384,34.055622,2.810927e-08,0.1056669,2.1485338,9.844994e-11,3.9312599,328.44943,-1.7814334e-06
737,0.049654424,0.042622913,0.08698063,0.14852798,27.834862,33.965675,2.7861786e-08,0.12417312,2.171029,1.0593146e-10,33.85179,328.44943,-1.2580546e-06
740,2.7632644e-11,1.8518275e-11,1.5009244e-10,2.376239e-10,26.454979,34.466263,9.831943e-09,0.057155546,1.1656026,5.4942484e-10,80.840706,328.44943,-8.9345934e-07
741,5.0150255e-11,4.043642e-11,2.1860748e-10,0.018871943,26.170063,35.09527,1.1817665e-08,0.07256109,1.3122215,4.654151e-10,81.02666,328.44943,-1.284209e-06
742,3.7469455e-11,2.836761e-11,1.7695405e-10,1.1490281e-09,26.141706,35.392754,1.0837138e-08,0.06438341,1.2260927,4.6570053e-10,81.02147,328.44943,-9.231495e-07
743,4.7237457e-11,3.6849822e-11,2.2351014e-10,0.021931358,26.798183,35.210423,1.1521844e-08,0.07019298,1.293403,5.849561e-10,80.23057,328.44943,-1.0043143e-06
744,1.6236716e-10,1.7481536e-10,0.029325442,0.11403467,27.449232,34.110035,1.5995202e-08,0.07879488,1.5937712,7.5937645e-10,6.5488725,328.44943,-2.1264777e-06
751,1.7687416e-09,5.0939486e-10,0.06471485,0.104498856,27.551079,35.055622,2.0980222e-08,0.11184667,1.7451372,3.1114838e-10,81.61364,328.44943,-1.0266574e-06
752,2.1299911e-11,6.7449943e-12,1.7828039e-10,4.0565146e-10,28.649351,35.220345,9.672805e-09,0.05102271,1.0910097,4.7380855e-10,57.149517,328.44943,6.317533e-07
753,2.4859668e-09,8.803687e-10,0.049553,0.086729094,27.55471,35.00612,2.2951163e-08,0.10691716,1.6424781,4.549146e-10,82.251816,328.44943,1.19010366e-07
754,7.893624e-09,1.9561741e-09,0.053784147,0.08914945,27.817211,34.923874,2.6944203e-08,0.10950721,1.6582767,3.291018e-10,82.6638,328.44943,1.4488505e-06
755,7.5040085e-11,5.6171432e-11,0.01641482,0.07513097,30.446888,34.369564,1.3062979e-08,0.06918215,1.3366218,9.975921e-11,37.995537,328.44943,7.555822e-08
