,bn,bs,sn,ss,sst,sal,po4,prey,chl_total,fe,mld,light,stratification
193,0.09450943,0.05762208,0.09475889,0.04948598,14.8270235,35.02044,2.7309994e-07,0.2260878,2.3440878,2.519075e-10,158.15111,196.12956,9.1061736e-08
194,0.09806055,0.060456615,0.09434773,0.04847428,14.507904,35.01405,2.8446215e-07,0.22874987,2.3661141,2.5369784e-10,159.47714,196.12956,5.8318278e-08
195,0.09635983,0.056452867,0.088965505,0.040769298,14.252757,35.008835,2.8971155e-07,0.22890922,2.3283834,2.5342356e-10,172.80998,196.12956,7.678375e-08
196,0.09902749,0.057038367,0.08691621,0.040907245,14.009101,34.999035,2.9377344e-07,0.23265538,2.35211,2.521044e-10,173.39557,196.12956,8.380272e-08
197,0.092548974,0.050696667,0.08170476,0.040286172,13.974372,34.99552,2.6821593e-07,0.23067676,2.3247995,2.4161168e-10,162.16005,196.12956,1.0777694e-07
198,0.07278642,0.021196054,0.05557465,1.5160202e-09,13.512174,34.98999,2.4034227e-07,0.22285332,2.0440016,2.368877e-10,221.07077,196.12956,-1.3239298e-06
200,0.1508439,0.111719914,0.106197365,0.09413084,12.265161,34.889656,3.971366e-07,0.26453537,2.9065108,2.757962e-10,97.062164,196.12956,-2.5547303e-07
201,0.15228026,0.11134435,0.10198136,0.08600759,11.820602,34.87345,4.3617274e-07,0.26608932,2.8940005,2.876856e-10,103.32418,196.12956,-3.1363243e-07
202,0.15182519,0.11021156,0.09973775,0.08101202,11.646943,34.876915,4.5165115e-07,0.2658905,2.8759794,2.9330968e-10,107.505516,196.12956,-5.0721707e-07
203,0.14945777,0.10747142,0.097257875,0.07446101,11.554213,34.89194,4.5396567e-07,0.26437148,2.8393023,2.9784555e-10,113.1226,196.12956,-1.379434e-07
204,0.14783044,0.10568266,0.09507944,0.06764994,11.437699,34.912834,4.7262998e-07,0.26293778,2.80628,3.0680236e-10,119.785614,196.12956,-2.6304218e-07
205,0.13925809,0.09526601,0.08792539,0.048118938,11.323063,34.934917,4.9881646e-07,0.25747254,2.6778972,3.1700748e-10,147.76767,196.12956,-1.5428719e-07
206,0.13914998,0.09389639,0.086397916,0.04352803,11.357763,34.96151,5.050851e-07,0.25666898,2.650317,3.2227676e-10,155.76582,196.12956,-4.8002335e-08
207,0.1385337,0.09408467,0.08821056,0.045989733,11.525881,34.9751,4.992077e-07,0.25571883,2.649801,3.2058867e-10,155.1401,196.12956,1.0470444e-08
208,0.13387841,0.094220206,0.09755854,0.054552063,12.384274,34.986637,4.979875e-07,0.24912652,2.6351068,3.1558028e-10,153.4914,196.12956,2.2838321e-08
209,0.123305745,0.088491924,0.10498453,0.051645193,13.494062,34.982975,5.2521835e-07,0.23647459,2.5303032,3.1964895e-10,172.53624,196.12956,-1.4630308e-07
210,0.12369837,0.087258026,0.10284801,0.046663545,13.497839,34.965103,5.5209836e-07,0.23608053,2.506916,3.2450242e-10,182.72458,196.12956,-4.632227e-08
211,0.13117114,0.09376506,0.10122704,0.051261492,12.878171,34.933796,5.923163e-07,0.2427804,2.5851953,3.2876055e-10,168.93237,196.12956,-8.381887e-07
212,0.12115817,0.08484083,0.09773127,0.0388176,13.015372,34.941097,5.845034e-07,0.23620114,2.4752614,3.2807373e-10,186.19542,196.12956,-3.0012532e-07
213,0.121205665,0.079428956,0.09048635,0.027328542,12.802782,34.932747,6.061129e-07,0.23737872,2.421924,3.316915e-10,214.49698,196.12956,-4.3646224e-07
214,0.1247403,0.079402454,0.08675638,0.024782876,12.61795,34.925266,6.2373124e-07,0.24020106,2.4210272,3.3422642e-10,220.66933,196.12956,-3.481665e-08
215,0.12928744,0.082838096,0.088218346,0.03122106,12.575707,34.9198,6.213391e-07,0.2431304,2.4671097,3.3175815e-10,211.65442,196.12956,-9.20293e-08
216,0.12131647,0.08822495,0.11742507,0.084816776,15.066784,34.985504,3.468355e-07,0.23534024,2.6132183,2.5910446e-10,161.10918,216.34259,1.7371144e-07
217,0.1100851,0.07771159,0.11381032,0.08898565,15.563031,35.003376,2.7477708e-07,0.23106936,2.565065,2.3593352e-10,137.37646,216.34259,6.780158e-08
218,0.077261,0.044652984,0.093384966,0.07047413,16.41185,35.07598,1.9544727e-07,0.21328607,2.3136587,2.2087575e-10,138.20615,216.34259,2.1339088e-07
219,0.042707715,0.010707062,0.06583541,0.042381655,17.115454,35.166733,1.4074139e-07,0.19053812,2.0262153,2.2478382e-10,140.30844,216.34259,-1.826852e-07
220,0.024223343,4.1766866e-09,0.046053074,0.030680664,17.437202,35.114124,1.04439955e-07,0.17778508,1.9103409,2.2767215e-10,112.50527,216.34259,8.025028e-07
221,0.024553016,3.2298069e-09,0.054476213,0.040578287,18.36533,35.04919,1.0172636e-07,0.17297246,1.9026874,2.2895212e-10,109.88804,216.34259,-1.24077815e-08
222,0.00506894,1.2936643e-09,0.039467216,0.022405319,18.962406,35.021786,7.7997115e-08,0.15953068,1.7503059,2.1863128e-10,105.14759,216.34259,-3.447701e-08
223,0.008110078,1.2031087e-09,0.050941285,0.030307658,19.41121,35.05019,8.191731e-08,0.15965633,1.7608618,2.124156e-10,113.45705,216.34259,-3.4937636e-07
224,0.012665526,1.7182072e-09,0.058071993,0.036152594,19.730827,35.106674,9.078293e-08,0.16016144,1.778627,2.0140828e-10,116.732895,216.34259,3.3495246e-07
225,0.010960656,1.4022267e-09,0.059147935,0.025817866,19.453636,35.14478,1.0292552e-07,0.16023158,1.7421101,2.0080498e-10,141.12912,216.34259,3.0957315e-07
226,0.015534115,1.9206086e-09,0.05672507,0.025216663,18.881063,35.150326,1.12221656e-07,0.16502692,1.7765714,2.0200339e-10,143.36842,216.34259,1.9192251e-07
227,0.019318802,2.3441382e-09,0.053616326,0.026687069,18.344439,35.144787,1.1584544e-07,0.1697022,1.8198843,2.0114989e-10,138.014,216.34259,2.0300199e-07
228,0.022287095,2.5411664e-09,0.052656494,0.025542099,17.843113,35.133488,1.2208959e-07,0.1739867,1.8476851,2.0138391e-10,139.64413,216.34259,1.9438738e-07
229,0.027826007,3.6171264e-09,0.054294154,0.027003938,17.337988,35.11841,1.2947551e-07,0.17984329,1.8927996,2.0241825e-10,142.4341,216.34259,2.0796111e-07
230,0.034752518,0.0025577084,0.056282997,0.031042853,16.82543,35.100266,1.3705578e-07,0.18614127,1.9553643,2.0344026e-10,140.39206,216.34259,1.8484312e-07
231,0.038219683,0.005555708,0.054415394,0.030529622,16.407274,35.08532,1.391589e-07,0.19008747,1.9903619,2.0236542e-10,138.46176,216.34259,2.206277e-07
232,0.041072417,0.008620922,0.053799123,0.032447435,16.034214,35.06263,1.4005954e-07,0.193781,2.030225,1.9928052e-10,133.08714,216.34259,1.8312872e-07
233,0.03324024,0.0018684425,0.043675855,0.025638653,16.034386,35.05248,1.206734e-07,0.1892254,1.9823663,1.8809365e-10,121.554115,216.34259,2.0318123e-07
234,0.010827754,1.0299126e-09,0.020966591,4.5789073e-10,15.544133,35.063564,1.1958322e-07,0.17969602,1.7486346,1.9384355e-10,163.04362,216.34259,-3.265668e-07
236,0.08898337,0.057192195,0.08385839,0.099262595,15.988048,35.10096,1.4308124e-07,0.21910085,2.5270653,2.2424806e-10,73.53523,216.34259,7.5454466e-08
237,0.09123529,0.059298873,0.093007945,0.08204925,15.745927,35.188755,1.861727e-07,0.22354966,2.466132,2.6087266e-10,110.760155,216.34259,4.2639925e-07
238,0.103365794,0.071620755,0.101375565,0.084635384,15.437973,35.218105,2.1194967e-07,0.22987695,2.5429897,2.7449942e-10,117.58002,216.34259,9.177461e-08
239,0.108544014,0.07620333,0.10188821,0.0813597,14.915881,35.199306,2.2350616e-07,0.23399037,2.568778,2.7759242e-10,123.154076,216.34259,-9.191757e-08
240,0.105166614,0.070283905,0.095885746,0.06890285,14.5047035,35.17808,2.3430233e-07,0.23387736,2.514103,2.7873626e-10,141.28151,216.34259,-1.4130364e-08
241,0.10787231,0.07159242,0.094238184,0.06500382,14.18585,35.172565,2.478684e-07,0.2361697,2.5190234,2.8086228e-10,147.6107,216.34259,7.307165e-08
242,0.10937442,0.0723646,0.09357384,0.064067155,13.978388,35.159637,2.5289376e-07,0.23791325,2.5278764,2.7649355e-10,148.50621,216.34259,2.8934346e-07
243,0.114953056,0.07854785,0.09855785,0.075658396,14.075203,35.12376,2.5083358e-07,0.24077551,2.5981581,2.63571e-10,134.36504,216.34259,5.7806517e-07
244,0.11875455,0.08927859,0.12053044,0.10233638,15.797102,35.062286,3.147092e-07,0.23295458,2.6585336,2.5342337e-10,119.38041,216.34259,2.9669212e-07
245,0.095927455,0.07404067,0.13308097,0.08571569,17.986086,35.02378,3.0936823e-07,0.20733611,2.3947117,2.527108e-10,172.38805,216.34259,4.65301e-07
246,0.091634944,0.06882502,0.13122658,0.07348635,17.860172,35.00361,3.0359828e-07,0.20430914,2.323324,2.5641028e-10,196.02141,216.34259,2.5665418e-07
247,0.098255165,0.07333247,0.12699884,0.0682291,16.873522,34.999676,3.502188e-07,0.21056849,2.364448,2.715608e-10,203.49306,216.34259,2.82639e-07
248,0.097655036,0.06931384,0.11910861,0.05509418,16.29536,35.001915,3.660681e-07,0.21225594,2.3238955,2.7647912e-10,233.34134,216.34259,4.5333502e-07
249,0.1041018,0.07263692,0.114942856,0.0553686,15.697899,34.99856,3.825507e-07,0.21872158,2.373989,2.795568e-10,228.77283,216.34259,4.778358e-07
250,0.11431359,0.08088476,0.1138126,0.06409503,15.167454,34.98962,3.9838218e-07,0.22725251,2.4744167,2.8088487e-10,209.44992,216.34259,5.694298e-07
251,0.12157487,0.086946554,0.11549347,0.0750663,14.921035,34.98085,3.9152232e-07,0.23396999,2.569883,2.753242e-10,187.28984,216.34259,4.980295e-07
252,0.058611657,0.029975481,0.08292109,0.08109887,17.652792,35.06933,1.2775271e-07,0.19730529,2.2350907,1.8096785e-10,113.38121,235.1828,3.322009e-07
253,0.024276111,2.7202917e-05,0.052033864,0.04978411,18.289728,35.117218,9.134633e-08,0.17221086,1.9452919,1.7419581e-10,107.10238,235.1828,-3.3514198e-08
254,1.3419298e-09,4.923542e-10,0.0016885196,7.6591633e-10,19.569147,35.30226,5.7880342e-08,0.13751955,1.5332171,2.0159495e-10,99.27626,235.1828,1.1447094e-06
255,5.6917765e-10,2.2340692e-10,6.851551e-10,2.7054414e-10,19.180637,35.369595,6.106383e-08,0.13088068,1.4032842,2.3313956e-10,137.26712,235.1828,8.8820605e-07
257,0.050410237,0.027465802,0.0969544,0.09064508,20.376972,34.935364,1.2559397e-07,0.17939678,2.1315577,2.146798e-10,115.26269,235.1828,1.2930684e-08
258,2.9906193e-09,9.033014e-10,0.038860686,0.044018865,21.76035,34.960274,5.5854542e-08,0.13626988,1.6795723,1.8060267e-10,80.09827,235.1828,-5.8928748e-08
259,8.3660867e-10,3.2580935e-10,0.019155081,0.010680999,22.209562,35.043636,4.8321063e-08,0.121924736,1.4806225,1.7288887e-10,88.01436,235.1828,8.159433e-07
260,8.7211766e-10,3.2657793e-10,0.024072774,0.010882284,22.307043,35.138287,5.247154e-08,0.122654855,1.4737267,1.6752319e-10,94.89681,235.1828,4.1941013e-07
261,1.0339078e-09,3.6913955e-10,0.02163829,0.004913806,22.316961,35.215515,5.128448e-08,0.12171962,1.4458302,1.648448e-10,96.82611,235.1828,3.1879978e-07
262,1.0090939e-09,3.7972642e-10,0.01604752,0.001020328,21.758244,35.237907,4.8509587e-08,0.12372977,1.4602337,1.6458307e-10,94.53831,235.1828,2.2225687e-07
263,8.3144797e-10,3.4099093e-10,0.00567801,1.1351053e-09,21.136482,35.232864,4.452505e-08,0.1249657,1.466438,1.6344506e-10,90.68247,235.1828,2.305702e-07
264,6.884555e-10,2.913923e-10,1.4498026e-09,6.586448e-10,20.51665,35.22064,4.4874184e-08,0.12573226,1.4459344,1.6403097e-10,94.54355,235.1828,2.109507e-07
265,7.0953193e-10,2.9933137e-10,1.1004265e-09,5.436734e-10,19.898827,35.20451,4.725922e-08,0.12883814,1.4542786,1.6548292e-10,98.86695,235.1828,2.0058889e-07
266,8.8050695e-10,3.6344067e-10,1.0991884e-09,5.430641e-10,19.222862,35.17933,5.1390913e-08,0.13505296,1.4975401,1.6690611e-10,102.060905,235.1828,1.8020918e-07
267,9.0614916e-10,3.7834177e-10,1.0037279e-09,5.05121e-10,18.643227,35.15573,5.385181e-08,0.13988142,1.5304818,1.6646268e-10,105.10235,235.1828,2.4716252e-07
268,1.045221e-09,4.3489848e-10,9.219673e-10,5.395525e-10,18.251938,35.13393,5.4134095e-08,0.14324169,1.571992,1.6242795e-10,100.00143,235.1828,2.9670224e-07
269,4.687483e-10,2.2981395e-10,4.8685933e-10,3.3647582e-10,18.379265,35.12879,4.4922157e-08,0.13003838,1.4856057,1.5247394e-10,87.72873,235.1828,4.3471965e-07
270,2.6620553e-10,1.3869499e-10,3.4692912e-10,2.154874e-10,17.93307,35.124413,4.40793e-08,0.12759334,1.4134954,1.6491822e-10,107.471306,235.1828,-3.7825785e-07
272,0.08610479,0.06436559,0.09221379,0.13759194,19.263668,35.153507,6.6507916e-08,0.18941605,2.5655663,1.8557678e-10,34.33666,235.1828,2.4501003e-07
273,0.03678176,0.013078262,0.0673583,0.08057342,19.680729,35.486313,1.0309493e-07,0.17093076,2.0629368,2.4708266e-10,83.84034,235.1828,-1.05794655e-07
274,0.037022166,0.013075142,0.070544325,0.06070323,19.155268,35.567783,1.1036921e-07,0.17456238,2.0062702,2.6036512e-10,117.43841,235.1828,5.0706274e-07
275,0.04224773,0.01644687,0.070867844,0.051017158,17.966364,35.50693,1.2741206e-07,0.18334746,2.034228,2.676562e-10,142.92328,235.1828,1.9004648e-07
276,0.045626443,0.01755513,0.0646225,0.046565656,17.060566,35.435368,1.3068349e-07,0.18960622,2.0697603,2.6521213e-10,142.68542,235.1828,2.654603e-07
277,0.044712402,0.014713326,0.05700793,0.044154488,16.541622,35.378033,1.2354023e-07,0.19221336,2.0798488,2.5439512e-10,134.11519,235.1828,4.7687945e-07
278,0.043561734,0.015445501,0.052092653,0.04962348,16.517857,35.318245,1.0261253e-07,0.19195037,2.1100166,2.2893208e-10,109.90545,235.1828,8.305119e-07
279,0.054879453,0.026990643,0.0642011,0.06907055,16.685675,35.208057,1.1905372e-07,0.19781782,2.2281137,2.0486829e-10,102.41058,235.1828,8.5182694e-07
280,0.122141615,0.09244356,0.11655713,0.15073277,18.409155,35.00404,1.9440981e-07,0.23020673,2.8813686,1.9490867e-10,63.870964,235.1828,2.139856e-06
281,0.02853683,0.00422928,0.082746826,0.0750349,21.089083,34.993362,1.2258667e-07,0.16242717,1.9264681,1.8495669e-10,115.93408,235.1828,1.3568755e-06
282,2.2735827e-09,6.5502087e-10,0.056890726,0.025088267,21.305937,34.949238,8.722971e-08,0.14310534,1.6084056,1.8075996e-10,145.90067,235.1828,1.055757e-06
283,0.024391271,2.5400348e-09,0.08286526,0.05338756,20.34009,34.99198,9.9840015e-08,0.16493006,1.8514987,1.8742043e-10,161.92194,235.1828,7.8563613e-07
284,0.053446352,0.026559273,0.101795614,0.07291055,19.277117,35.011253,1.3228023e-07,0.18636721,2.1000388,1.9892148e-10,164.13103,235.1828,9.386423e-07
285,0.07386374,0.045539804,0.10699032,0.0866103,18.236748,35.01912,1.6420866e-07,0.2019314,2.2918084,2.0758593e-10,150.27765,235.1828,8.1358957e-07
286,0.086810105,0.057196427,0.10819858,0.09812633,17.53513,35.01991,1.7533017e-07,0.21266808,2.4296947,2.0674272e-10,130.41785,235.1828,7.741837e-07
287,0.08387722,0.054192256,0.102585405,0.1008684,17.361376,35.030487,1.5863064e-07,0.21276982,2.4366374,1.9578987e-10,112.854065,235.1828,4.0225177e-07
288,4.8669857e-10,2.3162548e-10,9.671246e-10,6.2229555e-10,20.305634,35.188755,4.2831562e-08,0.124221586,1.4726777,1.408923e-10,94.7193,252.57526,5.294221e-07
289,2.0964569e-10,1.10502656e-10,4.63175e-10,3.0212402e-10,20.4546,35.228397,3.555951e-08,0.11150699,1.3569715,1.6572903e-10,94.91204,252.57526,-4.063417e-07
290,5.6247097e-11,2.5429681e-11,2.161254e-10,1.734675e-10,21.76812,35.46589,2.3558046e-08,0.085427165,1.1597164,2.2247365e-10,74.93693,252.57526,5.4243927e-08
293,0.016173001,2.0402726e-09,0.0706796,0.08938096,23.051271,34.82951,7.210037e-08,0.14470395,1.8714392,1.7008732e-10,81.092255,252.57526,-3.2215206e-07
294,1.2005531e-10,6.182233e-11,5.790803e-10,7.687068e-10,24.48413,34.955975,2.2168887e-08,0.08700678,1.2635169,1.4343902e-10,44.804886,252.57526,2.033351e-07
295,6.074521e-11,2.3153871e-11,3.6325506e-10,3.077539e-10,24.558933,35.084206,2.2001903e-08,0.07812103,1.1432521,1.432037e-10,60.02126,252.57526,3.8578725e-07
296,3.5517873e-11,7.336564e-12,2.7013508e-10,2.0444953e-10,24.497992,35.20419,2.028722e-08,0.07198713,1.0580298,1.4495793e-10,67.29798,252.57526,4.6780224e-07
297,9.797541e-12,0.0,1.478822e-10,1.2545352e-10,24.749916,35.28977,1.4402914e-08,0.058351453,0.94674,1.4359366e-10,59.20077,252.57526,2.7805004e-07
298,2.709719e-35,0.0,7.5261346e-11,7.4230816e-11,25.204758,35.298634,7.0852e-09,0.034238923,0.8476223,1.3821856e-10,37.500942,252.57526,2.0990727e-07
299,0.0,0.0,6.167786e-11,6.277236e-11,25.189003,35.257183,5.8559277e-09,0.025609087,0.81481415,1.3637387e-10,34.128654,252.57526,1.7990043e-07
300,4.614581e-12,0.0,9.5487396e-11,8.9272235e-11,23.95446,35.26551,9.550006e-09,0.0477511,0.92022735,1.4222419e-10,46.958862,252.57526,1.8145832e-07
301,1.6475127e-11,2.715741e-19,1.3568081e-10,1.1262815e-10,22.776125,35.258152,1.5271025e-08,0.06631823,0.9937667,1.482711e-10,69.29604,252.57526,2.5215942e-07
302,2.5435251e-11,6.222484e-12,1.4471647e-10,1.2267488e-10,21.850445,35.239086,1.7118683e-08,0.07306656,1.0534135,1.4931523e-10,72.42112,252.57526,3.5931205e-07
303,3.0049862e-11,1.0854158e-11,1.4298425e-10,1.2586945e-10,21.245676,35.21761,1.759939e-08,0.07586657,1.0884713,1.4730452e-10,71.425865,252.57526,3.7807368e-07
304,2.0925494e-11,6.496675e-12,1.06413496e-10,1.04917616e-10,21.207909,35.205894,1.2558772e-08,0.06306009,1.0628461,1.379397e-10,50.112175,252.57526,4.1890178e-07
305,2.9357117e-11,1.1341926e-11,1.3204976e-10,1.2087285e-10,20.840574,35.21941,1.7697e-08,0.07512214,1.099254,1.3642049e-10,66.495316,252.57526,5.7369573e-07
306,8.817627e-11,5.142987e-11,2.1435251e-10,1.5794445e-10,19.176485,35.196114,2.8382305e-08,0.10406738,1.2605627,1.6504463e-10,106.58907,252.57526,-3.9887885e-07
309,5.9405114e-10,3.3328226e-10,0.016420018,0.056884486,22.314798,35.53031,2.6539768e-08,0.12154434,1.6801986,2.0530334e-10,38.514664,252.57526,-3.6981032e-07
310,5.2871724e-10,2.1980501e-10,1.3457473e-09,8.203719e-10,21.893072,35.66487,4.272231e-08,0.1139546,1.4042314,2.2616431e-10,82.73928,252.57526,4.214988e-07
311,9.398681e-10,3.5589234e-10,0.00035121283,8.7154745e-10,20.767897,35.674026,4.5800885e-08,0.12660636,1.4605496,2.3935526e-10,102.62734,252.57526,5.19669e-07
312,1.2993981e-09,5.044281e-10,0.00038770383,1.7843167e-09,19.61638,35.569744,4.6436984e-08,0.13661237,1.5659338,2.35902e-10,97.874725,252.57526,6.790344e-07
313,5.038546e-10,2.5432836e-10,5.6258637e-10,5.060722e-10,19.250217,35.47155,3.7169926e-08,0.12598261,1.5195,2.1528372e-10,79.427345,252.57526,8.9268195e-07
314,2.2644848e-10,1.374179e-10,3.290616e-10,3.3460126e-10,19.389418,35.372658,2.9646886e-08,0.11325982,1.4547688,1.8335715e-10,62.264393,252.57526,1.07469e-06
315,1.2780961e-09,5.377063e-10,0.00028407632,0.008569478,18.6063,35.128765,4.756223e-08,0.1461271,1.6924556,1.655982e-10,86.53322,252.57526,6.0635386e-07
317,1.6976082e-09,5.9225785e-10,0.030651141,0.044730924,22.607449,34.983784,5.8100646e-08,0.124543,1.6164236,1.5898712e-10,71.45782,252.57526,6.1114775e-07
318,2.1093079e-10,9.1563104e-11,9.055953e-10,4.188387e-10,22.694378,34.90772,3.651534e-08,0.10126166,1.2678856,1.5552293e-10,91.13826,252.57526,8.762533e-07
319,5.517596e-11,1.9826368e-11,2.8873215e-10,1.9468377e-10,22.746466,35.006207,2.310224e-08,0.08283946,1.1083428,1.546664e-10,80.50107,252.57526,6.054574e-07
320,2.5249856e-11,1.3035336e-11,1.2364836e-10,1.4908251e-10,23.223122,34.970383,1.10077165e-08,0.06215373,1.1232871,1.3376263e-10,33.643585,252.57526,6.8371315e-07
321,1.8803988e-10,1.3266567e-10,4.723129e-10,0.0033613248,21.638166,34.99953,2.2466445e-08,0.10620857,1.4813032,1.3259017e-10,41.45644,252.57526,6.818093e-07
322,6.635211e-10,3.619715e-10,0.00014882708,0.03050608,20.67752,35.03045,3.0824364e-08,0.1257769,1.6455625,1.3125606e-10,50.052765,252.57526,5.9205513e-07
323,3.3008243e-10,1.967711e-10,7.040418e-10,0.004555464,20.561033,35.09232,3.071124e-08,0.119743384,1.543871,1.2867671e-10,59.67937,252.57526,5.001259e-07
324,1.0441279e-10,5.462035e-11,3.8102793e-10,2.3720897e-10,21.517565,35.312683,2.6992316e-08,0.09854422,1.2400103,1.4804641e-10,111.39235,268.4477,1.1786509e-06
325,1.0365029e-10,5.602133e-11,3.328216e-10,2.1560596e-10,21.047636,35.20211,2.6781766e-08,0.10030878,1.2495079,1.8686497e-10,111.235565,268.4477,-4.694402e-07
329,1.2075644e-09,4.153905e-10,0.033840172,0.04298412,23.986996,34.802032,5.2725273e-08,0.11799218,1.5419109,1.4945997e-10,88.76477,268.4477,4.5453874e-07
330,8.191583e-11,2.5848901e-11,6.470259e-10,3.3967062e-10,24.57589,35.058403,2.7218842e-08,0.084144466,1.13092,1.3889655e-10,91.84639,268.4477,8.093826e-07
331,6.1253e-11,1.4907504e-11,4.912102e-10,2.5950914e-10,24.404692,35.272133,2.3754973e-08,0.08145697,1.082211,1.4312775e-10,98.95557,268.4477,6.0424884e-07
332,4.4404855e-11,5.892469e-12,3.7161388e-10,2.095731e-10,24.360939,35.39076,2.1802363e-08,0.076961584,1.0301287,1.4740034e-10,97.911095,268.4477,6.1163723e-07
333,1.7555827e-11,0.0,2.0525875e-10,1.3849195e-10,24.439352,35.45008,1.6654964e-08,0.06627894,0.94879836,1.4771077e-10,87.87146,268.4477,5.463654e-07
334,5.4699817e-12,0.0,1.3781168e-10,9.999403e-11,24.454182,35.471004,1.3305382e-08,0.05809341,0.88543385,1.4855421e-10,82.465996,268.4477,4.8900836e-07
335,5.4626545e-27,0.0,9.766644e-11,7.160925e-11,24.666487,35.402504,1.0434414e-08,0.04602356,0.8031863,1.4903888e-10,72.705894,268.4477,3.9747107e-07
336,1.16e-43,0.0,8.286513e-11,6.236341e-11,24.458996,35.365093,9.276766e-09,0.040506583,0.77267385,1.5193226e-10,66.833496,268.4477,2.9388312e-07
337,4.037414e-38,0.0,7.8721536e-11,6.014764e-11,23.93686,35.335594,9.027198e-09,0.040364113,0.7799253,1.5249778e-10,67.368866,268.4477,3.26807e-07
338,9.910256e-37,0.0,7.258948e-11,5.8034216e-11,23.483116,35.304276,8.535657e-09,0.03808656,0.789238,1.5027521e-10,63.31066,268.4477,4.205324e-07
339,3.5526888e-28,0.0,6.931795e-11,5.8790146e-11,23.109818,35.282818,8.166683e-09,0.036570903,0.8104909,1.4563035e-10,57.492775,268.4477,4.495429e-07
340,3.7147244e-13,0.0,7.462443e-11,6.461277e-11,22.797674,35.286026,8.926664e-09,0.04028939,0.8494462,1.3802386e-10,57.64465,268.4477,5.70882e-07
341,1.4308919e-11,2.6883964e-21,1.12502e-10,9.1559045e-11,21.690197,35.345016,1.4256483e-08,0.06377376,0.9754304,1.4124904e-10,82.63972,268.4477,8.9767695e-07
342,3.6507426e-11,1.5481661e-11,1.4396144e-10,1.173077e-10,20.263882,35.275013,1.9685304e-08,0.08347252,1.1143365,1.718523e-10,105.70285,268.4477,-4.6407376e-08
345,4.5903e-09,1.1044359e-09,0.034785956,0.058939096,21.984848,35.63194,5.7299655e-08,0.13572611,1.7430304,2.1388961e-10,71.79737,268.4477,3.6551216e-07
346,2.8334352e-10,1.2294253e-10,8.359191e-10,5.859156e-10,22.748953,35.729317,3.6304115e-08,0.10160412,1.3182135,2.1110053e-10,80.57693,268.4477,6.3920317e-07
347,1.7784746e-11,4.9879255e-15,1.4031974e-10,1.2299813e-10,22.956772,35.79846,1.5360799e-08,0.06540618,1.0061351,2.1882572e-10,69.61848,268.4477,4.239179e-07
348,1.2020679e-11,2.9490055e-13,8.7841595e-11,9.670155e-11,22.520962,35.603664,9.000291e-09,0.047842346,1.0148859,2.0930492e-10,41.11708,268.4477,5.6106785e-07
349,1.4897663e-11,5.1381685e-12,8.63064e-11,9.708969e-11,21.876266,35.49926,8.910536e-09,0.049393367,1.0580039,1.8511709e-10,40.694363,268.4477,7.750497e-07
350,1.5092846e-10,9.101094e-11,3.315682e-10,2.5767555e-10,20.006565,35.405163,3.0807353e-08,0.10822558,1.3643193,1.732862e-10,96.45051,268.4477,1.4115246e-06
351,9.953075e-10,4.4614362e-10,0.010181352,0.027539477,19.67927,35.15925,4.1239666e-08,0.14190991,1.7146592,1.6383409e-10,91.27824,268.4477,-7.189106e-07
353,1.0515641e-09,3.8061107e-10,0.024193482,0.03010609,22.826773,34.99787,5.519069e-08,0.120004795,1.5290408,1.5832245e-10,91.12685,268.4477,9.773277e-07
354,3.6478207e-10,1.5655081e-10,0.0106041655,1.3044226e-07,22.985271,34.894802,3.9894598e-08,0.11248301,1.3819759,1.5418465e-10,113.536285,268.4477,5.5544365e-07
355,1.6400524e-10,7.11178e-11,7.425493e-10,3.341802e-10,22.59868,35.00953,3.1313565e-08,0.1004308,1.2362267,1.5577258e-10,118.97763,268.4477,8.6310894e-07
356,8.9169554e-11,4.1433412e-11,4.2113033e-10,2.3543223e-10,22.407108,35.053112,2.5847669e-08,0.09342187,1.1877673,1.5021678e-10,112.6849,268.4477,8.621595e-07
357,7.804142e-11,3.9557923e-11,3.239787e-10,2.2417482e-10,22.04237,35.081,2.5620158e-08,0.090638556,1.2025355,1.3959447e-10,97.70846,268.4477,8.483026e-07
358,8.2152e-11,4.5510345e-11,3.0759112e-10,2.4049632e-10,21.871344,35.11714,2.542195e-08,0.09146799,1.2341284,1.3237132e-10,88.37795,268.4477,7.657817e-07
359,6.77156e-11,3.5495575e-11,2.8085e-10,2.0740511e-10,21.912998,35.201004,2.410545e-08,0.089060485,1.1973946,1.3272158e-10,93.78404,268.4477,9.024883e-07
360,4.5265985e-11,2.1276687e-11,2.2348055e-10,1.6956686e-10,22.555002,35.23722,1.8016642e-08,0.083083786,1.1447358,1.5532056e-10,110.60047,282.73257,1.6115474e-06
361,3.67392e-11,1.5261254e-11,1.8100034e-10,1.4544445e-10,22.316439,35.03477,1.6522096e-08,0.080662176,1.1185492,1.937219e-10,109.82498,282.73257,9.928001e-07
365,9.778581e-10,3.170039e-10,0.04699463,0.04705011,24.20935,34.770096,5.3379374e-08,0.121646464,1.5528296,1.3345162e-10,116.415504,282.73257,1.4895061e-06
366,4.3969266e-11,9.1091e-12,4.1682083e-10,2.4134852e-10,25.040083,35.082447,1.9854253e-08,0.07707624,1.0694065,1.279931e-10,111.35374,282.73257,5.499194e-07
