,bn,bs,sn,ss,sst,sal,po4,prey,chl_total,fe,mld,light,stratification
836,4.459253e-25,0.0,8.343289e-11,7.658308e-11,25.782282,34.77823,7.3337016e-09,0.037846744,0.8348121,2.238092e-10,102.82103,306.3013,1.3436107e-06
837,9.5990226e-20,0.0,8.365954e-11,7.7030486e-11,25.487633,34.792095,7.474558e-09,0.038613632,0.84524167,2.3074782e-10,102.41072,306.3013,1.6330492e-06
838,2.3456756e-14,0.0,8.5457884e-11,7.8321696e-11,24.996552,34.811813,7.715843e-09,0.041102163,0.86326224,2.4318325e-10,104.06005,306.3013,2.9510477e-06
839,3.2237902e-12,0.0,9.2297656e-11,8.6527036e-11,24.42922,34.78058,8.381818e-09,0.045986693,0.9147831,2.468629e-10,104.81049,306.3013,1.5905724e-06
840,9.310096e-12,2.7159964e-30,1.0698329e-10,1.0328838e-10,24.186644,34.7494,9.461364e-09,0.052779432,0.9757451,2.5176441e-10,104.86407,306.3013,1.4724678e-06
841,1.1796732e-11,2.878554e-20,1.1464106e-10,1.1600531e-10,24.332384,34.742287,1.0044089e-08,0.054189585,1.0015067,2.707941e-10,100.23554,306.3013,1.2520076e-06
842,1.0273226e-11,1.7799402e-19,1.0341341e-10,1.2742847e-10,25.273869,34.74783,8.493948e-09,0.045130905,1.0134072,2.8306132e-10,82.28421,306.3013,1.078951e-06
843,4.7746997e-11,2.8685157e-11,3.3949793e-10,0.011744379,27.49891,34.78983,1.25747475e-08,0.06919902,1.2172298,1.7980091e-10,49.887665,306.3013,9.287654e-07
845,6.110849e-10,2.8363897e-10,0.021407977,0.05331724,24.652779,35.267494,2.5607429e-08,0.110523194,1.5725281,6.59076e-10,88.92169,306.3013,-1.4415233e-06
846,1.1013163e-11,4.950432e-17,1.13676075e-10,1.4492638e-10,26.024529,35.503487,8.6350465e-09,0.046057474,1.0168753,7.2296236e-10,82.07506,306.3013,2.4345957e-07
847,1.3200313e-12,0.0,8.6493375e-11,1.0168221e-10,25.939152,35.573627,7.2466824e-09,0.034963608,0.92300844,7.4280154e-10,82.744095,306.3013,4.948156e-07
848,6.842069e-24,0.0,7.036352e-11,7.783542e-11,25.688477,35.60399,6.302108e-09,0.027458323,0.85602593,7.449174e-10,84.60578,306.3013,1.2978159e-06
849,8.634891e-15,0.0,7.954522e-11,7.8705195e-11,25.119343,35.916725,7.1672206e-09,0.036760643,0.8717849,7.8287293e-10,98.17504,306.3013,1.3106708e-06
850,1.0930679e-12,0.0,8.489343e-11,8.192084e-11,24.659193,36.099564,7.809938e-09,0.04102452,0.88963485,8.750727e-10,100.38403,306.3013,1.610661e-06
851,4.706162e-15,0.0,6.96835e-11,7.5446586e-11,24.50893,36.102386,6.6864563e-09,0.029805928,0.87356734,1.0083804e-09,84.44904,306.3013,5.781051e-07
852,1.8783373e-12,1e-45,7.355963e-11,7.9569275e-11,23.802538,35.854256,7.3169746e-09,0.034465272,0.90772116,1.1312075e-09,84.19814,306.3013,-2.8089303e-08
859,0.016711859,1.0711842e-05,0.070860535,0.101935185,26.61236,35.280212,5.994593e-08,0.12669565,1.80719,8.084454e-10,84.66538,306.3013,2.2867023e-07
860,2.0370394e-09,5.515912e-10,0.035861716,0.058997527,26.86648,35.593906,3.4902946e-08,0.105847344,1.5039861,8.820986e-10,85.72963,306.3013,1.4656584e-06
862,0.017519992,4.359797e-06,0.07979915,0.10693684,27.449923,34.778976,6.4401405e-08,0.12612005,1.8039867,2.6106106e-10,90.80048,306.3013,2.1775234e-06
863,0.014628447,0.002540937,0.0786372,0.12666197,28.643162,33.974537,3.309202e-08,0.1149305,1.8220721,1.1247807e-10,44.958797,306.3013,-5.513445e-08
865,2.094239e-10,5.857037e-11,0.0013566543,0.004004716,26.793638,34.14034,2.9863987e-08,0.090126805,1.2313963,1.244565e-10,104.381645,295.36856,2.512333e-06
866,4.157518e-11,2.4041997e-12,5.6816224e-10,4.1678913e-10,27.188526,34.308064,1.9570962e-08,0.07036466,1.0495102,1.7320531e-10,100.936844,295.36856,6.239649e-07
867,1.4508707e-30,0.0,1.2428059e-10,9.6566206e-11,27.416529,34.439167,9.3655315e-09,0.04622751,0.81417614,1.9363877e-10,106.90664,295.36856,7.259455e-07
868,0.0,0.0,6.334633e-11,5.2879454e-11,27.187721,34.544716,5.7762675e-09,0.025507038,0.68339384,2.136759e-10,102.26012,295.36856,5.039643e-07
869,0.0,0.0,5.7983465e-11,4.9137232e-11,26.682941,34.6055,5.493527e-09,0.022418039,0.6747135,2.2786652e-10,101.25167,295.36856,9.940836e-07
870,0.0,0.0,6.756527e-11,5.5805412e-11,26.081373,34.63127,6.38728e-09,0.030272651,0.7195852,2.3452945e-10,102.07451,295.36856,1.018263e-06
871,0.0,0.0,7.494333e-11,6.159848e-11,25.497873,34.685436,7.157922e-09,0.035823572,0.7609102,2.3922356e-10,102.5732,295.36856,1.098575e-06
872,9.421732e-23,0.0,8.473042e-11,7.055399e-11,25.027422,34.727867,8.018621e-09,0.04138289,0.8122438,2.4524893e-10,103.99862,295.36856,9.804307e-07
873,2.1776614e-25,0.0,7.959526e-11,6.740296e-11,24.764338,34.743713,7.788542e-09,0.03931684,0.80802464,2.5350108e-10,102.21051,295.36856,8.5153374e-07
874,2.8351383e-20,0.0,7.624552e-11,6.7255805e-11,24.258623,34.752174,7.806802e-09,0.038044844,0.82463497,2.7085675e-10,98.15015,295.36856,-3.9877798e-07
875,2.0420748e-12,0.0,8.831244e-11,7.43305e-11,23.707596,34.77474,8.734971e-09,0.0476202,0.8695566,2.702319e-10,106.95267,295.36856,1.27967e-06
876,4.3206124e-12,0.0,9.1576496e-11,7.813421e-11,23.362701,34.747784,9.18262e-09,0.05029916,0.8967384,2.831687e-10,107.12355,295.36856,1.4389572e-06
877,1.724876e-12,0.0,8.317699e-11,7.213748e-11,23.466164,34.797985,8.628182e-09,0.04553397,0.8717974,3.2508715e-10,104.03752,295.36856,1.3047435e-06
878,5.93182e-12,0.0,1.01551004e-10,9.508488e-11,24.099503,34.905716,1.009274e-08,0.0503586,0.93155104,3.8524536e-10,93.06282,295.36856,1.3828466e-06
880,4.3423365e-10,1.8120237e-10,1.890229e-09,0.012419498,23.977423,35.324726,3.111424e-08,0.1051,1.4021314,6.3698224e-10,100.631615,295.36856,-3.4073085e-07
881,3.5376957e-10,1.4684884e-10,1.7198752e-06,0.0068710963,24.385805,35.460632,2.914248e-08,0.101230785,1.3548584,6.741955e-10,102.760216,295.36856,4.7057625e-08
882,8.498739e-11,3.3845333e-11,5.3259197e-10,4.6748094e-10,25.278378,35.635265,2.0215369e-08,0.08116242,1.175197,7.476397e-10,100.70848,295.36856,2.4569465e-07
883,9.04114e-12,1.4407e-41,1.387882e-10,1.2620324e-10,25.346556,35.72717,1.109475e-08,0.056283172,0.95726216,7.8327517e-10,103.31938,295.36856,5.8623465e-07
884,1.9472049e-15,0.0,8.4379115e-11,7.496553e-11,25.058447,35.84993,7.763814e-09,0.040779058,0.842612,8.048934e-10,102.746956,295.36856,9.0706146e-07
885,5.066635e-13,0.0,8.786263e-11,7.504786e-11,24.43552,36.087173,8.411453e-09,0.044600658,0.84927505,8.3646623e-10,104.670135,295.36856,1.1630855e-06
886,4.1142246e-12,0.0,9.754994e-11,8.3022554e-11,23.891804,36.228252,9.492454e-09,0.050530575,0.8890154,8.852444e-10,106.077194,295.36856,1.4622123e-06
887,4.2017076e-12,0.0,9.200195e-11,7.9282435e-11,23.507698,36.34183,9.327787e-09,0.049745798,0.8897357,9.782136e-10,104.8391,295.36856,1.3943408e-06
888,1.88409e-11,1.0433103e-12,1.2443638e-10,1.0881563e-10,22.46158,36.252884,1.2620715e-08,0.06757519,1.0090575,9.975619e-10,108.79892,295.36856,6.176524e-07
896,5.720619e-05,2.0498967e-09,0.054722145,0.078891985,26.126389,35.632977,4.872376e-08,0.12122728,1.6628278,9.47784e-10,85.44855,295.36856,1.0151311e-06
902,1.055423e-10,2.6924303e-11,9.861224e-10,6.0953387e-10,26.203932,34.21613,2.5596586e-08,0.08300765,1.1463207,1.8060534e-10,99.17762,282.73257,-2.2599455e-07
903,1.2109504e-13,0.0,1.5691619e-10,1.1472086e-10,26.980318,34.432667,1.15131975e-08,0.052635014,0.84382933,1.9854704e-10,90.98619,282.73257,8.4415524e-07
904,0.0,0.0,6.86415e-11,5.2379073e-11,26.92658,34.518776,6.348985e-09,0.029939374,0.6770211,2.2346124e-10,88.99696,282.73257,1.0020667e-06
905,0.0,0.0,6.068792e-11,4.8791398e-11,26.461784,34.46578,5.8692984e-09,0.025127577,0.6709862,2.4028143e-10,88.21074,282.73257,9.309129e-07
906,0.0,0.0,7.683603e-11,6.245358e-11,25.917812,34.413136,7.1788455e-09,0.03573937,0.7537557,2.3874952e-10,95.430916,282.73257,9.3571305e-07
907,1.810576e-25,0.0,8.642317e-11,7.014066e-11,25.004221,34.45566,8.526224e-09,0.041472126,0.80322564,2.3836513e-10,98.18438,282.73257,8.8611625e-07
908,3.5767187e-13,0.0,9.3370235e-11,7.606487e-11,24.323034,34.52198,9.5906945e-09,0.04567948,0.839322,2.4403288e-10,100.24266,282.73257,8.493995e-07
909,1.8357716e-12,0.0,9.542757e-11,7.600187e-11,23.797514,34.55357,1.00111945e-08,0.049192388,0.8540539,2.5364832e-10,104.01304,282.73257,7.6244226e-07
910,2.1052678e-12,0.0,9.129373e-11,7.205426e-11,23.346712,34.60971,9.854616e-09,0.049665965,0.85175145,2.6927705e-10,105.35388,282.73257,5.7051915e-07
911,5.6382724e-12,0.0,9.8647014e-11,7.788337e-11,22.934103,34.627605,1.0584258e-08,0.054683436,0.88608456,2.7072633e-10,107.12999,282.73257,9.517105e-07
912,4.102674e-12,0.0,8.939201e-11,7.106307e-11,22.62302,34.57221,1.0091413e-08,0.051743653,0.87186855,2.8158165e-10,105.95216,282.73257,1.1511975e-06
913,3.8217522e-13,0.0,7.320785e-11,5.997105e-11,22.507841,34.64413,8.605314e-09,0.043356255,0.8281172,3.3158248e-10,96.25333,282.73257,8.4026715e-07
914,9.402895e-12,1.65e-43,1.0346197e-10,9.029745e-11,22.849407,34.79925,1.1702695e-08,0.056495115,0.9389586,4.1925882e-10,89.22317,282.73257,7.9055815e-07
916,5.4514826e-10,2.0905791e-10,1.6904436e-09,0.0033223405,23.53524,35.26984,3.4410444e-08,0.10783828,1.3920246,6.2242567e-10,98.27304,282.73257,3.0883479e-07
917,2.650229e-10,1.0028145e-10,1.0933981e-09,8.7317675e-10,24.254469,35.498436,2.9945152e-08,0.09651,1.2852343,6.548164e-10,93.66727,282.73257,1.2836989e-06
918,1.10568346e-10,3.7798136e-11,6.856017e-10,4.2140988e-10,24.707579,35.685684,2.4400146e-08,0.08595171,1.1663756,7.4661527e-10,103.88013,282.73257,1.313598e-06
919,9.8660325e-12,3.308e-41,1.513733e-10,1.2093383e-10,24.94404,35.799526,1.229477e-08,0.061181087,0.94012845,8.0130313e-10,103.39925,282.73257,9.717122e-07
920,1.2917627e-12,0.0,1.0184477e-10,7.980219e-11,24.649668,35.940235,9.555135e-09,0.050207388,0.84675753,8.291013e-10,102.415726,282.73257,8.1023836e-07
921,6.0089685e-12,0.0,1.1344183e-10,9.096776e-11,23.971401,36.015804,1.1065934e-08,0.055333365,0.89558595,8.154851e-10,102.92102,282.73257,9.103433e-07
922,1.314932e-11,1.1703526e-21,1.282317e-10,1.0644051e-10,23.297983,36.093876,1.2728072e-08,0.062409066,0.9618678,8.1225027e-10,105.40564,282.73257,1.0287953e-06
923,1.4568064e-11,2.0328553e-17,1.2141005e-10,1.00145954e-10,22.621439,36.284992,1.284489e-08,0.0642375,0.96488494,8.742098e-10,106.67537,282.73257,1.068742e-06
924,5.3047337e-11,2.179488e-11,2.0020355e-10,1.5903076e-10,21.598,36.248528,1.9120685e-08,0.08543609,1.1305234,8.903744e-10,111.06759,282.73257,-4.796118e-07
932,0.028755717,0.010173507,0.080874585,0.08673519,24.45913,35.55147,9.563558e-08,0.14384636,1.8967853,1.0295609e-09,127.31827,282.73257,8.3519996e-07
938,0.0003040459,6.8696787e-10,0.06673947,0.07409852,24.298147,34.226624,5.5926815e-08,0.13563097,1.7249694,1.9506276e-10,112.1536,268.4477,-2.4204312e-06
939,1.3995788e-11,0.0,2.470502e-10,1.866149e-10,26.504742,34.39418,1.5765865e-08,0.06149397,0.9558957,1.9982886e-10,72.73706,268.4477,5.3563645e-07
940,0.0,0.0,6.038119e-11,4.9492133e-11,27.171608,34.451492,5.897552e-09,0.02291172,0.6622845,2.2185792e-10,57.518112,268.4477,7.773423e-07
941,0.0,0.0,3.1640766e-11,3.2519838e-11,27.529942,34.363956,3.216849e-09,1.1182819e-09,0.5732426,2.349519e-10,37.712376,268.4477,6.3375836e-07
942,0.0,0.0,3.2221014e-11,3.743873e-11,27.772867,34.234447,3.2248084e-09,2.1396612e-10,0.6103282,2.2925531e-10,21.701065,268.4477,6.6427367e-07
943,0.0,0.0,4.5544044e-11,5.0185734e-11,25.662857,34.282375,4.5104103e-09,0.008828118,0.7302476,2.2131846e-10,33.29712,268.4477,6.6969903e-07
944,0.0,0.0,5.742304e-11,6.0202864e-11,24.345896,34.334087,5.7009895e-09,0.022616917,0.81808865,2.1966443e-10,44.31975,268.4477,7.8369266e-07
945,1.1168447e-19,0.0,6.5212356e-11,6.64365e-11,23.760958,34.349075,6.6143375e-09,0.029982517,0.85610205,2.248486e-10,51.697567,268.4477,5.449391e-07
946,3.3408831e-12,0.0,9.136661e-11,7.664422e-11,23.163916,34.397175,1.0597866e-08,0.048082232,0.8754846,2.4515023e-10,75.676895,268.4477,7.8698906e-07
947,8.713252e-12,0.0,1.0489412e-10,8.58211e-11,22.553986,34.37653,1.2380407e-08,0.056761444,0.92353725,2.4738156e-10,86.57842,268.4477,6.624857e-07
948,8.878984e-12,9.12378e-40,9.8054065e-11,8.115985e-11,22.131908,34.35944,1.1923136e-08,0.056180276,0.9292897,2.540982e-10,85.899704,268.4477,7.2622197e-07
949,1.2519041e-11,2.2787221e-18,9.471581e-11,7.733372e-11,21.041615,34.43886,1.2071468e-08,0.061471026,0.95450634,2.9925112e-10,99.36828,268.4477,7.9606684e-07
950,3.7521167e-11,1.2582953e-11,1.599967e-10,1.2862625e-10,21.250244,34.6041,1.8793834e-08,0.081221744,1.0881636,4.1371415e-10,100.37527,268.4477,9.247108e-07
952,1.1478577e-09,3.7598907e-10,0.006723121,0.008931271,22.552547,35.0785,4.5424528e-08,0.1198686,1.4709951,6.1573047e-10,100.891975,268.4477,1.6317321e-06
953,1.7718349e-10,7.845332e-11,5.6060606e-10,6.4765143e-10,24.276754,35.277416,2.5916888e-08,0.08923122,1.271896,6.1501315e-10,59.64235,268.4477,3.3872715e-07
954,6.535103e-11,3.5942097e-11,2.9894415e-10,4.761774e-10,24.931662,35.608116,1.5893864e-08,0.07683797,1.2128081,7.047448e-10,41.8627,268.4477,5.3960395e-07
955,1.0380181e-12,0.0,1.03993036e-10,9.448961e-11,25.424618,35.765957,1.0041085e-08,0.045023944,0.8690135,7.9219936e-10,55.732407,268.4477,5.1375713e-07
956,4.434177e-15,0.0,9.494785e-11,7.730173e-11,25.06448,35.861576,9.510079e-09,0.044652414,0.823867,8.210901e-10,67.50077,268.4477,5.374888e-07
957,5.8240765e-12,0.0,1.117929e-10,9.5110295e-11,24.040388,35.88562,1.1613052e-08,0.05313911,0.9064452,7.891339e-10,71.89484,268.4477,5.8953157e-07
958,1.9802267e-11,1.0261935e-12,1.4559308e-10,1.3007485e-10,23.220558,35.908703,1.4588635e-08,0.06629312,1.0199544,7.544034e-10,82.025,268.4477,6.323048e-07
959,2.5440247e-11,5.1030443e-12,1.4410774e-10,1.197767e-10,21.994734,36.09069,1.5871494e-08,0.07282401,1.0408942,7.8113677e-10,96.56304,268.4477,3.6031787e-07
960,2.0613488e-11,2.9882466e-12,1.1770547e-10,1.0251623e-10,21.452236,36.116913,1.4670186e-08,0.06874313,1.0268636,8.2308016e-10,95.06709,268.4477,-7.2267e-07
975,3.1395803e-10,9.912013e-11,0.0094647985,7.270088e-10,24.391645,34.364388,3.6254512e-08,0.10484575,1.2541201,2.0912391e-10,116.48584,252.57526,4.6273335e-06
976,4.479893e-10,1.383655e-10,0.026693793,1.3745249e-09,24.416166,34.441727,3.85759e-08,0.111417174,1.3114859,2.3113182e-10,129.27893,252.57526,3.225832e-07
977,4.162981e-10,1.5594413e-10,0.02663123,1.0678829e-09,23.729485,34.434414,3.8874617e-08,0.11527568,1.3466486,2.3818056e-10,140.24974,252.57526,5.3460303e-07
978,3.3494016e-10,1.4622653e-10,0.003430751,8.23101e-10,23.006073,34.412483,2.9545033e-08,0.113484144,1.3548914,2.338479e-10,114.82144,252.57526,8.551445e-07
979,2.0071891e-10,1.01348596e-10,6.920087e-10,4.4864587e-10,22.257092,34.384953,2.6464738e-08,0.10527509,1.3182058,2.2751548e-10,96.64271,252.57526,9.001142e-07
980,6.832466e-11,4.5269104e-11,2.3069098e-10,2.585836e-10,21.846376,34.353706,1.7942968e-08,0.08861221,1.2674397,2.1707747e-10,64.4329,252.57526,7.568638e-07
981,3.3608952e-11,1.9357944e-11,1.3232482e-10,1.538762e-10,21.857979,34.308163,1.3018768e-08,0.07087335,1.1641889,2.121227e-10,50.52761,252.57526,4.9245904e-07
982,1.17989655e-11,1.7631353e-12,8.337334e-11,9.272712e-11,22.263123,34.254814,8.525248e-09,0.046366718,1.0256039,2.1189502e-10,38.921486,252.57526,4.3457288e-07
983,1.6848877e-12,0.0,6.476707e-11,7.0756775e-11,22.641302,34.200428,6.696052e-09,0.03179256,0.9305258,2.1486683e-10,33.004684,252.57526,4.4373445e-07
984,1.0815817e-11,2.19083e-13,8.0995356e-11,8.4664775e-11,21.81948,34.219837,8.769077e-09,0.047013268,1.0001371,2.2655608e-10,43.89071,252.57526,4.975634e-07
985,5.3877087e-11,2.9526277e-11,1.589794e-10,1.2215601e-10,19.233809,34.28326,2.1194536e-08,0.09552387,1.1772046,2.760818e-10,111.15406,252.57526,1.0672655e-06
986,1.0146714e-10,5.8080575e-11,2.3591573e-10,1.8453113e-10,20.026287,34.425117,2.7206159e-08,0.10137036,1.2808416,4.0333445e-10,91.65611,252.57526,-1.3703209e-06
990,0.005777159,1.5608488e-09,0.05532439,0.071924,23.389631,35.625828,5.983093e-08,0.13633268,1.75725,6.974394e-10,82.44112,252.57526,-6.3127027e-07
991,7.038046e-10,2.1700122e-10,0.017042154,0.0005453732,23.476522,35.751358,4.0264677e-08,0.11469708,1.3672107,7.6270873e-10,112.04081,252.57526,9.4869165e-07
992,3.6400702e-10,1.3246522e-10,1.5867456e-09,6.309334e-10,23.153877,35.805454,3.248127e-08,0.105899885,1.283729,7.753802e-10,99.86928,252.57526,7.4067344e-07
993,4.727834e-11,1.9468455e-11,2.2062978e-10,2.0919974e-10,23.123861,35.80578,1.7875104e-08,0.07649643,1.1270567,7.5649603e-10,60.435936,252.57526,5.8676227e-07
994,1.0052892e-12,3e-45,6.810486e-11,8.044192e-11,24.023024,35.755535,6.575989e-09,0.0303145,0.930916,7.170102e-10,25.18145,252.57526,2.9953378e-07
995,4.799692e-11,2.220417e-11,1.8783557e-10,1.5215197e-10,21.453096,35.91874,2.0148306e-08,0.08381858,1.1421299,7.2299927e-10,84.46046,252.57526,3.6264439e-07
996,3.024117e-11,9.75118e-12,1.3311195e-10,1.0943749e-10,20.656166,35.947685,1.7917188e-08,0.078533016,1.070618,7.602517e-10,90.14808,252.57526,-1.0473934e-07
999,0.0,0.0,2.934183e-11,2.3488503e-11,22.15123,38.04776,4.1136334e-09,1.2330566e-08,0.5658984,2.0138762e-09,56.01007,252.57526,3.9360322e-07
1000,6.5349e-40,0.0,5.7476315e-11,3.5422686e-11,20.726828,38.30479,1.0244763e-08,0.03896675,0.6786246,2.0475317e-09,131.77249,252.57526,8.8450827e-07
1011,0.036813173,0.016149158,0.09444482,0.086111404,22.269432,34.35241,1.1367215e-07,0.16274652,1.9896739,2.3681e-10,118.3486,235.1828,4.265828e-07
1012,0.028897159,0.0070370175,0.08829328,0.06366018,21.993294,34.40472,1.1202002e-07,0.15802613,1.867451,2.4949093e-10,146.6496,235.1828,1.2694184e-07
1013,0.025124691,0.0017746616,0.08234194,0.05743688,21.399965,34.40277,1.007828e-07,0.15837212,1.8421342,2.5029545e-10,151.24948,235.1828,1.5830585e-07
1014,0.020952193,1.1261711e-07,0.073093705,0.04546431,20.655748,34.397217,9.653813e-08,0.15860036,1.8045858,2.5116334e-10,155.5192,235.1828,1.1320043e-07
1015,0.020827785,4.2721804e-09,0.06275518,0.040809214,19.89554,34.380547,9.380399e-08,0.16141777,1.8194901,2.5045732e-10,146.74675,235.1828,3.4304804e-07
1016,0.01483993,1.9931397e-09,0.04937444,0.035130996,19.27018,34.349648,8.5183714e-08,0.16195355,1.8082124,2.46684e-10,131.25993,235.1828,4.5042395e-07
1017,0.008649299,1.8562204e-09,0.034726497,0.029528463,18.913624,34.30713,6.6289005e-08,0.16027832,1.796601,2.3910618e-10,107.214005,235.1828,4.3151127e-07
1018,2.1859567e-09,7.557979e-10,0.006100042,0.0033081975,18.721943,34.253067,4.9715187e-08,0.14891422,1.6677439,2.3283478e-10,96.00791,235.1828,3.4046343e-07
1019,4.3693618e-10,2.2763427e-10,4.919633e-10,3.8884915e-10,18.706743,34.20905,3.6299788e-08,0.13077594,1.5255694,2.2999966e-10,85.51797,235.1828,3.7832e-07
1020,1.13735014e-10,7.394521e-11,2.2346822e-10,1.9121116e-10,18.84715,34.18494,2.752595e-08,0.108296186,1.3504629,2.3284272e-10,78.32058,235.1828,6.1603134e-07
1021,1.286444e-10,7.609313e-11,2.134221e-10,1.5037763e-10,17.585655,34.16054,3.2448845e-08,0.11821417,1.3337874,2.7179325e-10,111.56501,235.1828,-7.745849e-07
1026,0.08144923,0.06521977,0.10907177,0.10201114,20.390884,35.667553,1.6280651e-07,0.19152226,2.3806694,6.999656e-10,119.17927,235.1828,-3.7367e-07
1027,0.06518065,0.049041007,0.10398297,0.08345168,20.426386,35.728004,1.4585301e-07,0.18003555,2.1994216,7.362255e-10,141.52121,235.1828,5.8791784e-07
1028,0.04556303,0.027304303,0.08748103,0.06096921,20.160091,35.758125,1.1868736e-07,0.17148808,2.0157747,7.4064976e-10,155.46661,235.1828,8.291058e-07
1029,0.024883986,0.0022284423,0.06046542,0.042975925,19.891584,35.770622,8.534786e-08,0.16178733,1.8555263,7.2537526e-10,135.94388,235.1828,7.6234545e-07
1030,2.6700523e-05,1.2180563e-09,0.017677525,0.026218507,19.830847,35.767487,4.6323812e-08,0.14451379,1.7115206,6.894236e-10,79.196175,235.1828,4.8735586e-07
1031,1.5367053e-10,8.7078386e-11,2.8483677e-10,2.5836797e-10,20.15016,35.80967,2.7404495e-08,0.10327734,1.3425728,6.7838307e-10,63.259956,235.1828,2.9644553e-07
1032,1.7103548e-10,8.512949e-11,2.967087e-10,1.9905523e-10,19.332964,35.8702,3.221995e-08,0.111158974,1.306681,6.998824e-10,94.642265,235.1828,4.2425256e-08
1033,3.9025182e-11,1.7161762e-11,1.3281831e-10,1.0325852e-10,19.423368,36.2998,2.001307e-08,0.088922665,1.1104118,9.0791746e-10,88.15743,235.1828,-1.9418341e-07
1034,1.6573973e-11,1.9301188e-12,8.706479e-11,6.727524e-11,19.150517,37.249966,1.3785473e-08,0.070639096,0.9817451,1.2497502e-09,83.71195,235.1828,3.523209e-07
1035,5.0319037e-13,0.0,6.459491e-11,4.319694e-11,19.943209,37.954155,1.1186456e-08,0.047297195,0.77261657,1.7082625e-09,94.838165,235.1828,5.02147e-07
1036,2.3937907e-14,0.0,6.582413e-11,3.8227612e-11,19.902563,38.16603,1.4812396e-08,0.048311036,0.7219132,1.8388572e-09,138.48944,235.1828,-1.2908384e-06
1037,0.0,0.0,3.8744525e-11,2.5428343e-11,19.302462,37.506626,7.361112e-09,0.016560365,0.61796147,1.9310091e-09,95.21037,235.1828,1.1969942e-07
1047,0.10131554,0.07913081,0.12357136,0.10500942,19.074745,34.35306,2.5827458e-07,0.2136049,2.5269682,2.8648386e-10,125.78336,216.34259,-6.88892e-07
1048,0.0715754,0.04855113,0.11280482,0.07651539,18.96187,34.390656,2.1488874e-07,0.19391625,2.2262359,2.811798e-10,158.17049,216.34259,6.774338e-07
1049,0.066249505,0.042176727,0.10393812,0.07605117,18.87124,34.3707,1.7601029e-07,0.19342317,2.2072964,2.7378372e-10,144.85301,216.34259,-1.2786836e-07
1050,0.0649911,0.03990878,0.099018976,0.06985246,18.35761,34.35369,1.7179858e-07,0.19473878,2.191739,2.7562558e-10,149.41705,216.34259,4.498986e-09
1051,0.060718704,0.034617025,0.08936794,0.059750214,17.759558,34.331455,1.6973782e-07,0.19474271,2.1533175,2.776804e-10,152.30504,216.34259,-1.5436548e-07
1052,0.05799252,0.03056669,0.07931271,0.05399758,17.198376,34.298557,1.610775e-07,0.19615296,2.143708,2.7676447e-10,145.64154,216.34259,-5.2506586e-08
1053,0.05068156,0.02193054,0.065366685,0.04553844,16.731836,34.256336,1.4334759e-07,0.19470327,2.1022742,2.7273064e-10,134.80487,216.34259,9.1552195e-08
1054,0.04146075,0.010789165,0.04942433,0.0362454,16.32903,34.20177,1.1865479e-07,0.19217713,2.0496707,2.6686117e-10,119.36724,216.34259,1.3226975e-07
1055,0.02324175,3.857885e-08,0.025948763,0.012570811,16.129713,34.147007,8.9063754e-08,0.1827131,1.9140726,2.6033545e-10,107.80977,216.34259,2.3699882e-07
1056,1.4302465e-09,5.490549e-10,5.725232e-10,3.5358105e-10,16.371744,34.114,5.923283e-08,0.15659164,1.6420387,2.5395286e-10,98.23376,216.34259,3.8775852e-07
1057,2.4542962e-10,1.3185701e-10,2.4409347e-10,1.6830463e-10,16.430647,34.1145,4.283751e-08,0.13327706,1.4358289,2.75604e-10,97.66327,216.34259,-8.600813e-07
1062,0.11017026,0.08995529,0.11584776,0.088699654,17.464556,35.616314,2.5180955e-07,0.21646383,2.5591152,6.939539e-10,142.30013,216.34259,-5.918639e-07
1063,0.0985684,0.0795383,0.11537093,0.08670196,17.961483,35.67626,2.1695094e-07,0.20738801,2.4632897,7.0539613e-10,141.45882,216.34259,-2.404679e-07
1064,0.09361854,0.074509926,0.1120146,0.08000959,17.799643,35.692814,2.0399348e-07,0.2052651,2.411088,7.1428347e-10,148.71802,216.34259,2.3254518e-07
1065,0.07241404,0.051574003,0.09118946,0.05893566,17.557775,35.708817,1.7290495e-07,0.19608095,2.237464,7.088974e-10,153.00589,216.34259,4.3977934e-07
1066,0.058294825,0.035324022,0.07178668,0.047156833,17.12216,35.711346,1.3969485e-07,0.19284795,2.1462808,6.898351e-10,138.2294,216.34259,5.838757e-07
1067,0.026068095,0.00082102936,0.033352483,0.025335427,17.235176,35.733337,8.576487e-08,0.17497529,1.918804,6.643817e-10,100.34582,216.34259,3.0600125e-07
1068,7.1534995e-10,2.9204983e-10,4.843885e-10,2.7461236e-10,17.635967,35.733486,5.1012325e-08,0.13798115,1.4853909,6.710089e-10,98.93056,216.34259,-4.6694015e-07
1070,2.2939e-11,3.4995665e-12,9.682207e-11,5.925533e-11,17.830484,37.71402,2.2754273e-08,0.08898803,0.94952846,1.353314e-09,135.01794,216.34259,-6.1980194e-07
1071,8.915466e-12,0.0,7.9022816e-11,4.3810268e-11,18.771818,37.989487,2.007917e-08,0.06636597,0.8057008,1.5430683e-09,141.80014,216.34259,-1.0946403e-06
1083,0.11150468,0.085250825,0.11791968,0.07529766,16.028532,34.321648,3.2486614e-07,0.22548993,2.515093,3.2755026e-10,145.37442,196.12956,-8.0190966e-07
