,bn,bs,sn,ss,sst,sal,po4,light,chl_total,fe,mld
1014,0.2821780735750071,0.08194951254253617,0.2505817780815979,0.38529063580085865,17.424099,34.5045,1.347518e-07,128.66833,0.105918884,3.4897557e-10,243.4334
1015,0.29234166058932837,0.08853436632453447,0.25277603731939735,0.36634793576673974,16.605541,34.489937,1.410591e-07,128.66833,0.106973894,3.5189374e-10,238.28127
1016,0.2793968675779136,0.0829960964211715,0.2571686778308291,0.3804383581700858,15.904546,34.46284,1.307698e-07,128.66833,0.11777215,3.4722747e-10,186.75279
1017,0.2531942448098392,0.06960359007555625,0.2604277221959015,0.41677444291870314,15.510082,34.423286,1.0737186e-07,128.66833,0.117740415,3.3722297e-10,168.61172
1018,0.20486571157144606,0.0262976430398718,0.2682475692200835,0.5005890761685987,15.37535,34.37598,8.085004e-08,128.66833,0.12706852,3.2754408e-10,127.402176
1019,0.13609809644256252,1.531500978138291e-07,0.2554635621306288,0.6084381882767109,15.456025,34.337494,5.8394328e-08,128.66833,0.12869808,3.2236214e-10,102.224846
1020,0.0015829532270760763,3.699523290068134e-20,0.17016840008336415,0.8282486466895597,15.618555,34.314903,4.6699686e-08,128.66833,0.109201424,3.2600697e-10,121.884544
1021,0.011137039464929228,1.6572310120211445e-17,0.1940619500718316,0.7948010104632393,14.095014,34.27994,5.623113e-08,128.66833,0.10326751,3.6734482e-10,180.01797
1026,0.3057888841299382,0.13455584943695062,0.2141225089650117,0.3455327574680995,16.826536,35.583652,3.4853113e-07,128.66833,0.15150015,6.8355716e-10,179.48332
1027,0.3398326717054837,0.010085824978325277,0.2219276502818981,0.428153853034293,17.31689,35.652985,2.7472765e-07,128.66833,0.1433866,7.0565426e-10,188.7244
1028,0.308784469658949,1.1119231959867844e-07,0.14212683157629558,0.5490885875724357,17.243765,35.685005,2.4402655e-07,128.66833,0.12357742,7.128247e-10,242.57214
1029,0.0037677577363045708,1.284927434722616e-07,0.0006668379982577539,0.9955652757726942,16.954,35.69966,1.9239097e-07,128.66833,0.1335978,6.942277e-10,189.5655
1030,0.00013107506360958136,4.568002738508624e-05,9.354981812533279e-05,0.9997296950908799,16.894913,35.703167,1.3031463e-07,128.66833,0.13862586,6.537074e-10,137.44466
1031,0.19784784521929272,0.018579423163037713,0.26722592416442276,0.5163468074532468,17.083906,35.729153,7.459839e-08,128.66833,0.136586,6.140204e-10,97.96789
1032,0.2066283661865022,0.012179786838214902,0.27194359680675495,0.5092482501685279,15.98235,35.766666,1.04230345e-07,128.66833,0.11335877,6.473244e-10,178.93063
1033,0.24288949091923903,0.029184645127554726,0.27052289214917136,0.45740297180403483,15.7037945,36.22203,1.2270807e-07,128.66833,0.115696125,8.0887086e-10,179.16586
1034,0.2912752130032524,0.19727131873715378,0.21429653962016543,0.2971569286394285,15.137771,36.97692,4.015073e-07,128.66833,0.16332678,8.869001e-10,160.26059
1035,0.28217683991487985,0.2415074510701702,0.2103078408463442,0.2660078681686057,15.917238,37.413628,5.6352667e-07,128.66833,0.1583842,1.0330352e-09,177.43784
1036,0.2853216991853458,0.2579204435651752,0.21023073328577022,0.24652712396370893,15.670191,37.44465,6.654427e-07,128.66833,0.15585943,1.0175089e-09,192.98601
1037,0.28303748516741434,0.25121540239590334,0.20947521907503025,0.256271893361652,14.783517,36.80123,5.191871e-07,128.66833,0.16979116,9.644252e-10,160.18459
1047,0.3711216841945817,0.03006115938464182,0.22122496307278647,0.37759219334798994,15.205264,34.464443,3.1431213e-07,105.15886,0.13031463,3.886111e-10,185.15701
1048,0.3646459965594889,8.42471293510245e-08,0.022588358823841508,0.6127655603695402,15.487292,34.503334,2.6893036e-07,105.15886,0.10961984,3.828963e-10,246.44397
1049,0.03340328894945479,3.2631776290194277e-07,0.0017260743203811363,0.9648703104124012,15.520145,34.486492,2.2411362e-07,105.15886,0.11877317,3.7305734e-10,200.63303
1050,0.04651309944805719,6.655258785349813e-07,0.0021796293703642837,0.9513066056556999,15.02665,34.470577,2.3373676e-07,105.15886,0.11296182,3.7988965e-10,227.65948
1051,0.03906190373332727,6.637763811327342e-06,0.0017714531066159258,0.9591600053962455,14.443841,34.451046,2.3879926e-07,105.15886,0.1052526,3.8490944e-10,254.87128
1052,0.0098028920746755,0.00020068215934199618,0.0007951822182302819,0.9892012435477522,13.849995,34.42263,2.3208503e-07,105.15886,0.10868097,3.853261e-10,242.7621
1053,0.05468239622797314,0.024304844317992107,0.033620057210335286,0.8873927022436994,13.323293,34.38443,2.0564028e-07,105.15886,0.118122816,3.7821213e-10,193.50511
1054,0.3341134714869036,0.15019368893785856,0.23918863055346817,0.27650420902176964,12.853627,34.333717,1.7473454e-07,105.15886,0.115472004,3.6996597e-10,181.73401
1055,0.2965551829815451,0.12445751523399544,0.2538365413438973,0.32515076044056207,12.66622,34.28391,1.3624035e-07,105.15886,0.11027108,3.6073705e-10,178.35985
1056,0.22188109586581198,0.04118419117377281,0.27403302811083413,0.4629016848495811,12.980206,34.25543,9.609419e-08,105.15886,0.10442628,3.5229208e-10,169.6792
1057,0.11264921377046334,2.443417678486668e-09,0.2547033895547991,0.6326473942313199,12.839362,34.24689,7.373021e-08,105.15886,0.09624444,3.7324518e-10,178.93993
1062,0.31139263814199697,0.24349100675345947,0.2041424400728494,0.24097391503169413,13.69423,35.528236,4.960103e-07,105.15886,0.13487546,6.956862e-10,216.40576
1063,0.31490841413872434,0.21676648772015789,0.20843591531275396,0.25988918282836376,14.670294,35.590813,4.1443352e-07,105.15886,0.1364321,6.9511596e-10,192.06244
1064,0.32035314995659514,0.21024197877745424,0.209816739268967,0.2595881319969837,14.7314005,35.609207,4.1518766e-07,105.15886,0.12687063,7.077015e-10,225.04059
1065,0.3443986283817969,0.1601203344703027,0.215598128167772,0.2798829089801284,14.585577,35.62481,3.8732279e-07,105.15886,0.11132771,7.04851e-10,265.2473
1066,0.37158744884461026,0.09440857281645555,0.2214572836401877,0.3125466946987464,14.168409,35.633152,3.4019845e-07,105.15886,0.12469395,6.84313e-10,220.81297
1067,0.3852822624624034,7.970453966255773e-06,0.14723836432166232,0.467471402761968,14.075401,35.646477,2.412152e-07,105.15886,0.12787743,6.3814126e-10,179.35593
1068,0.3299342255353826,0.12147870328262807,0.24845395858250582,0.3001331125994835,14.325384,35.631985,1.625157e-07,105.15886,0.1116467,6.2504035e-10,179.8759
1070,0.29779497524415605,0.27250622985085265,0.20828275903395035,0.22141603587104092,14.020757,37.24817,6.796498e-07,105.15886,0.1375157,9.2415087e-10,214.39792
1071,0.2946454024711314,0.25728875178770394,0.21324642695967705,0.23481941878148752,15.018268,37.418987,6.7725944e-07,105.15886,0.13089065,9.618913e-10,217.63753
1083,0.4149234989782701,0.1374552792791934,0.21134898867485313,0.2362722330676833,11.885372,34.45361,3.9721746e-07,81.70772,0.10723068,4.320465e-10,232.02885
1084,0.6957671094518293,3.8851962995556134e-07,0.014660615821580633,0.2895718862069601,13.243708,34.444397,2.8191448e-07,81.70772,0.11080158,3.964802e-10,186.91606
1085,0.7753981306358271,5.597860458829399e-07,0.024980580683255267,0.19962072889487176,12.823975,34.402275,2.7877545e-07,81.70772,0.11296952,4.011179e-10,185.50362
1086,0.8979498846351661,4.812202725263115e-07,0.011779126690246134,0.0902705074543153,12.356811,34.36895,2.8587047e-07,81.70772,0.11142046,4.0878206e-10,193.73523
1087,0.9458415014093537,6.518470430438582e-07,0.009913728638649607,0.044244118104953684,11.9526615,34.343487,2.8848953e-07,81.70772,0.10783722,4.1223552e-10,217.20044
1088,0.9661454591308651,1.1201554103164243e-06,0.005595479444476067,0.028257941269248462,11.558608,34.31966,2.8300724e-07,81.70772,0.105852045,4.121835e-10,223.43776
1089,0.9545960039235047,8.693310096316453e-06,0.005550305413709689,0.039844997352689294,11.122205,34.292213,2.718046e-07,81.70772,0.10627034,4.103162e-10,218.9431
1090,0.6105611834225895,0.009448946242861711,0.015483695796724496,0.36450617453782436,10.6413,34.25032,2.48345e-07,81.70772,0.109312885,4.0514198e-10,194.7274
1091,0.35929294006706747,0.18526352801948062,0.23303330229305005,0.22241022962040194,10.24424,34.19702,2.0612028e-07,81.70772,0.10548415,3.9639036e-10,185.1607
1092,0.28972648286569513,0.13658888640488093,0.25923827146728956,0.31444635926213443,10.367811,34.16889,1.5035579e-07,81.70772,0.09826995,3.8425718e-10,181.40572
1093,0.23366106732941333,0.04979847922095395,0.2789727216474489,0.4375677318021838,10.489577,34.190166,1.1060583e-07,81.70772,0.09084377,3.9358825e-10,199.03737
1099,0.31935914069755716,0.2913925982095547,0.19550134671819328,0.1937469143746949,11.758721,35.45172,6.3465416e-07,81.70772,0.121465646,7.1565015e-10,221.72253
1100,0.3221264290935441,0.27235118915118844,0.1994634973751588,0.2060588843801087,12.520221,35.520996,5.305117e-07,81.70772,0.12418679,6.9640144e-10,194.88374
1101,0.3278429459383832,0.2821918492373782,0.19767056342587166,0.192294641398367,12.26848,35.546215,5.737685e-07,81.70772,0.10374694,7.15148e-10,268.76852
1102,0.3425376189398752,0.276921607985405,0.20068069922234671,0.17986007385237304,11.893696,35.563633,5.5592426e-07,81.70772,0.095653705,7.146518e-10,292.76917
1103,0.34334523104521397,0.2661833550664885,0.20227967640573072,0.18819173748256687,11.410487,35.569283,4.766369e-07,81.70772,0.11711621,6.8607026e-10,222.28194
1104,0.4613907225073917,0.07583892509831432,0.22500065520537868,0.23776969718891525,11.739709,35.599827,3.386565e-07,81.70772,0.11586034,6.5280925e-10,194.22757
1105,0.8424984362906535,7.577138902534724e-05,0.010645174440406984,0.14678061787991425,11.270687,35.56143,2.754732e-07,81.70772,0.106601365,6.5011746e-10,219.0328
1120,0.9913980401465547,2.8668541444749146e-06,0.002686960694407147,0.00591213230489371,9.597398,33.966583,2.8511454e-07,58.601055,0.09589338,4.3741483e-10,169.31584
1121,0.9869798440150849,1.6370820872053898e-05,0.0077848541806758206,0.005218930983367238,9.679214,34.09194,2.8175162e-07,58.601055,0.093134694,4.3354628e-10,178.78247
1122,0.9820909055080003,8.285054039037257e-05,0.013119112375052188,0.004707131576557115,9.340032,34.11644,2.7948778e-07,58.601055,0.09410934,4.326922e-10,178.33505
1123,0.9958522685609582,4.408747872316813e-06,0.0024788404055515805,0.0016644822856178446,9.252617,34.129818,2.720405e-07,58.601055,0.09343958,4.2664605e-10,179.20207
1124,0.9969849996208591,7.698032735528252e-06,0.0023512061510813326,0.0006560961953240208,9.042906,34.143436,2.885291e-07,58.601055,0.09512805,4.277748e-10,181.60289
1125,0.9966944053358539,2.7233578705906826e-05,0.002959607151132745,0.00031875393430751256,8.68811,34.149067,3.0619182e-07,58.601055,0.09418274,4.3234175e-10,189.00862
1126,0.998504959861304,6.1903259857030166e-06,0.0012820175994375043,0.00020683221327269917,8.193706,34.12088,2.933524e-07,58.601055,0.092677385,4.3131548e-10,193.40633
1127,0.4376991774897314,0.20205606702700407,0.20124233830275123,0.15900241718051328,7.85693,34.082653,2.461665e-07,58.601055,0.08758608,4.2340445e-10,195.52588
1128,0.31870994162571764,0.18090687757211912,0.24992001990719392,0.2504631608949694,7.892071,34.062668,1.8318366e-07,58.601055,0.08111415,4.1234632e-10,187.91463
1129,0.30816548622219536,0.1531436473600658,0.26978525040741486,0.268905616010324,7.6243186,34.146477,1.6754015e-07,58.601055,0.058006465,4.275778e-10,323.2687
1136,0.3430982429325931,0.3140798617373441,0.1887268293672868,0.1540950659627759,10.069748,35.37095,7.1059804e-07,58.601055,0.10591517,7.165464e-10,194.18813
1137,0.3670887124749175,0.3266479539116198,0.18682263250458966,0.11944070110887313,9.387749,35.448307,7.582651e-07,58.601055,0.08106935,7.3017975e-10,289.14062
1138,0.39654427327830244,0.3333915237319582,0.1908395185148104,0.07922468447492902,9.331656,35.489388,7.809702e-07,58.601055,0.06620298,7.4800743e-10,372.40894
1139,0.39344250073681414,0.33396346039005254,0.19378149422886362,0.07881254464426955,8.990742,35.50447,7.2945375e-07,58.601055,0.07342119,7.4078527e-10,363.68436
1140,0.4157466375136496,0.31037728242568424,0.20316178711980037,0.07071429294086581,9.0591,35.53865,5.402703e-07,58.601055,0.08453326,7.0428036e-10,285.405
1141,0.8820567767639573,0.006745732484095198,0.11107190291727313,0.00012558783467430973,9.1407175,35.560345,3.9486176e-07,58.601055,0.069550805,6.9008566e-10,338.01877
1156,0.2713960102553656,0.19493231334635494,0.26005367631050685,0.2736180000877727,5.9845614,33.16043,6.978895e-08,36.254463,0.10026325,4.5451692e-10,80.840706
1157,0.9913463222956175,4.115159524934594e-05,0.007280674051128955,0.0013318520580040511,7.0492325,33.746044,1.8629254e-07,36.254463,0.104038246,4.1253595e-10,86.36839
1158,0.8801041633721065,0.04187155115848688,0.045751481145067434,0.03227280432433911,6.925984,33.85598,1.8625495e-07,36.254463,0.09968096,4.1292728e-10,90.82976
1159,0.31309608559202357,0.18829366578246165,0.2570383479340057,0.24157190069150908,8.375374,33.815933,1.2501685e-07,36.254463,0.095829494,3.7320697e-10,83.607765
1160,0.9745768786679627,0.002818637402032841,0.013874802746598665,0.00872968118340571,7.392011,33.905434,1.8887177e-07,36.254463,0.10063828,3.919929e-10,89.384674
1161,0.8781485407880393,0.05766866676385366,0.06367459303963802,0.0005081994084689559,6.413908,33.977077,3.0304844e-07,36.254463,0.09188869,4.3604634e-10,134.3334
1162,0.9987825337932281,0.00022663609980747007,0.0008851932018873893,0.00010563690507685303,5.809396,33.961384,2.7681492e-07,36.254463,0.06961286,4.3936013e-10,176.36105
1163,0.4449970125689125,0.2290053997914829,0.19705156417048747,0.12894602346911715,5.4039187,33.938545,2.4912106e-07,36.254463,0.05918897,4.3962337e-10,198.46136
1164,0.31561287343450845,0.18043929309513368,0.261885607049712,0.24206222642064576,5.691416,33.87441,1.8087559e-07,36.254463,0.050996017,4.2533835e-10,214.66512
1172,0.49279474948852575,0.36225857239402054,0.1448271034671487,0.00011957465030520589,6.401335,35.31191,1.1136182e-06,36.254463,0.04417851,7.8789386e-10,371.60577
1173,0.47317878296579724,0.3749354058458446,0.1515234689608581,0.0003623422274998942,6.2411857,35.342342,9.948732e-07,36.254463,0.05348314,7.617736e-10,333.008
1174,0.5193103254495399,0.3373790353243369,0.143281341919557,2.9297306566187327e-05,6.485969,35.382393,9.3262844e-07,36.254463,0.04417788,7.590229e-10,399.04614
1175,0.6524056825907788,0.2435701055004817,0.10402325244604856,9.59462690782952e-07,6.4434175,35.406647,8.829507e-07,36.254463,0.042307053,7.6021056e-10,550.6099
1176,0.6843032021632037,0.19752170409360115,0.1181736627627544,1.4309804406793328e-06,6.7059817,35.39779,6.887975e-07,36.254463,0.047011577,7.215402e-10,382.608
1194,0.5391931331622057,0.19489366851166423,0.18438951785519034,0.08152368047093966,2.0537543,33.928444,3.3517006e-07,15.528009,0.02687121,4.8248705e-10,210.18881
1195,0.5858682969743798,0.19683300563444997,0.15781554320391747,0.05948315418725282,2.537382,33.929226,3.254108e-07,15.528009,0.024867078,4.74088e-10,240.76505
1196,0.5622870539898912,0.18644982127485601,0.17740684410809185,0.07385628062716076,3.1496277,33.936924,3.235815e-07,15.528009,0.023702474,4.681755e-10,249.0983
1197,0.9895296753382806,0.005390401417553659,0.003471268416051596,0.0016086548281140608,3.6501606,33.932495,3.126885e-07,15.528009,0.029498447,4.6458928e-10,174.75186
1198,0.40690628189896083,0.19450264987979496,0.24309983061593696,0.15549123760530723,1.83932,33.842766,2.882533e-07,15.528009,0.025811836,4.676988e-10,218.0566
1199,0.31983073828609493,0.16964296653435512,0.2788633996114601,0.23166289556808986,1.8278664,33.7824,2.563987e-07,15.528009,0.022965945,4.527299e-10,245.78398
1208,0.9998670647288291,0.00012810771559761347,4.8005058076972416e-06,2.704976575861333e-08,3.3634987,35.210075,1.1061577e-06,15.528009,0.022671735,7.818783e-10,461.6404
1209,0.983690870797909,0.015905434681997753,0.0004036790797987924,1.5440294398406664e-08,3.74887,35.225418,9.227354e-07,15.528009,0.031984847,7.322588e-10,263.9484
1210,0.9981998240773228,0.0014018932450931495,0.00034679340525963474,5.148927232448971e-05,3.7014456,35.219242,9.3363025e-07,15.528009,0.019262562,7.5537365e-10,1302.9153
1211,0.9999521952677776,3.31146525575371e-05,1.4315175075989133e-05,3.7490458879964513e-07,3.4260762,35.006565,6.4536863e-07,15.528009,0.026915777,6.5764905e-10,270.46255
1212,0.9999539572462339,2.927190109634255e-05,1.6473316987670456e-05,2.9753568209580076e-07,3.2750576,35.007206,5.98469e-07,15.528009,0.028770333,6.5597866e-10,247.59456
1213,0.9975976921300507,0.0023715602879061807,3.071040189633583e-05,3.718014672472676e-08,0.91800624,34.46603,3.8613243e-07,15.528009,0.039701622,5.5947763e-10,176.88043
1233,0.3177514552550963,0.22572221633341094,0.25743140624534866,0.19909492216614405,-1.5289633,33.71196,1.3914882e-07,0.23080502,0.0095621,5.1986715e-10,80.840706
1243,0.9632754763184015,0.028031381029139622,0.006724628430871175,0.0019685142215877375,-1.4566696,34.51053,4.83537e-07,0.23080502,0.008896427,5.5256466e-10,129.09206
1244,0.998960433694434,0.0009595215022300408,6.512603199335514e-05,1.4918771342478164e-05,-1.3254492,34.724003,6.512106e-07,0.23080502,0.008393028,6.2071115e-10,220.33876
1247,0.3963719938205096,0.23002082611433727,0.22741524614050967,0.14619193392464339,-1.3460647,33.729946,2.472402e-07,0.23080502,0.009131924,4.3828188e-10,104.347855
1248,0.5911167353041723,0.24743448736321486,0.11354979727111718,0.047898980061495594,-1.2482315,33.993034,3.8069606e-07,0.23080502,0.009761226,4.9145465e-10,178.07422
1249,0.6472408565033819,0.22945070389753958,0.08943371355406925,0.0338747260450093,-1.3730096,34.12926,4.0539743e-07,0.23080502,0.009291022,5.0910387e-10,104.53003
1250,0.7317373101732519,0.18442553142638435,0.06241645965213883,0.02142069874822491,-1.3416204,34.264412,4.2844576e-07,0.23080502,0.008946169,5.3041943e-10,184.8807
1251,0.5436083211197278,0.23510129342482142,0.1527232773323646,0.06856710812308615,-1.3649495,34.31085,4.2988225e-07,0.23080502,0.008680993,5.381167e-10,129.77232
1260,0.3929792262128744,0.18590016804424106,0.2684587048609391,0.15266190088194553,-1.722298,33.165005,4.0030622e-07,0.0,0.0018114055,4.173449e-10,150.45633
1261,0.39070739771836777,0.18501421914471267,0.2702471689286771,0.1540312142082426,-1.7277172,33.23157,4.1782647e-07,0.0,0.0018175715,4.167648e-10,165.19408
1262,0.39553660186361617,0.1861635931168883,0.2677012415115957,0.15059856350789985,-1.7382957,33.288654,4.3016223e-07,0.0,0.0018280628,4.115205e-10,171.17001
1263,0.3966005019326852,0.18678481095421848,0.2668441653467974,0.1497705217662989,-1.7465113,33.319714,4.291397e-07,0.0,0.0018328427,4.0119527e-10,171.82681
1264,0.3915312073295242,0.18524425629761573,0.2700967899803488,0.15312774639251123,-1.7463018,33.33174,4.1962642e-07,0.0,0.0018276646,3.888756e-10,178.7746
1265,0.38532816080441296,0.18258585303347125,0.27402269984511723,0.15806328631699854,-1.7556772,33.34689,4.1673871e-07,0.0,0.0018298472,3.8081258e-10,178.94194
1266,0.38481851603535505,0.18244543110472855,0.27444952225953884,0.15828653060037756,-1.7643112,33.36048,4.1546343e-07,0.0,0.0018334569,3.7529752e-10,178.93161
1267,0.3827417819954198,0.18191874964904794,0.2755337355882676,0.15980573276726467,-1.7706103,33.370266,4.1203984e-07,0.0,0.0018331333,3.7067477e-10,178.91353
1268,0.37966076887163563,0.18103767218108663,0.27723795935725404,0.16206359959002373,-1.774131,33.377605,4.027932e-07,0.0,0.0018294199,3.6554718e-10,178.831
1269,0.3719257302842235,0.1756007854274012,0.28281055641473374,0.16966292787364154,-1.7751664,33.399723,3.9019173e-07,0.0,0.0018256769,3.6145187e-10,179.90274
1270,0.36618371447136294,0.1752303275420448,0.28490933763363024,0.17367662035296208,-1.7785296,33.378304,3.6886314e-07,0.0,0.0018108824,3.5137823e-10,178.0805
1271,0.3629757076110339,0.1726199140651481,0.2870248696603649,0.17737950866345306,-1.7796685,33.37999,3.599088e-07,0.0,0.0018028894,3.4757397e-10,178.1666
1272,0.3615698489920125,0.17139643982485114,0.28796651360200715,0.17906719758112932,-1.7786934,33.38888,3.5335742e-07,0.0,0.0017987114,3.4618863e-10,178.6972
1273,0.3593516004008973,0.1684335802128752,0.2897767807746784,0.1824380386115492,-1.7729253,33.38729,3.395511e-07,0.0,0.0017874176,3.4362693e-10,178.29866
1274,0.3638231750809775,0.17397941477270495,0.28598004477569827,0.17621736537061913,-1.7694887,33.415134,3.3749825e-07,0.0,0.0017916063,3.5002976e-10,177.69478
1275,0.36927089266315977,0.17782920563147547,0.2821526074394014,0.17074729426596336,-1.7853024,33.553524,3.7963105e-07,0.0,0.001822997,3.7767317e-10,178.98178
1276,0.3717519901119556,0.1799522455310464,0.28024515515386356,0.1680506092031345,-1.7930399,33.69463,4.0369082e-07,0.0,0.001837903,4.008752e-10,179.1092
1277,0.3736562935509355,0.18009189163447167,0.2798460410812322,0.16640577373336057,-1.7960435,33.822346,4.1882862e-07,0.0,0.0018411292,4.1886458e-10,179.83902
1278,0.3996214434201315,0.18951109537491417,0.2639275702222042,0.14693989098275,-1.8050115,33.940002,4.498223e-07,0.0,0.001866679,4.4099405e-10,183.2317
1279,0.3966862337309833,0.18863602468410867,0.2657418316280409,0.14893590995686712,-1.8007531,33.93008,4.3179517e-07,0.0,0.0018470702,4.366115e-10,179.1886
1284,0.5009785066014782,0.20530720969531818,0.2006489466174728,0.09306533708573075,-1.7280128,33.655956,4.299766e-07,0.0,0.0021077795,4.614051e-10,177.75029
1285,0.5766589256492787,0.23274077101948443,0.13844210592152967,0.052158197409707216,-1.7068235,33.8395,5.455947e-07,0.0,0.0022927471,5.0590465e-10,177.47765
1286,0.5680230715694712,0.22330286404351957,0.1501840126299233,0.05849005175708583,-1.6924516,33.813866,5.486281e-07,0.0,0.0022640952,5.079915e-10,176.54823
1287,0.5511413452439076,0.21441323584173988,0.1657789781093177,0.06866644080503492,-1.7041835,33.617466,4.9116534e-07,0.0,0.0022136045,4.8432813e-10,103.800514
1288,0.5260640806699546,0.22298741156398622,0.17375198333037922,0.07719652443567993,-1.7584043,33.229893,3.5260896e-07,0.0,0.0021088999,4.300755e-10,87.49697
1289,0.4875360020664452,0.20184390288670304,0.21011714301491433,0.10050295203193722,-1.747321,33.228188,3.9975643e-07,0.0,0.0020350083,4.4326007e-10,98.342155
1290,0.49559864429781747,0.20142127918193437,0.20589891047225442,0.09708116604799376,-1.7489043,33.183357,4.1348846e-07,0.0,0.0020712696,4.4550436e-10,96.808426
1291,0.4745543645624369,0.19972924755271676,0.21877145409457968,0.1069449337902667,-1.737355,33.157173,4.1852576e-07,0.0,0.0019869797,4.4508972e-10,118.09791
1292,0.45201764293776664,0.19772513052669524,0.2322188597260654,0.11803836680947279,-1.7375864,33.12007,3.9722156e-07,0.0,0.0018743267,4.3577195e-10,119.846634
1293,0.48235092193394924,0.19917766887197855,0.21493532607257515,0.10353608312149705,-1.7254502,33.18991,4.480022e-07,0.0,0.0019890259,4.501249e-10,157.05763
1294,0.4296231883670577,0.19168791108257544,0.24732992965779,0.13135897089257692,-1.7281332,33.188446,4.4274694e-07,0.0,0.001841942,4.4293827e-10,154.5964
1295,0.4048771137769546,0.1881565164885951,0.261691497213907,0.14527487252054333,-1.7265924,33.150906,4.0430623e-07,0.0,0.0018189092,4.241067e-10,142.28319
