,bn,bs,sn,ss,sst,sal,po4,light,chl_total,fe,mld
1019,0.48114012322116273,0.22659169329515502,0.16375858729196374,0.1285095961917185,19.38074,34.336594,3.8196777e-08,235.1828,1.5292993,2.4362762e-10,86.87472
1020,0.3779070686538014,0.22466145239617313,0.21888290548819564,0.1785485734618298,19.539711,34.318375,2.859216e-08,235.1828,1.3487586,2.4636088e-10,79.18924
1021,0.42144578050959963,0.22708608046630485,0.21568971317427363,0.13577842584982186,18.276697,34.29764,3.5972022e-08,235.1828,1.3085923,2.8628902e-10,122.81188
1026,0.3682912541850232,0.18768038855960475,0.23767126046753329,0.20635709678783862,21.160402,35.968822,9.594626e-08,235.1828,1.9879824,8.286377e-10,121.77789
1027,0.38296293639247325,0.043827554274735926,0.34859174058096476,0.22461776875182599,21.20668,36.02824,8.804048e-08,235.1828,1.8198718,8.577443e-10,149.27805
1028,0.11502756301719241,5.4010486115955364e-08,0.6575535697622193,0.2274188132101021,20.950865,36.060482,7.075313e-08,235.1828,1.6413126,8.6431656e-10,158.55872
1029,2.0498196230852076e-07,7.118925268084237e-08,0.9999996868079785,3.7020806542136234e-08,20.646557,36.073753,5.1177153e-08,235.1828,1.4671273,8.5679164e-10,140.77258
1030,0.3781968695861559,0.20311225287631457,0.24111452682359713,0.17757635071393227,20.562428,36.071957,2.7401478e-08,235.1828,1.3324286,8.3755597e-10,82.97374
1031,0.25175603437069344,0.0734426768723076,0.3605652368772744,0.31423605187972453,20.885578,36.11797,1.5924238e-08,235.1828,1.0574859,8.430548e-10,65.50081
1032,0.29384307811166066,0.07242099299988634,0.3807747710681215,0.2529611578203314,20.058275,36.18041,2.0555994e-08,235.1828,1.0185566,8.7231516e-10,109.12805
1033,0.13553725193716787,0.0,0.5074067534448831,0.3570559946179491,20.078524,36.573803,1.1148714e-08,235.1828,0.855274,1.0583575e-09,89.21354
1034,0.0,0.0,0.5746736219517237,0.42532637804827644,19.743551,37.56902,8.413373e-09,235.1828,0.7837637,1.3681581e-09,83.83809
1035,0.0,0.0,0.6061272097332838,0.3938727902667162,20.490711,38.3004,7.6947675e-09,235.1828,0.64861697,1.8001205e-09,95.938705
1036,0.0,0.0,0.6532679203507312,0.3467320796492688,20.469435,38.533054,1.1609218e-08,235.1828,0.6041307,1.9085482e-09,160.84557
1037,0.0,0.0,0.6127689867633636,0.38723101323663656,19.872578,37.940166,6.3700076e-09,235.1828,0.53623813,1.9875317e-09,107.24306
1047,0.4037646978004143,0.32137035842940054,0.15087533285637889,0.12398961091380623,19.6353,34.4671,2.711795e-07,216.34259,2.5094628,3.040841e-10,136.20345
1048,0.3969919536914384,0.27971834464634027,0.19250982372340966,0.13077987793881163,19.593834,34.508953,2.182323e-07,216.34259,2.2240975,2.953575e-10,160.02301
1049,0.40015991009903806,0.26095325690720206,0.19708012772821157,0.14180670526554834,19.535624,34.491825,1.7832727e-07,216.34259,2.1885939,2.8737177e-10,148.86694
1050,0.4080610925781813,0.26055288699688967,0.19424567364638773,0.13714034677854123,19.04229,34.476597,1.738118e-07,216.34259,2.1835473,2.8922173e-10,151.18451
1051,0.42090368786149984,0.25457181771648185,0.1936924545857116,0.13083203983630667,18.448212,34.45513,1.7333578e-07,216.34259,2.1534925,2.919546e-10,154.232
1052,0.43454741100273864,0.248469096595067,0.1871692841745772,0.1298142082276172,17.886335,34.422134,1.6535596e-07,216.34259,2.1510708,2.9144226e-10,147.12552
1053,0.4555500479573097,0.22268573260804794,0.18799619482959593,0.13376802460504655,17.41639,34.379627,1.4773025e-07,216.34259,2.108806,2.8758584e-10,136.97345
1054,0.49280126740896774,0.1662661621158747,0.19507994233381287,0.14585262814134484,17.01289,34.325096,1.2260307e-07,216.34259,2.0543025,2.816115e-10,121.983536
1055,0.5932070965270293,8.303970545714815e-08,0.247216366657048,0.15957645377621718,16.827288,34.272633,9.139587e-08,216.34259,1.9184713,2.7448088e-10,108.55714
1056,0.6490152645209755,0.22358309600726178,0.081244485973404,0.04615715349835866,17.093184,34.24676,6.1415065e-08,216.34259,1.6431273,2.6793626e-10,99.04975
1057,0.5060201300387168,0.24938965417317455,0.15062433721748342,0.09396587857062517,17.132608,34.250668,4.693632e-08,216.34259,1.4165404,2.9034875e-10,106.03312
1062,0.43273126347082225,0.24488020227523322,0.19911003034991503,0.12327850390402947,18.286453,35.924873,1.4013713e-07,216.34259,2.0632641,8.1793633e-10,147.5884
1063,0.43351762963150847,0.19843858260630004,0.23151643103331923,0.13652735672887223,18.790234,35.982613,1.1931219e-07,216.34259,1.9814078,8.278307e-10,147.06816
1064,0.4427565853404554,0.17629166625100695,0.2511548547080509,0.12979689370048678,18.631172,35.999626,1.1393706e-07,216.34259,1.9394289,8.3699536e-10,154.10739
1065,0.5471580722061159,1.1803044433710585e-07,0.39459671767448457,0.05824509208895529,18.355303,36.015137,9.8076626e-08,216.34259,1.764646,8.356781e-10,155.74205
1066,9.708940828978797e-07,1.9424400296511065e-07,0.9999988047224634,3.013945081297942e-08,17.891457,36.01586,7.8822644e-08,216.34259,1.6419457,8.252879e-10,143.44106
1067,0.5652910486105096,0.23217121732419985,0.130905216269549,0.07163251779574144,18.003937,36.036842,4.6384752e-08,216.34259,1.4670284,8.172621e-10,102.01286
1068,0.3911271955940965,0.1853792309322498,0.26360185181840695,0.15989172165524668,18.340971,36.037846,3.1470364e-08,216.34259,1.1646909,8.3668433e-10,116.83982
1070,0.16960685676495513,0.0,0.5276885379416716,0.30270460529337323,18.48772,38.0847,1.6448576e-08,216.34259,0.80332106,1.4593724e-09,149.35669
1071,0.0,0.0,0.6646131052222104,0.3353868947777896,19.393698,38.356117,1.5267482e-08,216.34259,0.6843465,1.6333862e-09,161.68968
1083,0.4307987157112306,0.33762640768892216,0.1411879030727404,0.09038697352710691,16.651031,34.42705,3.2948586e-07,196.12956,2.512056,3.4342726e-10,148.1039
1084,0.43822496293061586,0.28332479939427185,0.1636628602081019,0.1147873774670104,17.49378,34.43438,2.3039014e-07,196.12956,2.3262675,3.0982483e-10,132.25063
1085,0.4368872476020468,0.2962589245821966,0.16068971824354633,0.1061641095722102,17.05904,34.39819,2.233307e-07,196.12956,2.3339067,3.1393696e-10,136.28978
1086,0.4469810349134428,0.29617348202728955,0.15930431045776927,0.09754117260149837,16.56381,34.367058,2.2418078e-07,196.12956,2.303202,3.1906286e-10,143.61717
1087,0.45655082963345417,0.29862231134732553,0.15404846663795185,0.09077839238126845,16.11913,34.339474,2.2729269e-07,196.12956,2.306956,3.2214126e-10,146.85454
1088,0.46845756167257196,0.29571529437620747,0.1508492613994096,0.084977882551811,15.703109,34.311146,2.2268301e-07,196.12956,2.290683,3.2195696e-10,148.20607
1089,0.4819336493947779,0.2917436181768646,0.14499236754256958,0.0813303648857879,15.289092,34.280434,2.1407412e-07,196.12956,2.290914,3.2094155e-10,145.19203
1090,0.5058414511223742,0.27649402281760277,0.14302452755448528,0.07463999850553767,14.847554,34.231503,1.9476154e-07,196.12956,2.2358012,3.176808e-10,139.45697
1091,0.6016993821689529,0.20194336400835694,0.15120729907416794,0.04514995474852223,14.5298195,34.172485,1.5603096e-07,196.12956,2.0879838,3.0991115e-10,133.83699
1092,0.8971226586543323,7.995804459660383e-08,0.10287725485264171,6.534981416796374e-09,14.697277,34.146355,1.0890077e-07,196.12956,1.8209598,2.9913436e-10,128.39705
1093,0.6443316185415398,0.24391257092828067,0.07506582584814621,0.03668998468203327,14.907722,34.1814,7.997153e-08,196.12956,1.5348357,3.1082642e-10,145.69478
1099,0.47322429449089765,0.2940459323501535,0.15703697689680976,0.07569279626213904,16.218077,35.85501,1.7711872e-07,196.12956,2.1944356,8.1580775e-10,149.99992
1100,0.5171304678254345,0.22669166221814674,0.1970262578649399,0.05915161209147889,16.665272,35.91982,1.4329278e-07,196.12956,1.9946649,8.1397766e-10,145.66624
1101,0.5215481546297024,0.25431311171334914,0.18143630233641295,0.04270243132053568,16.14659,35.947624,1.4511855e-07,196.12956,2.0264757,8.217246e-10,158.69176
1102,0.7716826931513311,1.7294977229927775e-07,0.22831713022069447,3.678202088694838e-09,15.525154,35.947258,1.3228019e-07,196.12956,1.8219862,8.2024154e-10,181.8482
1103,0.9999996597748598,2.604407669949653e-07,6.14817662874371e-08,1.83026069952101e-08,15.250256,35.931297,9.598464e-08,196.12956,1.6791173,8.101105e-10,147.4347
1104,0.6191511539546155,0.23421721436306436,0.09835052183785398,0.0482811098444663,15.792938,35.968075,6.2858824e-08,196.12956,1.4330001,8.181267e-10,141.17398
1105,0.5291376559436382,0.2220206273957922,0.16363357419299238,0.08520814246757728,15.5910635,35.937923,5.3848403e-08,196.12956,1.2419915,8.362463e-10,164.70566
1120,0.4973541085256563,0.30580076257781785,0.12532818138930518,0.07151694750722054,14.1496725,33.945522,2.3676519e-07,174.61905,2.4096954,3.4965988e-10,108.514984
1121,0.490645369146095,0.31349491951310166,0.12543903124859654,0.07042068009220671,14.165057,34.08899,2.3476166e-07,174.61905,2.4276476,3.4565972e-10,111.41753
1122,0.4881987994544139,0.32595995930311117,0.12190281820909207,0.06393842303338282,13.824166,34.11735,2.3683204e-07,174.61905,2.4471493,3.4754372e-10,115.15046
1123,0.5077791752517354,0.31577144923977957,0.12298200960836335,0.053467365900121695,13.584378,34.115334,2.3312923e-07,174.61905,2.3736274,3.4386727e-10,123.78167
1124,0.5186369929855272,0.3180069796775741,0.11963373282079742,0.043722294516101184,13.302488,34.120457,2.4986363e-07,174.61905,2.3643103,3.4633565e-10,135.18309
1125,0.5291575291866416,0.3211888456025244,0.11372399505639047,0.035929630154443525,12.975845,34.12442,2.6126474e-07,174.61905,2.368721,3.4940031e-10,140.98608
1126,0.5568710593490255,0.3125700736552272,0.10773656128721122,0.022822305708536012,12.532401,34.090797,2.439988e-07,174.61905,2.3313904,3.4722025e-10,142.08432
1127,0.6579311079585968,0.24437299837818252,0.09769589141074561,2.252475043228576e-09,12.265772,34.044586,1.9486166e-07,174.61905,2.156504,3.375676e-10,142.04306
1128,0.9999999294754902,6.207024267044312e-08,6.32370362916751e-09,2.1305635100023763e-09,12.399905,34.023357,1.3739489e-07,174.61905,1.9027433,3.2603661e-10,138.08249
1129,0.8628016976508031,0.11889654951410071,0.013072900953092112,0.005228851882004209,12.257812,34.11844,1.2781446e-07,174.61905,1.577566,3.409811e-10,228.1161
1136,0.5287110879291385,0.3139048470899207,0.13383434998889548,0.023549714992045338,14.465576,35.78848,1.9773155e-07,174.61905,2.1986573,8.137015e-10,152.64244
1137,0.6104596193255668,0.2753361077834048,0.11420427135152728,1.5395013091936744e-09,13.495989,35.842407,1.9913014e-07,174.61905,2.0456963,8.173533e-10,191.75195
1138,0.7971502085219387,0.12493400961838716,0.07791578078551958,1.0741546036133916e-09,13.055737,35.85064,1.8386147e-07,174.61905,1.8869605,8.1988766e-10,227.93929
1139,0.9999999253935649,6.705701804376532e-08,5.61620090892699e-09,1.933216310271988e-09,12.662018,35.77238,1.3964139e-07,174.61905,1.6877694,8.08785e-10,215.11302
1140,0.7442972048054951,0.19172596624577765,0.04433616503217195,0.019640663916555372,12.916927,35.78534,9.334652e-08,174.61905,1.4331594,8.16822e-10,219.88972
1141,0.6678260423599737,0.20104131015683452,0.09245033909766072,0.03868230838553115,13.481564,35.89596,7.723789e-08,174.61905,1.2014956,8.441904e-10,270.52292
1156,0.894381004609496,0.10561899280136375,1.552177767969217e-09,1.0369625255664314e-09,10.00595,32.840046,6.617307e-08,151.89005,2.1458242,4.090153e-10,78.46069
1157,0.6231926096325207,0.2890396690162907,0.06392067291708001,0.02384704843410863,11.434952,33.706936,1.8074562e-07,151.89005,2.4465,3.400558e-10,65.103294
1158,0.6441806628248524,0.2825218659825525,0.06721507138180204,0.006082399810793054,11.391801,33.826973,1.8370785e-07,151.89005,2.3771517,3.3789688e-10,76.80917
1159,0.6494262945623048,0.26371389326694306,0.051934567918158876,0.034925244252593315,12.428521,33.79789,1.07464984e-07,151.89005,2.3108315,2.9362118e-10,40.851204
1160,0.6272712440195604,0.28252505585283955,0.07044741565684183,0.019756284470758282,11.654037,33.87517,1.7838038e-07,151.89005,2.3870912,3.1774916e-10,70.345665
1161,0.5628671796459106,0.33086532253767814,0.0779395802374674,0.028327917578943915,10.807396,33.933823,2.6831523e-07,151.89005,2.6098607,3.558709e-10,90.44681
1162,0.6714174936882453,0.2727860764986331,0.05579642871884215,1.0942794422129125e-09,10.295842,33.91784,2.3522998e-07,151.89005,2.2675264,3.5720774e-10,127.43322
1163,0.8325903438466912,0.1674096529335625,2.554564566712622e-09,6.651817625508768e-10,10.000826,33.888695,2.0855657e-07,151.89005,2.0462356,3.5725578e-10,163.94763
1164,0.9999998651634388,1.240117440276574e-07,7.514942497118465e-09,3.309874602960267e-09,10.253817,33.818687,1.4826566e-07,151.89005,1.6838261,3.4433495e-10,185.9146
1172,0.6951603155431411,0.2594518664099663,0.04538781757664072,4.702519558068746e-10,10.991696,35.70861,3.3410427e-07,151.89005,2.0281072,8.3958246e-10,280.18365
1173,0.8230472906021882,0.16591782320869977,0.011034885714294552,4.748176332884659e-10,10.733041,35.708885,2.6373337e-07,151.89005,1.944742,8.156111e-10,263.6108
1174,0.9999999013576896,9.482549751133052e-08,3.197131812276681e-09,6.196811773686756e-10,10.540684,35.67749,2.1278753e-07,151.89005,1.8145276,8.042868e-10,349.35822
1175,0.9999996285909118,3.464495556896589e-07,1.827693349713809e-08,6.68259907405324e-09,9.765699,35.291073,1.4618796e-07,151.89005,1.5926754,7.7851503e-10,263.6888
1176,0.7051085442532238,0.2152066636784429,0.05437626761324675,0.025308524455086613,9.875948,35.17435,9.5861544e-08,151.89005,1.373914,7.8236656e-10,212.51268
1194,0.9999998819376233,1.1641537580601245e-07,1.2986247397740079e-09,3.4837591781840136e-10,7.026723,33.886974,3.079872e-07,128.07674,1.9082311,4.0006085e-10,228.95909
1195,0.999999870875737,1.273357559692343e-07,1.4341851149404633e-09,3.543217433854672e-10,7.307759,33.888287,3.0018126e-07,128.07674,1.8744681,3.9310447e-10,230.51941
1196,0.9999998660382243,1.320638035145057e-07,1.5212683666804514e-09,3.7670378817673897e-10,7.6503873,33.895504,2.7533366e-07,128.07674,1.8483698,3.8324785e-10,214.49214
1197,0.906877637733713,0.09312236075641783,1.1196552303832097e-09,3.902139210573409e-10,8.072349,33.903202,2.6722634e-07,128.07674,2.0573573,3.7813402e-10,121.304924
1198,0.9999999206997338,7.753622442411103e-08,1.342562799471491e-09,4.214789416660285e-10,6.7031875,33.815994,2.3646493e-07,128.07674,1.937388,3.8124545e-10,202.33087
1199,0.9858955251443348,0.012968940528343903,0.0008449169703703505,0.0002906173569509175,6.7194605,33.742138,1.99275e-07,128.07674,1.6418027,3.646567e-10,244.94968
1208,0.9999999321322456,6.515840455846839e-08,2.0733655787345353e-09,6.35984269726023e-10,8.341288,35.551,3.1134152e-07,128.07674,1.7984562,8.0887286e-10,620.6085
1209,0.9807722342001857,0.01617956834501135,0.0021579047325208335,0.0008902927222821851,8.730808,35.543766,2.396771e-07,128.07674,1.6232435,7.791174e-10,601.2381
1210,0.9875006372748208,0.010873690961382887,0.0012509667051011518,0.0003747050586949692,8.184976,35.27445,1.9750568e-07,128.07674,1.6528497,7.7257367e-10,446.7834
1211,0.4167513596017415,0.32728996902821555,0.16357902673424013,0.09237964463580287,4.70006,33.49779,2.7990032e-08,128.07674,1.1314782,6.398114e-10,84.27418
1212,0.5049361434854992,0.3121951971971601,0.11949848724012659,0.06337017207721414,5.1590385,33.964413,4.7804253e-08,128.07674,1.2871475,6.857654e-10,108.722855
1213,0.48997358913479433,0.306480521541481,0.13515226026910626,0.06839362905461838,4.96997,33.858772,4.245053e-08,128.07674,1.1620673,6.942256e-10,113.810684
1233,0.7715037430479451,0.17172702657719147,0.037497400281786976,0.019271830093076443,0.94366986,33.280445,8.195175e-08,103.99735,1.7155738,4.8900295e-10,80.840706
1243,0.7437820287554497,0.18386469135602068,0.05052635739171637,0.02182692249681312,0.6097588,33.86268,7.991731e-08,103.99735,1.6326277,5.6909844e-10,113.03076
1244,0.8122520687043718,0.13829324520217212,0.0341831553378496,0.01527153075560643,0.9552303,34.269207,1.03833244e-07,103.99735,1.6556425,6.279906e-10,113.230125
1247,0.601067196037691,0.26249077467111953,0.0992755697086281,0.037166459582561547,0.58914465,33.028522,4.154463e-08,103.99735,1.2572578,5.6678184e-10,112.21541
1248,0.6634932128052086,0.23226812051620224,0.07421588374867705,0.030022782929912055,0.54072505,33.167736,5.771233e-08,103.99735,1.5067396,5.760754e-10,112.378265
1249,0.6720816892945828,0.2260570329521374,0.07243481148952553,0.0294264662637543,0.6977326,33.34934,6.074128e-08,103.99735,1.5019821,5.977687e-10,115.53923
1250,0.6844785324610104,0.21917255493970522,0.06847939024197283,0.02786952235731147,0.66659117,33.45941,6.299017e-08,103.99735,1.4262773,6.1892064e-10,118.824295
1251,0.6215163381050697,0.2633606707709315,0.07982547867249348,0.03529751245150551,0.7307925,33.50656,5.412937e-08,103.99735,1.3556267,6.355831e-10,94.6577
1260,0.7466068462333358,0.17437029413487196,0.06364617559266963,0.015376684039122589,-0.58204955,31.825888,9.728171e-08,84.6147,1.5864658,4.3318854e-10,110.01693
1261,0.7546777880765057,0.17112795911516854,0.059721890186017666,0.014472362622308133,-0.6077346,31.914368,1.0735827e-07,84.6147,1.5872506,4.3070447e-10,112.90377
1262,0.759897017708798,0.16799393865772616,0.05791181425978417,0.014197229373691651,-0.634422,31.985142,1.1879903e-07,84.6147,1.635874,4.223115e-10,120.55945
1263,0.7623517941687732,0.16623147708941277,0.057297268380556196,0.014119460361257816,-0.67377436,32.02027,1.2220337e-07,84.6147,1.4637904,4.066614e-10,128.48804
1264,0.7592128192818778,0.16630450031411864,0.05998383643852089,0.014498843965482755,-0.7121019,32.041454,1.2174945e-07,84.6147,1.4051899,3.909797e-10,133.19124
1265,0.7593245856906256,0.16629930106766871,0.05989844017901688,0.014477673062688821,-0.75393456,32.05549,1.2129017e-07,84.6147,1.3883961,3.7821413e-10,134.0839
1266,0.7600157943872705,0.16610992206402642,0.05950580956362076,0.014368473985082314,-0.7947344,32.062786,1.2076279e-07,84.6147,1.3754714,3.6775633e-10,134.2003
1267,0.7603306361495106,0.1657681921995953,0.0595548923271202,0.014346279323773923,-0.8310198,32.066715,1.201329e-07,84.6147,1.3722715,3.5906797e-10,134.73222
1268,0.760023777208911,0.1661627961517901,0.05947584897468739,0.014337577664611342,-0.8571477,32.069866,1.187245e-07,84.6147,1.3672826,3.52523e-10,133.57436
1269,0.7670205987594971,0.16350356867632476,0.05595981598718584,0.013516016576992307,-0.88225585,32.08356,1.2182362e-07,84.6147,1.4428954,3.5066092e-10,138.2941
1270,0.7590051497832428,0.1666786393529803,0.05981462018815235,0.014501590675624567,-0.8791292,32.044205,1.1535163e-07,84.6147,1.3713046,3.4325376e-10,128.48894
1271,0.7582105776251389,0.16697147671389878,0.06021301994510717,0.014604925715855128,-0.87873656,32.035202,1.1486864e-07,84.6147,1.3720787,3.4236508e-10,128.25465
1272,0.7567529957764931,0.1679758879622248,0.060508798539361565,0.01476231772192059,-0.87259376,32.044464,1.1467382e-07,84.6147,1.3799059,3.4433703e-10,129.3157
1273,0.7525725864152513,0.16862347255803653,0.06341703277994473,0.015386908246767566,-0.8622588,32.054928,1.1107311e-07,84.6147,1.3736559,3.4599207e-10,127.65382
1274,0.7503385777783879,0.17316110246629512,0.061602643691046836,0.014897676064270308,-0.85489494,32.079067,1.05042865e-07,84.6147,1.6065673,3.5438394e-10,114.54908
1275,0.7661281410192262,0.16535742572782636,0.05496940297097384,0.013545030281973602,-0.86556906,32.19857,1.195494e-07,84.6147,1.6201178,3.7698442e-10,117.47256
1276,0.7751144367633092,0.15987421879675345,0.05183553742477478,0.01317580701516251,-0.8783489,32.334316,1.266937e-07,84.6147,1.6250551,3.996011e-10,118.82695
1277,0.7709811747116444,0.1622276520608495,0.0534374768043287,0.013353696423177332,-0.87390655,32.4686,1.2997914e-07,84.6147,1.6179934,4.175775e-10,120.65356
1278,0.7793325909886608,0.15760728895958037,0.04984918825390771,0.013210931797851076,-0.8911623,32.57797,1.3308102e-07,84.6147,1.6614845,4.297141e-10,120.15937
1279,0.7793252960906892,0.15865140551890997,0.049040178995930356,0.012983119394470364,-0.87826496,32.522095,1.1794565e-07,84.6147,1.7371827,4.2025514e-10,110.732895
1284,0.7352650237124817,0.18160402176072693,0.0666856294077109,0.016445325119080527,-0.75435454,32.69334,8.78642e-08,84.6147,1.5906016,5.127416e-10,120.0121
1285,0.7740443941867212,0.1635069280961429,0.04840501702508079,0.014043660692055109,-0.7290622,32.79563,1.1033238e-07,84.6147,1.4751978,5.403196e-10,110.430374
1286,0.7689710411426594,0.16889037942198137,0.0478483618291635,0.014290217606195695,-0.6872667,32.659298,1.04324855e-07,84.6147,1.4328724,5.43858e-10,87.837265
1287,0.7589513418110425,0.17571642819726901,0.05030878302642938,0.015023446965258943,-0.6442905,32.380672,9.762048e-08,84.6147,1.5536145,5.340628e-10,82.06787
1288,0.740804774489427,0.18596458278287395,0.057508372982609544,0.015722269745089296,-0.61955494,31.989492,7.905453e-08,84.6147,1.4960097,5.090392e-10,80.31571
1289,0.7506757333732413,0.17945242044710485,0.05473592687475011,0.015135919304903756,-0.5850932,31.932055,9.0536474e-08,84.6147,1.4545044,5.1095195e-10,82.1837
1290,0.764630741416219,0.17081950442413268,0.05020071795143369,0.014349036208214632,-0.5652285,31.869593,9.7288556e-08,84.6147,1.4201633,5.0490173e-10,83.20811
1291,0.7622840655525064,0.1685432313787673,0.05501014837384712,0.014162554694879027,-0.5498018,31.81303,1.0322922e-07,84.6147,1.3794074,4.863226e-10,99.55568
1292,0.7512025082401409,0.17366135445317182,0.06041733923409405,0.014718798072593365,-0.54494673,31.76738,1.00569466e-07,84.6147,1.5709022,4.7219484e-10,105.000885
1293,0.754040343197604,0.17272472986457113,0.0587749655338746,0.014459961403950249,-0.55534285,31.805998,1.0686887e-07,84.6147,1.5877645,4.6788384e-10,109.55514
1294,0.751622758096141,0.1743901224677456,0.059363908533556733,0.014623210902556853,-0.5675391,31.80582,1.0449698e-07,84.6147,1.6016043,4.566815e-10,109.50619
1295,0.7445786578274101,0.17553954292249682,0.06429496651957134,0.015586832730521772,-0.5656996,31.788681,9.687365e-08,84.6147,1.5765518,4.4213921e-10,109.02598
