,bn,bs,sn,ss,sst,sal,po4,light,chl_total,fe,mld
1087,0.8506485595905344,0.14935143864809303,1.1672893573559363e-09,5.940834128676158e-10,8.774411,34.97269,1.9173159e-07,191.24458,2.152694,6.694847e-10,196.34016
1088,0.8125079003966759,0.18749209819604648,9.233289007106759e-10,4.839488203649434e-10,8.097036,34.959686,2.040236e-07,191.24458,2.2142153,6.8203965e-10,200.99081
1089,0.8265021399908853,0.17349785880484356,7.766297576991983e-10,4.2764145186551906e-10,7.4710526,34.94388,2.052452e-07,191.24458,2.2315593,6.925376e-10,201.27472
1090,0.8927972113415276,0.10720278754691816,7.0641370483173e-10,4.0514055454636536e-10,6.891519,34.914616,1.9500511e-07,191.24458,2.2171671,7.007969e-10,203.17378
1091,0.9999999731724623,2.5233453684560564e-08,9.949856918871715e-10,5.99098435962106e-10,6.6998215,34.89264,1.6124083e-07,191.24458,2.119913,7.0001716e-10,186.40556
1092,0.7061887474843438,0.2438662109882222,0.030436685649727836,0.019508355877705916,7.235225,34.83602,1.0167e-07,191.24458,1.8177223,6.865405e-10,160.20656
1100,0.5530447999095911,0.36142240645658674,0.0509584110843495,0.03457438254947279,9.367043,35.124214,2.3648496e-07,191.24458,2.8677337,8.0040824e-10,99.929924
1101,0.56118404485262,0.38948213923006875,0.049333815158108404,7.592029815070471e-10,8.6138,35.214634,3.150049e-07,191.24458,2.6777997,8.2811435e-10,163.78592
1102,0.5870697919370812,0.3777625398776966,0.03516766772470739,4.6051477273270003e-10,7.948541,35.25371,3.340634e-07,191.24458,2.6139948,8.307342e-10,204.50565
1103,0.6327722567827576,0.3506427902003803,0.016584952620257675,3.9660449092114936e-10,7.457679,35.280506,3.110621e-07,191.24458,2.573059,8.185021e-10,215.73372
1104,0.743486554788351,0.2565134440695251,7.336963928208669e-10,4.0842743905065187e-10,7.325908,35.27544,2.390826e-07,191.24458,2.3668442,7.984255e-10,204.80722
1120,0.9999999749433083,2.3687212350091916e-08,8.362163276739053e-10,5.33262964127543e-10,5.9686556,34.543633,1.677011e-07,167.82607,2.189804,7.6763124e-10,131.73734
1121,0.901409468924187,0.09859052983008468,7.540913905738068e-10,4.916370548539941e-10,6.947137,34.77005,1.796663e-07,167.82607,2.2706785,7.2715295e-10,131.33047
1122,0.7930238075658377,0.20697619096727618,7.91054416738841e-10,6.75831570013074e-10,7.5988727,34.80367,1.3591557e-07,167.82607,2.4202688,6.9180534e-10,75.91774
1123,0.8090994849184616,0.19090051386451876,6.989204057068755e-10,5.180992872091022e-10,7.0484514,34.8207,1.6479238e-07,167.82607,2.3850987,6.9846734e-10,105.82485
1124,0.7830819864592018,0.21691801268499825,5.337235661672068e-10,3.2207635588298003e-10,6.110791,34.835007,2.176415e-07,167.82607,2.3702235,7.216761e-10,158.5329
1125,0.8127765197316741,0.18722347956196003,4.5261354201052855e-10,2.537523255438754e-10,5.443519,34.837593,2.3549846e-07,167.82607,2.3317485,7.333304e-10,184.26384
1126,0.9320887923120185,0.06791120694055752,4.780121404672903e-10,2.694119248633396e-10,4.8825965,34.80957,2.2809958e-07,167.82607,2.2465491,7.3897566e-10,214.20195
1127,0.9999999743968608,2.4563941997155252e-08,6.610301896340066e-10,3.7816694382847975e-10,4.746674,34.7804,1.8604464e-07,167.82607,2.1656995,7.327759e-10,220.00485
1128,0.7377797397466229,0.22428253348582897,0.023112947863103087,0.01482477890444496,5.715846,34.731926,1.1319243e-07,167.82607,1.8528923,7.0795836e-10,142.26863
1137,0.5509158406663881,0.41956101624521536,0.02952314268582445,4.0257211235370643e-10,6.2424283,35.107555,4.0359615e-07,167.82607,2.954836,8.176651e-10,117.85242
1138,0.6126939035602914,0.38730609477006817,1.4682047292672904e-09,2.0143573498075288e-10,5.6972322,35.19028,4.747495e-07,167.82607,2.6140125,8.380813e-10,204.5474
1139,0.6603256992664686,0.3396742999880885,5.614792207741432e-10,1.8396369249479332e-10,5.524964,35.22827,4.5615067e-07,167.82607,2.5018413,8.3627305e-10,264.5739
1140,0.7299871237631721,0.2700128755070063,5.154241884065453e-10,2.143974682030254e-10,5.638108,35.21897,3.4636273e-07,167.82607,2.4240084,8.1211365e-10,262.88986
1156,0.999999984950022,1.321682843371377e-08,1.0744106156843569e-09,7.587389611851541e-10,1.4724046,33.916275,1.12217535e-07,142.17668,2.3104525,8.161546e-10,84.1064
1157,0.9618639499988343,0.03813604940335439,3.7491338843090094e-10,2.2289784103235464e-10,2.9567802,34.522594,2.336197e-07,142.17668,2.3390098,8.0915585e-10,142.1212
1158,0.892803107078544,0.10719689244228281,3.1196313935611843e-10,1.6720999093664607e-10,2.7248662,34.6866,3.2033907e-07,142.17668,2.3214085,8.0777607e-10,195.20549
1159,0.9278898794546815,0.07211012004908852,3.280362571870631e-10,1.681936524363971e-10,2.7363944,34.72069,3.1935778e-07,142.17668,2.3064506,7.953745e-10,212.40094
1160,0.8920849429118514,0.10791505658655431,3.2954059683722506e-10,1.7205376013597972e-10,3.2023034,34.747097,3.058348e-07,142.17668,2.3820271,7.787446e-10,203.14835
1161,0.9999999459127897,5.340244791041966e-08,4.3146562903794747e-10,2.532967477182222e-10,3.5609357,34.73861,2.3166258e-07,142.17668,2.3802333,7.494905e-10,185.12396
1162,0.9999999763985563,2.2737628119172588e-08,5.515270735737875e-10,3.122885353420163e-10,3.0785518,34.678158,2.0391816e-07,142.17668,2.231952,7.4632284e-10,207.63632
1163,0.9772625323064537,0.02079472455250113,0.001307941942694438,0.0006348011983507954,2.8216734,34.659233,1.866532e-07,142.17668,1.9638226,7.402655e-10,283.94788
1164,0.8420995473000092,0.13664400701808097,0.01395551743450253,0.007300928247407272,3.254274,34.618153,1.3656354e-07,142.17668,1.76698,7.383912e-10,223.5707
1172,0.7834605784203864,0.216539421307669,1.6967027319319368e-10,1.0227435286654294e-10,0.7800435,35.129314,5.338858e-07,142.17668,2.7160292,8.236014e-10,181.23724
1173,0.7617131949018269,0.23828680477453523,2.1546655706229782e-10,1.0817142809704529e-10,1.779321,35.136112,5.9282223e-07,142.17668,2.4739833,8.4395474e-10,204.6461
1174,0.7319539938741045,0.26804600573080634,2.7380035472516434e-10,1.2128881094397304e-10,3.1460412,35.152763,5.44903e-07,142.17668,2.5420127,8.3434243e-10,207.92456
1175,0.9034263597175302,0.09657363969834787,4.3261190654801607e-10,1.5151015616485626e-10,3.7159727,35.180885,5.1264317e-07,142.17668,2.5059705,8.3079543e-10,288.2141
1176,0.9999996159299098,3.833764537917471e-07,4.954024707933782e-10,1.982337960986988e-10,4.14701,35.160397,3.946433e-07,142.17668,2.4779618,8.0000345e-10,331.88556
1195,0.9166543995275382,0.08334560013100978,2.1315963925954727e-10,1.2829245886943529e-10,-0.18257679,34.585308,3.381357e-07,117.07402,2.529357,8.241411e-10,91.01865
1196,0.8706413028250385,0.1293586968671343,1.9380294603661766e-10,1.1402433360996244e-10,-0.14240578,34.631172,4.4606634e-07,117.07402,2.539599,8.4744556e-10,99.16993
1208,0.9999999658746181,3.354115589257525e-08,4.2028922141400554e-10,1.6393662620669365e-10,-0.58064395,35.1138,5.995487e-07,117.07402,2.1366706,8.4662444e-10,618.5959
1209,0.9999999186808011,7.872314926739699e-08,1.908883364502794e-09,6.871662724181033e-10,-0.14082012,35.139946,5.603719e-07,117.07402,2.2368839,8.3299706e-10,1078.1292
1210,0.9999999585779722,4.0306194831848035e-08,8.047880596983889e-10,3.1104497447282867e-10,0.31552628,35.139736,5.2339294e-07,117.07402,2.0577354,8.238755e-10,796.5259
1211,0.9999999453558712,5.331684885938616e-08,9.802330227321466e-10,3.470469248449803e-10,0.9632439,35.17922,5.594445e-07,117.07402,1.917473,8.414968e-10,753.0756
1212,0.9999998357409704,1.5862848711800924e-07,4.202821267829327e-09,1.4277212176976172e-09,1.392827,35.184742,5.0919607e-07,117.07402,2.1174233,8.3338947e-10,738.656
1246,0.9999999735222241,2.5721451082262934e-08,5.219558744486563e-10,2.3436902900162026e-10,-0.6548035,35.02337,3.587767e-07,98.82906,2.1516185,7.704798e-10,167.53523
1247,0.9999999154298077,8.126805739828706e-08,2.3950909280094933e-09,9.070441293594474e-10,-0.3576772,35.073788,4.4996912e-07,98.82906,1.9456754,8.0011214e-10,330.6588
1248,0.9999999770508275,2.238415753976034e-08,3.872297118954939e-10,1.777852396297082e-10,-0.72258335,34.967564,3.760328e-07,98.82906,2.2138162,7.7503814e-10,132.56178
1249,0.9999999719592381,2.725727156971848e-08,5.481360648445253e-10,2.353543781302173e-10,-0.9781768,34.900997,3.7497938e-07,98.82906,2.1403,7.632828e-10,159.58415
1250,0.9999999746639947,2.485872644408319e-08,3.2617332594088077e-10,1.511054317356555e-10,-1.0215974,34.861,4.137166e-07,98.82906,2.355949,7.7469436e-10,122.01844
1284,0.8890099509427335,0.08468639102296781,0.02064275255815998,0.005660905476138795,-1.618984,34.505054,2.4906345e-07,77.613716,1.9053365,7.0518297e-10,140.98831
1285,0.938026985600702,0.05097019149001266,0.008385017852265388,0.0026178050570200024,-1.5927778,34.60143,2.9303783e-07,77.613716,1.740545,7.222803e-10,139.70316
1286,0.9608180654596464,0.03462149546552068,0.0034156969364532034,0.0011447421383796676,-1.557294,34.675087,3.4722368e-07,77.613716,2.0620747,7.40474e-10,139.6203
